ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1193;0;6000;0;0;0;6000;0;0.06312169312169312;0.0029962962962962964;;215072;223534;13561;195850;215072;215073;226822;11521;709680;215075
2;19;20000;20000;171;0;5670;0;0;0;5670;0;0.00855;0.0028315;;30976;30982;175551;419460;30976;30984;30986;173514;773670;30984
3;18;22500;22500;153;0;5040;0;0;0;5040;0;0.0068;0.002516888888888889;;27729;27735;85561;458423;27729;27737;27739;83533;1187844;27737
4;17;25200;25200;1657;0;4500;390;-3;0;4500;393;0.06575396825396826;0.0022472222222222225;;298593;344560;31830;494189;301652;298576;351107;29986;1536625;301674
5;16;37800;37800;1058;0;3000;388;-2;0;3000;390;0.02798941798941799;0.0014981481481481482;;190760;274995;256020;801006;196603;190760;277326;253943;3605504;196464
6;15;42000;42000;1967;0;2700;730;63;0;2700;667;0.04683333333333333;0.0013483333333333333;;354387;622607;175551;1000024;365581;354370;754955;173514;3820587;370485
7;14;45360;45360;86;0;2500;0;-16;0;2500;16;0.0018959435626102292;0.001248456790123457;;15676;15682;10222;1362784;15676;15680;370083;8387;4991605;15682
8;13;50000;50000;95;0;2268;1;-35;0;2268;36;0.0019;0.0011326;;17288;22209;175555;1386759;17291;17290;1171905;173518;5235177;20811
9;12;50400;50400;3238;0;2250;1229;287;0;2250;942;0.06424603174603175;0.0011236111111111113;;583410;883141;339408;1412406;617277;583390;901860;337484;5259180;627916
10;11;52500;52500;995;0;2160;77;-233;0;2160;310;0.018952380952380953;0.0010786666666666666;;179434;408213;85555;2005301;183034;179305;1005475;83518;5260439;209408
11;10;56250;56250;356;0;2016;22;-123;0;2016;145;0.006328888888888889;0.0010067555555555556;;64279;257481;40565;2192276;64378;64283;1606793;38537;5993360;80682
12;9;60000;60000;9883;0;1890;3885;231;0;1890;3654;0.16471666666666668;0.0009438333333333334;;1780217;3890168;215632;2265104;2475596;1780334;3241625;214008;4646657;2310921
13;8;60480;60480;7485;0;1875;3692;778;0;1875;2914;0.12375992063492064;0.0009363425925925927;;1348333;5528346;9955;4374820;2220560;1348317;2726019;7918;6080029;1730965
14;7;64800;64800;1558;0;1750;524;-111;0;1750;635;0.02404320987654321;0.0008739197530864197;;280759;3492633;31824;6041291;405857;280759;3476613;30013;7612025;385977
15;6;67500;67500;255;0;1680;103;-22;0;1680;125;0.003777777777777778;0.000838962962962963;;46089;3021266;123062;6337205;82257;46093;1825926;121010;8809105;71618
16;5;81000;81000;1111;0;1400;490;111;0;1400;379;0.013716049382716049;0.0006991358024691359;;200309;5303283;175555;6385404;412357;200297;5496076;173518;10699771;331673
17;4;84375;84375;4452;0;1344;1839;287;0;1344;1552;0.05276444444444445;0.0006711703703703703;;802036;7573232;18334;6574952;1873411;802024;6891311;106550;10121470;1502337
18;3;90000;90000;13450;27;1260;5671;1455;0;1260;4216;0.14944444444444444;0.0006292222222222222;;2451980;13677401;212377;8247080;6285161;2427819;6771264;210383;8764966;3900051
19;2;94500;94500;5827;157;1200;2775;871;0;1200;1904;0.06166137566137566;0.0005992592592592592;;1049644;18855189;309519;26929817;5883511;1049646;7741096;307610;12280414;2111725
20;1;100000;100000;5770;923;1134;2664;914;0;1134;1750;0.0577;0.0005663;;1039374;33479381;242418;45132255;14020145;1039381;9274638;240543;13077970;2005808
;;113400000;;;;;24480;;;;20028;0.9639555467372134;0.02578662530864197;0.9897421720458554
;;;;;;;0.1818627450980392;;;;;
