ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;419;0;11340;0;0;0;11340;0;0.0419;0.0019660000000000003;;76257;77423;3685;30888;76317;76192;77174;3640;30707;77038
2;19;15750;15750;251;0;7200;0;0;0;7200;0;0.015936507936507936;0.0012482539682539683;;46039;47128;5118;221972;46039;45949;46931;4390;221412;45992
3;18;20000;20000;677;0;5670;360;0;0;5670;360;0.03385;0.0009830000000000001;;122859;180023;84531;159615;125398;122770;180268;84321;159998;125345
4;17;26250;26250;160;0;4320;0;0;0;4320;0;0.006095238095238095;0.000748952380952381;;29656;30740;5363;285437;29656;29599;30543;4390;474833;29599
5;16;28350;28350;2667;0;4000;1304;140;0;4000;1164;0.09407407407407407;0.0006934744268077602;;481172;781152;13536;397049;517435;481114;751144;12647;396433;516322
6;15;42000;42000;2117;0;2700;670;0;0;2700;670;0.050404761904761904;0.00046809523809523816;;382181;1139372;4536;802443;434918;382123;1140430;3647;802784;435282
7;14;45360;45360;771;0;2500;132;0;0;2500;132;0.016997354497354497;0.0004334215167548501;;139646;353177;11736;1187748;144420;139589;353286;10847;1188084;144842
8;13;52500;52500;1315;0;2160;220;0;0;2160;220;0.025047619047619048;0.0003744761904761905;;237699;940922;38206;1330707;264031;237643;940832;38023;1331041;263962
9;12;56250;56250;222;0;2016;56;6;0;2016;50;0.003946666666666667;0.00034951111111111114;;40825;739752;5363;1571641;46219;40768;739717;4408;1571974;45498
10;11;56700;56700;357;0;2000;364;9;0;2000;355;0.006296296296296296;0.0003467372134038801;;65118;455306;507890;1615759;92957;65061;455155;507708;1616087;90402
11;10;63000;63000;2418;0;1800;766;-8;0;1800;774;0.038380952380952384;0.00031206349206349207;;436360;1204822;54315;1684361;517528;436302;1188100;54134;1888434;517534
12;9;81000;81000;215;0;1400;44;2;0;1400;42;0.002654320987654321;0.00024271604938271607;;39567;250204;4543;2207750;42463;39510;1396933;3652;5085580;44761
13;8;90000;90000;9144;0;1260;3208;-5;0;1260;3213;0.1016;0.00021844444444444445;;1647852;3079575;84556;2250779;2294847;1647796;3805319;84367;4298421;2360079
14;7;101250;101250;15502;0;1120;5391;173;0;1120;5218;0.15310617283950617;0.00019417283950617285;;3177363;7834210;48486;4165998;4665095;2968030;5264648;48394;6391744;4169187
15;6;112500;112500;7070;0;1008;2134;116;0;1008;2018;0.06284444444444444;0.00017475555555555557;;1274297;9075377;49714;8226283;2269808;1274241;3475215;49542;8225501;1879256
16;5;118125;118125;44;0;960;8;-4;0;960;12;0.00037248677248677246;0.00016643386243386245;;8780;500520;27043;10068632;10769;8723;1365996;26152;10067371;13712
17;4;181440;181440;37452;0;625;8310;200;0;625;8110;0.2064153439153439;0.00010835537918871252;;8689603;28737233;155622;10080436;19487976;8687994;20088031;155439;10079615;17071113
18;3;196875;196875;4424;0;576;851;4;0;576;847;0.022471111111111112;9.986031746031747e-05;;797673;29687129;27043;29478264;3231476;797617;23245272;26166;24242028;2490228
19;2;453600;453600;974;0;250;93;-3;0;250;96;0.0021472663139329804;4.334215167548501e-05;;176302;11779940;1619128;31412630;584921;176245;11777835;1615150;31405253;587441
20;1;506250;506250;679;0;224;57;1;0;224;56;0.0013412345679012345;3.883456790123457e-05;;123088;23865007;3278119;31592114;684656;123031;23681180;3277350;31584757;684849
;;113400000;;;;;23968;;;;23337;0.8858818518518519;0.009210900705467371;0.8950927525573192
;;;;;;;0.026326769025367156;;;;;
