ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1275;0;5040;0;0;0;5040;0;0.056666666666666664;0.0008737777777777778;;230462;237097;4536;104977;230520;230398;237557;3640;103919;231238
2;19;30240;30240;8;0;3750;0;0;0;3750;0;0.00026455026455026457;0.0006501322751322751;;2298;3439;4536;370540;2298;2208;3190;3640;983772;2424
3;18;33750;33750;3650;0;3360;374;74;0;3360;300;0.10814814814814815;0.0005825185185185186;;658166;675797;49536;341151;660079;658167;677381;48647;955557;660350
4;17;35000;35000;5411;0;3240;1560;360;0;3240;1200;0.1546;0.0005617142857142857;;975440;1895710;4536;929998;1129983;975384;1232331;3647;931703;1031984
5;16;39375;39375;4942;0;2880;1130;494;0;2880;636;0.1255111111111111;0.0004993015873015873;;890901;2558359;27036;1908454;1155555;890845;1143987;26147;1910157;923641
6;15;50000;50000;1110;0;2268;234;-22;0;2268;256;0.0222;0.0003932;;200792;2762059;4536;2802543;279997;200736;2762540;3647;2804245;285169
7;14;52500;52500;1808;0;2160;301;7;0;2160;294;0.03443809523809524;0.0003744761904761905;;326439;1231808;94536;3006460;376729;326380;1228764;93647;3008159;373960
8;13;56700;56700;1723;0;2000;480;10;0;2000;470;0.030388007054673722;0.0003467372134038801;;311139;2324989;4016;3336196;462864;311083;2121590;3652;3337893;463763
9;12;60000;60000;4924;0;1890;1638;418;0;1890;1220;0.08206666666666666;0.0003276666666666667;;887672;4550598;4543;3650691;1508551;887615;4006333;3652;3652386;1404071
10;11;64800;64800;422;0;1750;80;34;0;1750;46;0.006512345679012346;0.0003033950617283951;;76831;3298466;4543;4780090;121815;76774;1961738;3652;4781263;96464
11;10;67500;67500;597;0;1680;234;54;0;1680;180;0.008844444444444445;0.0002912592592592593;;108332;3738439;900436;4959006;256507;108275;2214728;900436;4860436;233539
12;9;70000;70000;155;0;1620;12;-14;0;1620;26;0.002214285714285714;0.00028085714285714286;;28715;883316;984128;4977001;39645;28715;931680;983927;4973286;38223
13;8;100000;100000;5741;0;1134;1346;-72;0;1134;1418;0.05741;0.0001966;;1034838;5800962;209422;5003885;1972612;1034782;5801070;209220;5295256;2142075
14;7;101250;101250;3750;0;1120;1002;54;0;1120;948;0.037037037037037035;0.00019417283950617285;;676227;6616166;711742;6140117;1517494;676170;4020919;711540;7955411;1264242
15;6;112500;112500;3899;0;1008;810;-21;0;1008;831;0.03465777777777778;0.00017475555555555557;;703054;6766977;238818;10065752;1617433;702996;5237507;238636;10061521;1504482
16;5;118125;118125;1016;0;960;257;26;0;960;231;0.008601058201058201;0.00016643386243386245;;183877;5871960;922123;12075806;405531;183821;4060628;921939;11101152;311672
17;4;131250;131250;5485;0;864;1274;18;0;864;1256;0.04179047619047619;0.0001497904761904762;;988768;10323918;49543;15190691;3186289;988712;9612168;48652;14149451;2799012
18;3;180000;180000;9095;0;630;1625;-9;0;630;1634;0.050527777777777776;0.00010922222222222222;;1639029;15895633;1131301;16185475;6446002;1638973;15894885;1130987;16187008;6107386
19;2;420000;420000;4649;0;270;369;-1;0;270;370;0.011069047619047619;4.680952380952381e-05;;838167;15535961;2240855;30030441;4014506;838111;15534481;2240475;30033526;4014239
20;1;648000;648000;11035;0;175;580;0;0;175;580;0.01702932098765432;3.033950617283951e-05;;1988477;31682725;85855;42156088;12672261;1988425;31682028;85664;42153961;12685328
;;113400000;;;;;13306;;;;11896;0.889976816578483;0.006553159964726634;0.8965299765432097
;;;;;;;0.10596723282729596;;;;;
