ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;775;0;6000;0;0;0;6000;0;0.041005291005291;0.0010402116402116403;;140330;141577;4536;171414;140390;140265;141247;3640;170726;141111
2;19;30240;30240;889;0;3750;0;0;0;3750;0;0.02939814814814815;0.0006501322751322751;;160909;166223;11736;301856;160909;160919;166643;10840;301998;160957
3;18;39375;39375;1954;0;2880;216;-15;0;2880;231;0.04962539682539682;0.0004993015873015873;;352750;529576;5357;334479;364134;352743;530875;4392;334817;365624
4;17;40000;40000;991;0;2835;240;45;0;2835;195;0.024775;0.0004915000000000001;;179372;688007;4035;690385;196514;179316;497673;3640;690721;190797
5;16;45360;45360;1141;0;2500;195;0;0;2500;195;0.02515432098765432;0.0004334215167548501;;206385;755218;11736;872879;226268;206329;756030;10841;873215;226534
6;15;50000;50000;14;0;2268;0;0;0;2268;0;0.00028;0.0003932;;3391;9739;4314;1077250;3391;3334;9386;3640;1293751;3334
7;14;52500;52500;302;0;2160;15;0;0;2160;15;0.005752380952380952;0.0003744761904761905;;55224;435320;4536;1083222;58926;55167;435119;3640;1684992;59245
8;13;60480;60480;829;0;1875;124;-23;0;1875;147;0.013707010582010582;0.00032506613756613757;;150084;716328;176610;1141005;163220;150027;716281;176420;2892315;164859
9;12;67500;67500;184;0;1680;1;-1;0;1680;2;0.002725925925925926;0.0002912592592592593;;33991;45215;4543;1383796;33991;33934;96956;3645;3906429;34030
10;11;75600;75600;5679;0;1500;829;-33;0;1500;862;0.07511904761904761;0.0002600529100529101;;1023686;1637989;148710;1331835;1127021;1023630;1922615;148509;4704403;1140298
11;10;84000;84000;15667;0;1350;3948;124;0;1350;3824;0.18651190476190477;0.00023404761904761908;;2822727;5281286;3843;2369479;3667125;2822756;4199986;3645;4304161;3442682
12;9;100800;100800;2058;0;1125;329;-51;0;1125;380;0.020416666666666666;0.00019503968253968256;;371556;964864;40690;5350705;419417;371498;1107300;60034;7938967;437744
13;8;112500;112500;7296;0;1008;1420;-39;0;1008;1459;0.06485333333333333;0.00017475555555555557;;1314978;7321334;4543;5885097;2257276;1314922;7321513;3652;10526502;2308410
14;7;113400;113400;2868;0;1000;512;12;0;1000;500;0.02529100529100529;0.00017336860670194004;;517348;6177165;148714;7901461;902537;517290;4608145;148496;10779600;830255
15;6;118125;118125;9934;0;960;2166;62;0;960;2104;0.0840973544973545;0.00016643386243386245;;1790059;10073366;382936;8636654;3457023;1790119;7826016;382936;8666812;3036613
16;5;120000;120000;2474;0;945;461;-27;0;945;488;0.020616666666666665;0.00016383333333333335;;446441;6588734;188049;10641559;726047;446383;5950047;187908;11682012;676920
17;4;150000;150000;25954;1;756;4841;439;0;756;4402;0.17302666666666666;0.0001310666666666667;;4823237;22233413;12110;11404967;12187963;4823087;14333997;11927;11400813;9195118
18;3;151200;151200;5242;10;750;984;159;0;750;825;0.03466931216931217;0.00013002645502645504;;944957;23762532;1414408;38827168;3848533;944971;9268899;1414083;17348937;1746482
19;2;907200;907200;5264;0;125;177;6;0;125;171;0.005802469135802469;2.1671075837742505e-05;;948989;29665387;3777382;51387210;4361946;948932;29662234;3776764;51385260;4526149
20;1;945000;945000;7314;0;120;232;-5;0;120;237;0.0077396825396825394;2.0804232804232807e-05;;1318228;26916093;2568221;52339369;8241276;1318169;26913696;2567754;52337443;7870056
;;113400000;;;;;16690;;;;16037;0.8905675837742504;0.006169668606701941;0.8967372523809524
;;;;;;;0.039125224685440385;;;;;
