ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;334;0;3600;0;0;0;3600;0;0.021206349206349208;0.0012482539682539683;;60957;62096;4642;144794;61017;60892;61874;3640;144108;61738
2;19;18900;18900;829;0;3000;0;0;0;3000;0;0.04386243386243386;0.0010402116402116403;;150114;154901;22536;170464;150114;150123;155195;21640;170685;150259
3;18;20000;20000;606;0;2835;0;0;0;2835;0;0.0303;0.0009830000000000001;;109895;110977;3650;247783;109940;109890;110834;3635;248910;110271
4;17;22500;22500;964;0;2520;30;15;0;2520;15;0.04284444444444444;0.0008737777777777778;;174407;332099;4536;360436;175573;174454;331963;3640;360436;175271
5;16;26250;26250;478;0;2160;0;0;0;2160;0;0.01820952380952381;0.000748952380952381;;86912;87861;7333;618216;86912;86855;87799;6235;618419;86855
6;15;33750;33750;475;0;1680;15;0;0;1680;15;0.014074074074074074;0.0005825185185185186;;86368;203953;49536;708497;87606;86311;203811;48647;708698;87789
7;14;35000;35000;1961;0;1620;189;15;0;1620;174;0.05602857142857143;0.0005617142857142857;;354008;693770;4435;717961;368554;354039;693530;3647;719057;368086
8;13;52500;52500;273;0;1080;30;0;0;1080;30;0.0052;0.0003744761904761905;;50005;167572;185532;1075293;53035;49948;167419;185346;1921248;52989
9;12;54000;54000;5889;0;1050;1470;4;0;1050;1466;0.10905555555555556;0.00036407407407407406;;1061477;1946339;4543;1128729;1309095;1061422;1946950;3645;1434820;1302205
10;11;60000;60000;3419;0;945;765;29;0;945;736;0.05698333333333333;0.0003276666666666667;;616659;1758700;118410;2193675;755463;616602;1209737;118209;2194714;736458
11;10;75600;75600;10970;0;750;2565;-67;0;750;2632;0.1451058201058201;0.0002600529100529101;;1976764;5043044;194547;2813742;3068427;2094252;4930289;194346;3942172;3022176
12;9;84375;84375;257;0;672;18;-3;0;672;21;0.003045925925925926;0.00023300740740740743;;47132;3362103;27043;5412366;83538;47075;3361269;26152;8065474;73994
13;8;94500;94500;2819;0;600;217;-138;0;600;355;0.02983068783068783;0.00020804232804232805;;508542;1425978;223704;5468540;623144;508484;2016829;223427;5789119;670377
14;7;105000;105000;4325;0;540;786;42;0;540;744;0.04119047619047619;0.00018723809523809524;;779840;5435110;508371;6049108;1671913;779784;6096572;508085;7835591;1562650
15;6;126000;126000;18276;0;450;2718;-41;0;450;2759;0.14504761904761904;0.00015603174603174603;;3967283;10517938;69315;7560436;6890971;3966662;9739452;69132;7563975;6484545
16;5;135000;135000;1189;0;420;208;-16;0;420;224;0.008807407407407408;0.00014562962962962964;;215021;4253531;273755;16576086;452878;214965;5501632;273456;14440783;516821
17;4;141750;141750;9507;5;400;1409;116;0;400;1293;0.06706878306878307;0.00013869488536155205;;1781738;15307880;114507;16779530;6234603;1713146;8938011;114306;14580436;4010502
18;3;151200;151200;4673;15;375;672;139;0;375;533;0.030906084656084656;0.00013002645502645504;;842485;17361497;2371567;35542204;3849176;842429;3652936;2416424;16479945;1559685
19;2;157500;157500;1149;30;360;194;34;0;360;160;0.007295238095238095;0.00012482539682539683;;207738;19885284;483717;40397776;1027824;207757;3252098;483342;20270640;458211
20;1;708750;708750;7515;0;80;205;2;0;80;203;0.010603174603174604;2.7738977072310407e-05;;1354404;25358062;3237026;44831511;9243087;1354346;25353246;3236345;44832917;9237374
;;56700000;;;;;11491;;;;11360;0.8866655026455028;0.008715933333333334;0.8953814359788361
;;;;;;;0.01140022626403272;;;;;
