ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1992;0;7200;0;0;0;7200;0;0.12647619047619046;0.0012482539682539683;;359644;373651;4536;143500;359702;359578;375896;3640;143005;360419
2;19;20000;20000;1829;0;5670;360;0;0;5670;360;0.09145;0.0009830000000000001;;330208;702814;4536;389877;352321;330119;704030;3640;391189;352985
3;18;26250;26250;325;0;4320;0;0;0;4320;0;0.012380952380952381;0.000748952380952381;;59367;64425;5357;798829;59369;59277;64981;4385;798733;59313
4;17;33750;33750;35;0;3360;0;0;0;3360;0;0.001037037037037037;0.0005825185185185186;;7165;8114;4536;866046;7165;7108;8080;3640;866939;7108
5;16;35000;35000;606;0;3240;120;30;0;3240;90;0.017314285714285713;0.0005617142857142857;;109947;483283;4536;795567;119592;109890;483731;3640;796935;119844
6;15;45360;45360;328;0;2500;30;0;0;2500;30;0.007231040564373898;0.0004334215167548501;;59899;502605;11736;908728;62627;59842;502358;10847;910140;63168
7;14;56250;56250;597;0;2016;18;-125;0;2016;143;0.010613333333333334;0.00034951111111111114;;108323;813037;5278;969806;110515;108275;664088;4397;1584655;123003
8;13;60000;60000;98;0;1890;37;12;0;1890;25;0.0016333333333333334;0.0003276666666666667;;18458;145932;338620;1080436;19516;18447;567229;338418;2237920;19829
9;12;72000;72000;2102;0;1575;435;-56;0;1575;491;0.029194444444444443;0.0002730555555555556;;379474;848285;4070;1098272;418098;379385;1265512;3652;3956813;444520
10;11;75000;75000;17417;0;1512;6341;684;0;1512;5657;0.23222666666666666;0.0002621333333333334;;3842555;5318326;4543;1480362;4403646;3842300;4816956;3645;1476863;4177087
11;10;90000;90000;1517;0;1260;301;-37;0;1260;338;0.016855555555555554;0.00021844444444444445;;274062;993875;4153;5406160;337143;274006;1230877;3652;5405851;337560
12;9;90720;90720;95;0;1250;14;-6;0;1250;20;0.0010471781305114638;0.00021671075837742504;;17960;723585;75808;5778867;21735;17903;719890;75608;5665724;22723
13;8;94500;94500;1246;0;1200;321;7;0;1200;314;0.013185185185185185;0.00020804232804232805;;225272;5106675;368053;5700295;378260;225216;4630082;367871;5686481;373288
14;7;113400;113400;2667;0;1000;661;-25;0;1000;686;0.02351851851851852;0.00017336860670194004;;481156;6627443;40668;6299660;878475;481114;6098751;39652;8160415;883067
15;6;126000;126000;18568;0;900;4551;233;0;900;4318;0.14736507936507937;0.00015603174603174603;;4117002;10790187;367942;6915460;6799646;4058287;9830596;367761;6915039;6377151
16;5;162000;162000;2795;0;700;577;-33;0;700;610;0.017253086419753087;0.00012135802469135803;;504207;10518658;4543;11947997;1032589;504150;10517379;3652;15336014;1175142
17;4;168000;168000;7841;0;675;1559;69;0;675;1490;0.046672619047619046;0.00011702380952380954;;1413086;12860577;4543;12473377;3285118;1413030;8431802;3652;12472101;3032562
18;3;200000;200000;4228;0;567;703;3;0;567;700;0.02114;9.83e-05;;762378;15019506;338652;19792954;2288602;762325;14922450;338470;19788363;2171475
19;2;453600;453600;20327;0;250;1703;0;0;250;1703;0.0448126102292769;4.334215167548501e-05;;4512399;30960776;613098;21530749;17323069;4512177;30958477;612842;21526103;17316362
20;1;648000;648000;17943;0;175;1056;3;0;175;1053;0.027689814814814816;3.033950617283951e-05;;4117620;49392738;897384;52464336;18682154;4117007;49387312;897079;52456369;18503901
;;113400000;;;;;18787;;;;18028;0.8890969312169312;0.007153188712522046;0.8962501199294532
;;;;;;;0.040400276787140046;;;;;
