ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;232;0;6000;0;0;0;6000;0;0.012275132275132276;0.0010402116402116403;;42597;43792;6309;170552;42653;42532;43539;5236;169318;43378
2;19;22500;22500;709;0;5040;0;0;0;5040;0;0.03151111111111111;0.0008737777777777778;;128413;129534;4487;145371;128472;128420;134489;3640;398300;128801
3;18;25200;25200;4330;0;4500;720;360;0;4500;360;0.17182539682539683;0.0007801587301587302;;780737;925504;4536;204665;803069;780647;926838;3640;204729;793109
4;17;30240;30240;32;0;3750;0;0;0;3750;0;0.0010582010582010583;0.0006501322751322751;;6621;7678;11736;1127067;6621;6564;7508;10847;1126852;6564
5;16;37800;37800;860;0;3000;240;0;0;3000;240;0.02275132275132275;0.0005201058201058201;;155660;294275;51955;1136867;166281;155603;294410;51665;1136647;166240
6;15;40000;40000;1144;0;2835;420;0;0;2835;420;0.0286;0.0004915000000000001;;206912;1222437;4536;1157100;242399;206856;1223970;3640;1157143;242863
7;14;50000;50000;96;0;2268;3;-9;0;2268;12;0.00192;0.0003932;;18147;228204;3757;1366584;18147;18090;227982;3640;1366816;18572
8;13;50400;50400;300;0;2250;9;9;0;2250;0;0.005952380952380952;0.0003900793650793651;;54867;105053;789124;1392259;54867;54810;54947;788940;1388194;54810
9;12;65625;65625;1089;0;1728;375;-31;0;1728;406;0.016594285714285714;0.0002995809523809524;;197018;1566050;5363;1446241;262515;196962;1566944;4408;3438772;261636
10;11;67500;67500;9538;0;1680;2849;211;0;1680;2638;0.1413037037037037;0.0002912592592592593;;1718776;3232005;136862;1646607;2258001;1718719;3032323;136679;1646826;2213692
11;10;72000;72000;5499;0;1575;1772;43;0;1575;1729;0.076375;0.0002730555555555556;;991261;4167288;3609;3377516;1423617;991228;2399612;3652;3369009;1242822
12;9;75600;75600;901;0;1500;249;69;0;1500;180;0.011917989417989418;0.0002600529100529101;;163038;2277597;996907;4558434;222715;162981;951297;996556;4549735;183328
13;8;78750;78750;2608;0;1440;695;-6;0;1440;701;0.033117460317460316;0.00024965079365079365;;470547;4581838;49543;5513289;640074;470489;1753736;48652;5504625;625678
14;7;87500;87500;2435;0;1296;733;29;0;1296;704;0.027828571428571428;0.0002246857142857143;;439420;4906360;4543;5993084;819349;439362;4666701;3652;5993001;769602
15;6;108000;108000;5023;0;1050;1412;12;0;1050;1400;0.04650925925925926;0.00018203703703703703;;905604;6333129;3604;6436136;1588392;905548;6165159;3652;6436054;1575571
16;5;129600;129600;8478;0;875;1983;41;0;875;1942;0.06541666666666666;0.00015169753086419755;;1527851;7959680;40543;7782978;3267873;1527794;7960384;39652;7782617;3138166
17;4;151200;151200;1297;0;750;238;13;0;750;225;0.008578042328042329;0.00013002645502645504;;234452;7626301;1269900;10378782;510555;234396;4629967;1269959;10347409;459091
18;3;162000;162000;390;0;700;47;-7;0;700;54;0.0024074074074074076;0.00012135802469135803;;71068;3736231;4543;10586572;112652;71011;3772691;3652;10585604;118692
19;2;189000;189000;8545;0;600;1393;19;0;600;1374;0.04521164021164021;0.00010402116402116403;;1539920;10909950;211094;10661305;3842322;1539865;10834262;210799;10660600;3790605
20;1;453600;453600;62331;0;250;5239;-8;0;250;5247;0.13741402116402116;4.334215167548501e-05;;38103156;55588602;1545909;17784923;45588513;38098748;55319296;1545584;17780567;44980681
;;113400000;;;;;18377;;;;17632;0.8885675925925927;0.007469933156966489;0.8960375257495592
;;;;;;;0.0405398051912717;;;;;
