ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1232;0;11340;0;0;0;11340;0;0.1232;0.0019660000000000003;;222727;228745;4536;26696;222785;222663;229991;3640;26394;223503
2;19;15750;15750;562;0;7200;0;0;0;7200;0;0.035682539682539684;0.0012482539682539683;;102020;103028;3789;368650;102020;101930;102912;3640;368363;101930
3;18;26250;26250;1190;0;4320;540;0;0;4320;540;0.04533333333333334;0.000748952380952381;;215186;450297;4536;357871;243067;215097;451387;3640;358131;243505
4;17;40000;40000;1135;0;2835;270;0;0;2835;270;0.028375;0.0004915000000000001;;205292;537986;230938;575836;222378;205203;538192;230729;576389;222324
5;16;45000;45000;332;0;2520;0;0;0;2520;0;0.007377777777777777;0.0004368888888888889;;60625;61633;4536;784146;60625;60535;61517;3647;784737;60556
6;15;54000;54000;4867;0;2100;1680;30;0;2100;1650;0.09012962962962963;0.00036407407407407406;;877403;1718896;4441;847845;1078620;877347;1655132;3647;848544;1078139
7;14;70000;70000;1986;0;1620;345;-4;0;1620;349;0.028371428571428572;0.00028085714285714286;;358602;1244843;230996;1728497;420764;358544;1244772;230786;1729303;420968
8;13;78750;78750;281;0;1440;240;-2;0;1440;242;0.0035682539682539683;0.00024965079365079365;;51450;1382205;374535;2320359;144371;51393;1382316;374239;2666329;143862
9;12;84000;84000;2774;0;1350;468;-23;0;1350;491;0.033023809523809525;0.00023404761904761908;;500433;1794107;4543;2375290;591017;500375;1794023;3652;2963281;598744
10;11;84375;84375;797;0;1344;78;-9;0;1344;87;0.009445925925925925;0.00023300740740740743;;144321;1252849;27009;2879127;163779;144264;1252961;26152;2879787;164318
11;10;87500;87500;2285;0;1296;714;57;0;1296;657;0.026114285714285715;0.0002246857142857143;;412407;2105197;3707;3136459;592693;412349;1910556;3652;3136980;575676
12;9;101250;101250;2804;0;1120;713;-2;0;1120;715;0.027693827160493827;0.00019417283950617285;;505839;2901278;49543;3543260;728307;505781;2901146;48652;7304288;735250
13;8;108000;108000;419;0;1050;132;-8;0;1050;140;0.0038796296296296296;0.00018203703703703703;;76287;1815566;886125;4292595;114647;76230;1037063;885941;7070322;107720
14;7;112500;112500;1487;0;1008;269;-38;0;1008;307;0.013217777777777778;0.00017475555555555557;;268656;3450063;69208;4372643;351602;268600;1926370;69007;7174484;370683
15;6;113400;113400;10198;0;1000;3141;122;0;1000;3019;0.08992945326278659;0.00017336860670194004;;2067699;6690664;40543;4644982;3348762;2067695;6096786;39652;6450845;3197849
16;5;140000;140000;6345;0;810;1414;-32;0;810;1446;0.04532142857142857;0.00014042857142857143;;1143688;6854581;593952;7048431;2138706;1143631;6867161;593656;10208524;2175882
17;4;168000;168000;9313;0;675;2164;86;0;675;2078;0.05543452380952381;0.00011702380952380954;;1908276;9913400;509318;8799552;3724191;1908239;8649147;509145;13535194;3620310
18;3;196875;196875;12147;0;576;2312;-74;0;576;2386;0.06169904761904762;9.986031746031747e-05;;2487086;14970192;27043;12179997;5728980;2418599;14925117;26152;17281437;5734379
19;2;200000;200000;29342;3;567;5836;161;0;567;5675;0.14671;9.83e-05;;6569476;28522512;440369;17275338;17819616;6568725;18152239;440073;17273837;13046055
20;1;567000;567000;7783;0;200;565;0;0;200;565;0.01372663139329806;3.4673721340388014e-05;;1512245;33136014;2413429;56411685;7011111;1512099;33130625;2412783;56403691;7033201
;;113400000;;;;;20881;;;;20617;0.8882343033509701;0.007692538447971783;0.8959268417989419
;;;;;;;0.01264307264977731;;;;;
