ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;4136;0;3360;0;0;0;3360;0;0.12254814814814814;0.0005825185185185186;;745794;760138;5357;141622;747324;745730;762431;4385;141505;748298
2;19;35000;35000;1735;0;3240;0;0;0;3240;0;0.04957142857142857;0.0005617142857142857;;313298;318832;4536;777716;313300;313242;320136;3640;778109;313857
3;18;37800;37800;1927;0;3000;240;0;0;3000;240;0.05097883597883598;0.0005201058201058201;;347823;1105717;5363;1094087;390603;347803;1106633;4397;1094480;391308
4;17;40000;40000;1213;0;2835;135;29;0;2835;106;0.030325;0.0004915000000000001;;219339;976903;3559;1445078;242102;219283;977060;3640;1445471;239284
5;16;45000;45000;4859;0;2520;675;194;0;2520;481;0.10797777777777778;0.0004368888888888889;;875975;1783795;4396;1667487;980751;875919;1556820;3640;1667878;958878
6;15;52500;52500;4008;0;2160;724;-9;0;2160;733;0.07634285714285714;0.0003744761904761905;;722788;2940460;94536;2548252;888608;722732;2057643;93647;2634436;886178
7;14;60480;60480;7135;0;1875;1935;26;0;1875;1909;0.1179728835978836;0.00032506613756613757;;1285993;4555068;11760;3274169;2122718;1285937;4556283;10867;3275052;2051915
8;13;64800;64800;4189;0;1750;1094;77;0;1750;1017;0.06464506172839506;0.0003033950617283951;;755360;5329674;6229;4670826;1380257;755304;4031758;5252;4629027;1189622
9;12;65625;65625;2069;0;1728;649;101;0;1728;548;0.03152761904761905;0.0002995809523809524;;373528;5698419;27043;5419698;787027;373470;4967203;26152;5308066;640359
10;11;70000;70000;3453;0;1620;1056;348;0;1620;708;0.04932857142857143;0.00028085714285714286;;622779;6333066;321882;5710882;1348592;622722;4143994;321697;5684224;1040769
11;10;81000;81000;5012;0;1400;1314;134;0;1400;1180;0.061876543209876546;0.00024271604938271607;;903632;8320402;4489;7980592;2125367;903576;6478278;3652;7982365;1856296
12;9;94500;94500;4963;5;1200;1239;71;0;1200;1168;0.05251851851851852;0.00020804232804232805;;894651;9436908;94543;10516695;2634010;894638;7558370;93652;9777316;2215092
13;8;105000;105000;153;5;1080;36;4;0;1080;32;0.0014571428571428572;0.00018723809523809524;;28319;5884157;1049076;20972949;96023;28341;3639182;1048779;10683185;71707
14;7;108000;108000;134;5;1050;38;6;0;1050;32;0.0012407407407407408;0.00018203703703703703;;24902;5496157;4543;21036121;67747;24924;3755253;3652;11442396;66581
15;6;118125;118125;1075;4;960;162;-6;0;960;168;0.0091005291005291;0.00016643386243386245;;194427;6816939;8778;21092660;434221;194446;6817558;26152;11476130;417065
16;5;126000;126000;1329;4;900;280;23;0;900;257;0.010547619047619047;0.00015603174603174603;;240177;10045293;4543;21488157;759383;240159;8240279;3666;14398497;651110
17;4;150000;150000;139;1;756;29;0;0;756;29;0.0009266666666666667;0.0001310666666666667;;25803;6230963;4186;27201624;79439;25825;5987989;3652;17499113;98822
18;3;180000;180000;1746;0;630;320;11;0;630;309;0.0097;0.00010922222222222222;;315270;10185377;884585;27259338;1113940;315214;9959517;884399;20242344;1057859
19;2;504000;504000;17292;0;225;1276;-2;0;225;1278;0.03430952380952381;3.900793650793651e-05;;9330152;29641204;249380;27932704;19833469;9329584;29642800;249207;27962602;19849973
20;1;787500;787500;6697;0;144;271;1;0;144;270;0.008504126984126984;2.4965079365079367e-05;;1207049;33308286;1199935;52739960;7245308;1206991;33307725;1199635;52769944;7220691
;;113400000;;;;;11473;;;;10465;0.8913995943562608;0.005622864021164022;0.8970224583774249
;;;;;;;0.08785845027455766;;;;;
