ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1174;0;11340;0;0;0;11340;0;0.1174;0.0019660000000000003;;212289;221368;3565;29050;212347;212225;222905;3640;28508;213065
2;19;25200;25200;1598;0;4500;360;0;0;4500;360;0.0634126984126984;0.0007801587301587302;;288626;511940;4536;373463;305432;288537;512807;3647;373040;306067
3;18;26250;26250;143;0;4320;0;0;0;4320;0;0.0054476190476190475;0.000748952380952381;;26591;27626;5363;536391;26591;26501;27483;4397;536417;26535
4;17;28350;28350;1234;0;4000;580;40;0;4000;540;0.043527336860670195;0.0006934744268077602;;223108;480951;6309;665222;246898;223019;482314;5236;664799;247181
5;16;50000;50000;810;0;2268;324;8;0;2268;316;0.0162;0.0003932;;146667;678976;220557;792182;172637;146610;679638;220347;1137459;171618
6;15;50400;50400;2137;0;2250;896;-8;0;2250;904;0.042400793650793654;0.0003900793650793651;;385768;1022262;297959;1042252;467823;385710;870459;297668;942039;461636
7;14;56700;56700;1574;0;2000;354;0;0;2000;354;0.027760141093474428;0.0003467372134038801;;284313;692910;232663;1467868;314308;284257;693158;232372;1467923;314112
8;13;64800;64800;2522;0;1750;558;-8;0;1750;566;0.038919753086419755;0.0003033950617283951;;455072;1123852;5363;1755586;524219;454983;1124662;4408;1776618;525551
9;12;65625;65625;1702;0;1728;446;50;0;1728;396;0.025935238095238095;0.0002995809523809524;;307360;2341000;27043;2296951;422295;307272;2190649;26152;2296690;404929
10;11;75600;75600;1447;0;1500;336;4;0;1500;332;0.01914021164021164;0.0002600529100529101;;261465;862808;297017;2682435;315356;261409;862480;296835;2682470;313512
11;10;84000;84000;5609;0;1350;1556;-4;0;1350;1560;0.06677380952380953;0.00023404761904761908;;1011089;2933160;4543;2872523;1404254;1011033;2934235;3652;2872250;1400712
12;9;100000;100000;3655;0;1134;777;8;0;1134;769;0.03655;0.0001966;;659125;4046430;371690;4106801;1001264;659068;4046018;371378;4361881;991821
13;8;105000;105000;2572;0;1080;430;-29;0;1080;459;0.024495238095238094;0.00018723809523809524;;464070;2645604;35036;5099271;651350;464012;2644996;34853;5098966;665683
14;7;108000;108000;6436;0;1050;1826;12;0;1050;1814;0.05959259259259259;0.00018203703703703703;;1160055;5857622;4543;6017781;2047035;1159965;4466206;3652;6017107;1899379
15;6;135000;135000;5936;0;840;1416;4;0;840;1412;0.04397037037037037;0.00014562962962962964;;1070058;6966388;4543;7181526;2164104;1069969;6048463;3652;7180852;2141611
16;5;141750;141750;3222;0;800;780;3;0;800;777;0.02273015873015873;0.00013869488536155205;;581197;6977603;276720;8477422;1281330;581140;5094466;276538;8474218;1237764
17;4;168000;168000;1290;0;675;272;6;0;675;266;0.007678571428571429;0.00011702380952380954;;233194;4875323;1020114;10135672;501596;233138;4874390;1019925;11989669;493892
18;3;196875;196875;18090;0;576;3418;-53;0;576;3471;0.09188571428571428;9.986031746031747e-05;;3732755;15860169;338776;11111014;8675936;3732404;15261588;338587;12657761;8701491
19;2;200000;200000;10946;0;567;2130;61;0;567;2069;0.05473;9.83e-05;;2191994;19874782;1035532;17656721;6394263;2191849;11312191;1035201;17651794;5078271
20;1;590625;590625;47142;0;192;3168;-6;0;192;3174;0.07981714285714285;3.3286772486772485e-05;;32642584;55260225;4666750;28774233;43778848;32637964;55250262;4666034;28769524;43758695
;;113400000;;;;;19627;;;;19539;0.8883673897707229;0.007614349206349208;0.8959817389770721
;;;;;;;0.004483619503744841;;;;;
