ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;830;0;6000;0;0;0;6000;0;0.043915343915343914;0.0010402116402116403;;150241;151355;5278;174288;150301;150176;151158;4291;173030;151022
2;19;22500;22500;2289;0;5040;480;0;0;5040;480;0.10173333333333333;0.0008737777777777778;;413167;577537;5357;252200;427645;413142;578766;4385;251700;428417
3;18;40000;40000;1057;0;2835;150;0;0;2835;150;0.026425;0.0004915000000000001;;191255;353523;4094;598569;199187;191199;353642;3640;599081;199786
4;17;45000;45000;1215;0;2520;120;0;0;2520;120;0.027;0.0004368888888888889;;219696;381527;421457;792836;226770;219640;381619;421274;793347;226716
5;16;45360;45360;551;0;2500;55;0;0;2500;55;0.01214726631393298;0.0004334215167548501;;100036;749076;11861;1015600;109194;99979;525986;10847;1016109;107891
6;15;54000;54000;1656;0;2100;55;-47;0;2100;102;0.030666666666666665;0.00036407407407407406;;299069;501982;4320;1118952;302592;299013;655730;3640;1119459;306372
7;14;56250;56250;3405;0;2016;836;178;0;2016;658;0.060533333333333335;0.00034951111111111114;;614126;1382369;49536;1416672;698778;614069;1078511;48640;1416653;671569
8;13;60000;60000;204;0;1890;0;-3;0;1890;3;0.0034;0.0003276666666666667;;37578;41969;4009;2034153;37578;37521;195233;3652;2034131;37521
9;12;64800;64800;4977;0;1750;1332;52;0;1750;1280;0.07680555555555556;0.0003033950617283951;;897325;2737003;40543;2075136;1185352;897269;2626542;39652;2075109;1182436
10;11;65625;65625;3657;0;1728;1055;123;0;1728;932;0.05572571428571429;0.0002995809523809524;;659475;3370159;5363;2983327;922248;659442;2113935;4408;2982688;838476
11;10;78750;78750;928;0;1440;100;-40;0;1440;140;0.011784126984126984;0.00024965079365079365;;167900;2159209;49543;3804369;191179;167843;2570817;48652;5478062;207045
12;9;81000;81000;5968;0;1400;1603;113;0;1400;1490;0.07367901234567902;0.00024271604938271607;;1075736;4317961;4341;3975809;1549179;1075758;3468896;3652;3976410;1521390
13;8;90000;90000;11076;0;1260;3200;464;0;1260;2736;0.12306666666666667;0.00021844444444444445;;1995855;6845205;645499;5477131;3573296;1995799;5537660;645200;5477046;3039508
14;7;105000;105000;1105;0;1080;257;5;0;1080;252;0.010523809523809524;0.00018723809523809524;;199891;3974721;4543;7832752;330243;199835;3974260;3651;7832585;317977
15;6;113400;113400;101;0;1000;12;0;0;1000;12;0.000890652557319224;0.00017336860670194004;;19048;4167040;194822;8036217;30316;18991;4166288;194609;8036050;30038
16;5;140000;140000;4547;0;810;839;-24;0;810;863;0.032478571428571426;0.00014042857142857143;;819807;8526030;4543;8058893;1638181;819751;8321801;3651;8058721;1641687
17;4;168000;168000;2453;0;675;402;-27;0;675;429;0.014601190476190476;0.00011702380952380954;;442650;7965836;4543;9635374;919546;442592;7965949;3652;9635195;941759
18;3;180000;180000;2910;0;630;627;48;0;630;579;0.016166666666666666;0.00010922222222222222;;524913;7064765;2688270;11189960;1354886;524855;6641596;2687910;11186205;1229593
19;2;189000;189000;4809;0;600;707;18;0;600;689;0.025444444444444443;0.00010402116402116403;;866965;9877678;158680;13869049;1928499;866909;8516443;158462;13865233;1824739
20;1;810000;810000;115909;0;140;5130;0;0;140;5130;0.14309753086419752;2.4271604938271607e-05;;81543948;92491971;4804858;16197633;85420595;81535021;92484759;4804499;16193848;85394462
;;113400000;;;;;16960;;;;16100;0.8900848853615521;0.0064864130511463865;0.8965712984126984
;;;;;;;0.05070754716981132;;;;;
