ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;63;0;11340;0;0;0;11340;0;0.0063;0.0019660000000000003;;12167;13308;3996;28902;12227;12102;13084;3640;28508;12948
2;19;18900;18900;14;0;6000;0;0;0;6000;0;0.0007407407407407407;0.0010402116402116403;;3386;4448;5363;185688;3386;3296;4278;4397;185329;3460
3;18;20000;20000;70;0;5670;0;0;0;5670;0;0.0035;0.0009830000000000001;;13467;13472;20437;50885;13467;13377;13415;20227;51055;13377
4;17;26250;26250;1690;0;4320;720;0;0;4320;720;0.06438095238095239;0.000748952380952381;;305189;350859;3736;143578;308574;305133;351518;3640;142474;309177
5;16;30240;30240;571;0;3750;30;0;0;3750;30;0.018882275132275132;0.0006501322751322751;;103640;140789;11736;487553;103640;103583;140559;10847;487225;103832
6;15;33750;33750;375;0;3360;120;0;0;3360;120;0.011111111111111112;0.0005825185185185186;;68329;180540;4536;482298;69249;68303;180478;3647;482448;69737
7;14;42000;42000;3259;0;2700;1350;0;0;2700;1350;0.07759523809523809;0.00046809523809523816;;587844;737391;4536;553920;610428;587787;738225;3640;554068;610938
8;13;56250;56250;1155;0;2016;438;0;0;2016;438;0.020533333333333334;0.00034951111111111114;;208901;815319;4178;1145001;227237;208845;815988;3652;1145144;227535
9;12;70000;70000;5492;0;1620;1578;0;0;1620;1578;0.07845714285714285;0.00028085714285714286;;990026;1392431;20465;1357193;1053058;989970;1392200;20283;1357334;1052945
10;11;72000;72000;995;0;1575;207;1;0;1575;206;0.013819444444444445;0.0002730555555555556;;180103;520909;4543;2364412;194415;180047;521581;3652;2364264;194764
11;10;84375;84375;2244;0;1344;768;-11;0;1344;779;0.026595555555555556;0.00023300740740740743;;405029;2667918;27043;2548031;547824;404971;2668335;26152;2944227;549370
12;9;87500;87500;4296;0;1296;1510;-19;0;1296;1529;0.04909714285714286;0.0002246857142857143;;774563;2634923;4543;2956632;950438;774565;2226349;3652;2956455;938792
13;8;90720;90720;636;0;1250;272;14;0;1250;258;0.0070105820105820105;0.00021671075837742504;;115336;2934460;119572;3775863;204813;115279;2933696;119384;3917784;198370
14;7;94500;94500;9422;0;1200;3121;128;0;1200;2993;0.0997037037037037;0.00020804232804232805;;1717314;5386537;11855;3894167;2609737;1717163;4658893;11654;3890361;2425731
15;6;113400;113400;3737;0;1000;1012;-19;0;1000;1031;0.03295414462081129;0.00017336860670194004;;673898;4050776;47886;6038685;1003932;673841;4049375;47703;6034619;1006925
16;5;140000;140000;14273;0;810;3759;-23;0;810;3782;0.10195;0.00014042857142857143;;2591312;8354827;1032502;6810123;4460787;2591164;8353993;1032154;6851044;4403202
17;4;141750;141750;8139;0;800;2149;-12;0;800;2161;0.057417989417989417;0.00013869488536155205;;1466837;12092547;49543;10585035;2790555;1466783;5365246;48652;10583476;2381263
18;3;162000;162000;9031;0;700;2118;76;0;700;2042;0.055746913580246915;0.00012135802469135803;;1627520;13635362;4543;12203964;3446962;1627464;11306107;3652;12202126;3234711
19;2;907200;907200;107419;0;125;4921;-7;0;125;4928;0.11840718694885362;2.1671075837742505e-05;;64392567;80376030;974177;19634959;73302684;62322799;89192474;973728;24033193;73836596
20;1;945000;945000;39885;0;120;1870;8;0;120;1862;0.042206349206349206;2.0804232804232807e-05;;12266336;103587404;2115726;95648217;39392801;12264145;35390914;2115279;95630340;26055512
;;113400000;;;;;25943;;;;25807;0.8864098059964726;0.008841105467372136;0.8952509114638447
;;;;;;;0.005242261881817831;;;;;
