ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;283;0;7200;0;0;0;7200;0;0.017968253968253967;0.0012482539682539683;;51777;52891;3972;144728;51834;51712;52694;3640;143496;52558
2;19;22500;22500;243;0;5040;0;0;0;5040;0;0.0108;0.0008737777777777778;;44594;45656;4265;157059;44594;44504;45486;4385;156778;44541
3;18;25200;25200;232;0;4500;0;0;0;4500;0;0.009206349206349206;0.0007801587301587302;;42627;43711;40536;152497;42627;42570;43514;39640;151593;42570
4;17;26250;26250;276;0;4320;0;0;0;4320;0;0.010514285714285714;0.000748952380952381;;50549;51633;4536;204729;50549;50492;51436;3640;204443;50492
5;16;42000;42000;633;0;2700;0;0;0;2700;0;0.01507142857142857;0.00046809523809523816;;114809;115893;4536;230241;114809;114752;115696;3635;330971;114752
6;15;45000;45000;1817;0;2520;180;0;0;2520;180;0.040377777777777776;0.0004368888888888889;;328172;382169;53006;348119;331388;327998;382516;52853;535615;331361
7;14;50400;50400;1570;0;2250;270;-15;0;2250;285;0.03115079365079365;0.0003900793650793651;;283586;672361;86973;679415;303076;283543;671252;86773;1390270;302047
8;13;56250;56250;1001;0;2016;270;-10;0;2016;280;0.017795555555555554;0.00034951111111111114;;181174;524153;49543;966310;198240;181118;524402;48652;2634169;197729
9;12;56700;56700;9920;0;2000;3582;222;0;2000;3360;0.17495590828924162;0.0003467372134038801;;1787571;2942166;22543;1150774;2076614;1787602;2463263;21652;1151483;1989660
10;11;60000;60000;2929;0;1890;908;22;0;1890;886;0.04881666666666667;0.0003276666666666667;;528330;3344963;4543;3000926;687327;528274;2829279;3645;3001531;641586
11;10;70875;70875;6444;0;1600;2173;-31;0;1600;2204;0.09092063492063492;0.0002773897707231041;;1161504;2606755;27043;3532778;1436237;1161447;2606644;26152;3533382;1423669
12;9;75000;75000;2467;0;1512;694;39;0;1512;655;0.03289333333333333;0.0002621333333333334;;445183;4839917;4543;4799899;660952;445125;4431405;3652;5277476;615656
13;8;75600;75600;6249;0;1500;1979;325;0;1500;1654;0.08265873015873015;0.0002600529100529101;;1126399;6388978;87033;5408215;1619203;1126342;2352803;86832;5307113;1326922
14;7;81000;81000;682;0;1400;96;2;0;1400;94;0.008419753086419754;0.00024271604938271607;;123632;5430379;3738;6499789;153804;123575;1099587;3645;6496263;137469
15;6;100800;100800;1401;0;1125;365;-9;0;1125;374;0.013898809523809523;0.00019503968253968256;;253133;3705202;375029;6627050;419866;253113;4672290;374731;9765884;419780
16;5;150000;150000;13900;0;756;2862;2;0;756;2860;0.09266666666666666;0.0001310666666666667;;2563623;9524449;454127;6883667;5102132;2563474;9319945;453953;10954073;5289534
17;4;168750;168750;2809;0;672;511;-1;0;672;512;0.016645925925925925;0.00011650370370370371;;506740;10240523;235004;16151191;1141540;506682;7040261;234831;16151244;1128106
18;3;175000;175000;22745;0;648;4415;53;0;648;4362;0.12997142857142857;0.00011234285714285716;;4625207;23768412;4543;17046091;12528446;4624588;15801917;3652;17045967;10285655
19;2;196875;196875;262;0;576;41;6;0;576;35;0.0013307936507936508;9.986031746031747e-05;;48016;9821963;72043;25141976;184162;47959;9819695;71152;24898967;164911
20;1;504000;504000;21252;0;225;1589;0;0;225;1589;0.042166666666666665;3.900793650793651e-05;;4700235;37390180;772610;25193108;20767616;4699584;37385526;772213;25188669;20735475
;;113400000;;;;;19935;;;;19330;0.888229761904762;0.007706234567901235;0.8959359964726632
;;;;;;;0.03034863305743667;;;;;
