ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;5646;0;4000;0;0;0;4000;0;0.19915343915343917;0.0006934744268077602;;1017724;1035184;5389;177456;1019515;1017660;1037798;5241;176476;1020507
2;19;35000;35000;474;0;3240;0;0;0;3240;0;0.013542857142857143;0.0005617142857142857;;86211;96604;4536;1045825;86211;86124;97423;3640;1045890;86645
3;18;40000;40000;543;0;2835;20;10;0;2835;10;0.013575;0.0004915000000000001;;98608;1127825;3649;1134352;101930;98551;1127908;3640;1131654;102218
4;17;45360;45360;1967;0;2500;156;19;0;2500;137;0.0433641975308642;0.0004334215167548501;;355021;555772;11873;1367440;361532;355110;557139;10865;1367605;361148
5;16;50400;50400;4608;0;2250;810;80;0;2250;730;0.09142857142857143;0.0003900793650793651;;830789;2065008;4536;1694591;981855;830733;2066394;3647;1694896;971548
6;15;64800;64800;4514;0;1750;580;3;0;1750;577;0.0696604938271605;0.0003033950617283951;;813874;2885868;5363;2570618;1078810;813818;2887774;4397;2570847;1078991
7;14;65625;65625;1120;0;1728;229;7;0;1728;222;0.017066666666666667;0.0002995809523809524;;202594;3439890;27036;3240436;292960;202538;3440238;26147;3238808;285430
8;13;70875;70875;4385;0;1600;862;162;0;1600;700;0.061869488536155204;0.0002773897707231041;;790623;2398303;27166;3454427;1038059;790596;2379620;26152;3453122;970441
9;12;72000;72000;175;0;1575;17;1;0;1575;16;0.0024305555555555556;0.0002730555555555556;;32359;1286805;4543;4249905;36520;32302;1057297;3645;4237263;35951
10;11;90000;90000;1141;0;1260;148;-3;0;1260;151;0.012677777777777777;0.00021844444444444445;;206385;2739364;3893;4285501;295392;206329;2740037;3652;4286454;297447
11;10;112500;112500;4905;0;1008;928;-13;0;1008;941;0.0436;0.00017475555555555557;;884255;5292196;4543;4484777;1617183;884198;5173098;3652;4827598;1628597
12;9;118125;118125;848;0;960;86;-8;0;960;94;0.007178835978835979;0.00016643386243386245;;153501;3470922;27043;6502215;209195;153444;3142556;26152;7495676;214202
13;8;120000;120000;4952;0;945;839;57;0;945;782;0.04126666666666667;0.00016383333333333335;;892704;6142905;107183;6659233;1760632;892647;5040014;106982;7421932;1638867
14;7;131250;131250;1270;0;864;199;-4;0;864;203;0.009676190476190475;0.0001497904761904762;;229590;4334962;256402;7649336;433622;229534;4334249;256216;8513499;423725
15;6;162000;162000;15446;0;700;2389;-81;0;700;2470;0.09534567901234568;0.00012135802469135803;;2782915;11533048;4543;7881817;6409333;2876638;11533582;3652;7878168;6534403
16;5;180000;180000;8329;0;630;1168;15;0;630;1153;0.04627222222222222;0.00010922222222222222;;1501041;14276376;215326;14981760;3962555;1500985;8055269;215153;14960808;3352728
17;4;189000;189000;13611;0;600;2276;174;0;600;2102;0.07201587301587302;0.00010402116402116403;;2452507;22353233;4025;18087849;8623448;2452451;10961314;3652;18086898;6160446
18;3;196875;196875;2184;1;576;287;34;0;576;253;0.011093333333333334;9.986031746031747e-05;;394234;19525898;233978;29067577;1512707;394176;9361988;233796;22596210;955899
19;2;200000;200000;3800;1;567;529;18;0;567;511;0.019;9.83e-05;;685237;23277631;107062;49127035;2882612;685180;20243253;106876;22993411;2061707
20;1;590625;590625;12942;0;192;696;0;0;192;696;0.021912380952380954;3.3286772486772485e-05;;2331960;32316737;791369;51062787;12829390;2331905;32317702;791037;51066046;12834057
;;113400000;;;;;12219;;;;11748;0.892130229276896;0.005162917107583776;0.8972931463844798
;;;;;;;0.03854652590228333;;;;;
