ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;16;0;11340;0;0;0;11340;0;0.0016;0.004019999999999999;;3083;3085;175551;197478;3083;3087;3089;173505;199851;3087
2;19;18900;18900;1783;0;6000;600;0;0;6000;600;0.09433862433862433;0.002126984126984127;;321271;341140;13551;209087;321272;321272;341829;11514;211381;321274
3;18;52500;52500;579;0;2160;0;0;0;2160;0;0.01102857142857143;0.0007657142857142857;;104416;104560;85551;538507;104416;104420;104561;83514;948028;104420
4;17;63000;63000;1452;0;1800;240;-1;0;1800;241;0.023047619047619046;0.0006380952380952382;;261686;279369;175561;650951;263464;261687;601396;173533;2568223;263987
5;16;65625;65625;4195;0;1728;1104;27;0;1728;1077;0.06392380952380952;0.0006125714285714285;;755785;1379638;18061;920867;848793;755787;1110882;16033;2256491;836196
6;15;67500;67500;1036;0;1680;144;-24;0;1680;168;0.015348148148148149;0.0005955555555555556;;186818;971873;85551;1684854;198654;186819;534983;83514;2398976;192703
7;14;72000;72000;3156;0;1575;831;179;0;1575;652;0.043833333333333335;0.0005583333333333333;;568651;2003321;175551;1879930;677302;568654;1807789;173515;3974864;675929
8;13;75000;75000;12;0;1512;0;-5;0;1512;5;0.00016;0.000536;;2348;2491;175555;2472866;2348;2347;2493;173518;3455920;2353
9;12;90000;90000;17409;0;1260;4533;527;0;1260;4006;0.19343333333333335;0.0004466666666666667;;3486054;5799244;187243;2483607;4134414;3485217;5010682;185234;4283705;3891345
10;11;101250;101250;2443;0;1120;557;-94;0;1120;651;0.024128395061728394;0.000397037037037037;;440178;2428981;40555;5997282;541447;440167;2427201;38518;7877143;568763
11;10;105000;105000;1273;0;1080;188;-76;0;1080;264;0.012123809523809525;0.00038285714285714285;;229465;2000164;289120;6449613;268994;229453;1430827;287116;7146428;287951
12;9;112500;112500;9356;0;1008;2228;46;0;1008;2182;0.08316444444444444;0.0003573333333333333;;1685357;7201753;85555;6687758;2325327;1685357;3791570;83518;6681046;2231587
13;8;118125;118125;2828;0;960;542;-7;0;960;549;0.02394074074074074;0.0003403174603174603;;509487;7858202;18910;8734668;771934;509474;6051129;39041;8730710;707360
14;7;126000;126000;9329;0;900;2218;135;0;900;2083;0.07403968253968254;0.0003190476190476191;;1680495;9222681;446449;9270683;2819070;1684930;8015502;444451;9264603;2598930
15;6;131250;131250;2475;0;864;515;28;0;864;487;0.018857142857142857;0.00030628571428571423;;445940;10283855;805773;11426181;1007836;445929;5374019;803776;11420802;721771
16;5;150000;150000;1496;0;756;257;-25;0;756;282;0.009973333333333334;0.000268;;269601;3206351;199060;14065448;421207;269589;5485196;197176;14050968;420183
17;4;151200;151200;547;0;750;129;17;0;750;112;0.0036177248677248678;0.00026587301587301587;;98653;2908057;361580;14343781;137764;98657;3521597;359582;14744578;159993
18;3;157500;157500;11614;2;720;2253;43;0;720;2210;0.07373968253968254;0.00025523809523809527;;2108056;14223571;199198;14451411;4084575;2107656;10442537;197204;14448150;3988724
19;2;168750;168750;18908;29;672;3643;395;0;672;3248;0.1120474074074074;0.00023822222222222222;;3771978;24835961;40555;31142909;12750918;3771061;12733639;38518;16581072;7177334
20;1;472500;472500;1881;0;240;123;2;0;240;121;0.003980952380952381;8.507936507936507e-05;;338911;30200379;3909825;56600707;2355461;338899;30189923;3905356;56586188;2301787
;;113400000;;;;;20105;;;;18938;0.886326754850088;0.01351521164021164;0.8998419664902997
;;;;;;;0.05804526237254414;;;;;
