ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;1626;0;4320;0;0;0;4320;0;0.06194285714285714;0.000748952380952381;;293651;303484;4536;144761;293710;293587;305262;3647;143788;294494
2;19;33750;33750;4877;0;3360;480;0;0;3360;480;0.14450370370370372;0.0005825185185185186;;879235;1190437;5363;444450;923345;879230;1192022;4390;444440;924141
3;18;37800;37800;426;0;3000;0;0;0;3000;0;0.01126984126984127;0.0005201058201058201;;77575;82800;5363;1206083;77575;77488;83048;4411;1206439;77646
4;17;40000;40000;81;0;2835;0;0;0;2835;0;0.002025;0.0004915000000000001;;15444;19637;3860;1286773;15444;15387;19823;3640;1287127;15413
5;16;50400;50400;1999;0;2250;405;-21;0;2250;426;0.03966269841269841;0.0003900793650793651;;360931;1555541;4536;1305285;445068;360873;1556906;3640;1350579;450751
6;15;54000;54000;4183;0;2100;780;167;0;2100;613;0.07746296296296297;0.00036407407407407406;;754289;1424979;4536;1669399;833548;754233;1165730;3640;1669718;808636
7;14;56250;56250;2032;0;2016;521;129;0;2016;392;0.036124444444444445;0.00034951111111111114;;366881;1905972;4536;2479700;465959;366823;1123718;3647;2423294;400782
8;13;56700;56700;3071;0;2000;746;256;0;2000;490;0.05416225749559083;0.0003467372134038801;;554014;3242731;22543;2800250;790750;553957;1765491;21652;2786926;670533
9;12;78750;78750;349;0;1440;125;16;0;1440;109;0.0044317460317460314;0.00024965079365079365;;63690;849811;302228;3409888;99182;63633;849647;302046;3449041;98102
10;11;81000;81000;307;0;1400;36;-16;0;1400;52;0.0037901234567901234;0.00024271604938271607;;56125;727038;4543;3424650;58052;56068;727039;3646;3505289;59209
11;10;90720;90720;642;0;1250;32;-14;0;1250;46;0.007076719576719577;0.00021671075837742504;;116424;1642729;11743;3504560;124518;116367;1642375;10845;5366362;130526
12;9;100800;100800;8611;0;1125;1721;100;0;1125;1621;0.0854265873015873;0.00019503968253968256;;1551803;4671160;369705;3624692;2468104;1551747;4670476;369521;7536632;2456897
13;8;101250;101250;739;0;1120;132;9;0;1120;123;0.007298765432098765;0.00019417283950617285;;133883;2886025;932870;5460905;201799;133826;1417906;932686;9011261;175834
14;7;129600;129600;6641;0;875;1029;-157;0;875;1186;0.051242283950617286;0.00015169753086419755;;1196966;6623120;40543;5598548;2000868;1196910;6623611;39645;9762785;2197609
15;6;135000;135000;1435;0;840;222;9;0;840;213;0.01062962962962963;0.00014562962962962964;;259289;7000787;887758;7794800;452400;259233;3646321;887574;10750682;413726
16;5;151200;151200;17027;0;750;2918;221;0;750;2697;0.11261243386243386;0.00013002645502645504;;3067729;13450381;487412;8057774;6302867;3067675;7878822;487115;8058557;5479384
17;4;189000;189000;10494;0;600;1264;-40;0;600;1304;0.055523809523809524;0.00010402116402116403;;1890967;11977452;86040;14922724;4227057;1890911;9610144;85857;17078139;4137973
18;3;196875;196875;575;0;576;70;4;0;576;66;0.002920634920634921;9.986031746031747e-05;;104371;14816985;27043;16920436;311509;104314;10235921;26166;21631246;261295
19;2;200000;200000;22735;4;567;3141;190;0;567;2951;0.113675;9.83e-05;;4461532;28465085;23884;17030435;15409955;4461293;24373651;23701;17027491;12078343
20;1;420000;420000;4019;0;270;250;0;0;270;250;0.00956904761904762;4.680952380952381e-05;;724760;29178347;302286;53665264;3167345;724704;29176846;302104;53663459;3137681
;;113400000;;;;;13872;;;;13019;0.8913505467372134;0.005668113227513228;0.8970186599647266
;;;;;;;0.061490772779700116;;;;;
