ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;246;0;7200;0;0;0;7200;0;0.01561904761904762;0.0025523809523809527;;44478;44480;40571;195160;44478;44482;44484;38511;195610;44482
2;19;18900;18900;204;0;6000;0;0;0;6000;0;0.010793650793650795;0.002126984126984127;;36909;36915;13571;248174;36909;36917;36919;11511;412362;36917
3;18;20000;20000;2343;0;5670;1200;480;0;5670;720;0.11715;0.0020099999999999996;;422198;529448;175571;293055;433778;422199;526071;173511;293508;429276
4;17;42000;42000;3229;0;2700;758;-14;0;2700;772;0.07688095238095238;0.0009571428571428571;;581785;1121477;175571;723441;635545;581773;1121195;173511;723943;635277
5;16;47250;47250;1587;0;2400;180;0;0;2400;180;0.03358730158730159;0.0008507936507936508;;285978;725885;93859;1313340;318383;285978;725257;91861;1313913;318336
6;15;56250;56250;544;0;2016;48;-4;0;2016;52;0.009671111111111111;0.0007146666666666666;;98109;534195;40571;1607479;100534;98113;533923;38511;1608216;100665
7;14;64800;64800;4792;0;1750;1442;18;0;1750;1424;0.07395061728395062;0.0006203703703703703;;863242;2112066;31571;1713944;1122847;863245;2107780;29512;1714600;1121070
8;13;75600;75600;820;0;1500;120;-1;0;1500;121;0.010846560846560847;0.0005317460317460317;;147800;642231;77294;2585559;173226;147808;641813;75277;3950153;173229
9;12;100000;100000;3615;0;1134;732;-8;0;1134;740;0.03615;0.000402;;651265;2784230;606533;2741811;852305;651253;2817998;604514;6725512;876530
10;11;105000;105000;9145;0;1080;1918;-76;0;1080;1994;0.0870952380952381;0.00038285714285714285;;1647376;5211195;175575;3508796;2351108;1647378;4444720;173515;7274054;2277352
11;10;112500;112500;11249;0;1008;2584;131;0;1008;2453;0.09999111111111111;0.0003573333333333333;;2026322;7454944;192865;5604569;3575238;2026323;5032351;190857;7630816;3105735
12;9;135000;135000;2249;0;840;377;25;0;840;352;0.01665925925925926;0.0002977777777777778;;405266;5091367;175575;9129664;580757;405249;5834957;173515;10813675;594327
13;8;140000;140000;4509;0;810;640;-80;0;810;720;0.03220714285714286;0.0002871428571428571;;812303;7326903;606533;9543698;1341867;812313;5764916;604514;9624148;1352307
14;7;162000;162000;679;0;700;74;-19;0;700;93;0.004191358024691358;0.00024814814814814816;;122419;3564273;175575;10517178;186805;122423;8950567;173515;15726183;212769
15;6;168750;168750;12828;0;672;2128;49;0;672;2079;0.07601777777777778;0.00023822222222222222;;2310664;13768179;147809;10657643;4590128;2310666;9599069;145801;12501232;4466049
16;5;175000;175000;5662;0;648;998;-19;0;648;1017;0.03235428571428572;0.00022971428571428573;;1019958;15132687;175575;15037472;2358975;1019966;9877965;173515;15032988;2330013
17;4;180000;180000;4667;0;630;681;-44;0;630;725;0.02592777777777778;0.00022333333333333336;;840745;10172480;606533;16666107;1918159;840732;8851554;604514;16661080;1802232
18;3;181440;181440;10074;0;625;1777;137;0;625;1640;0.05552248677248677;0.00022156084656084656;;1814707;19215464;9975;17895175;6109321;1814690;15977826;7915;17886776;4825856
19;2;200000;200000;12963;3;567;2227;295;0;567;1932;0.064815;0.000201;;2335091;29830518;1267361;29604555;10345626;2335093;17208455;1265470;20207053;5939064
20;1;600000;600000;4117;0;189;223;0;0;189;223;0.006861666666666667;6.7e-05;;741746;22697388;3719528;56200694;3826084;741726;19715740;3716999;56187649;3702739
;;113400000;;;;;18107;;;;17237;0.8862923456790123;0.013520174603174605;0.8998125202821868
;;;;;;;0.04804771635279174;;;;;
