ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;464;0;5040;0;0;0;5040;0;0.020622222222222222;0.0017866666666666669;;83714;83716;85571;199200;83714;83718;83720;83502;199845;83718
2;19;26250;26250;444;0;4320;0;0;0;4320;0;0.016914285714285715;0.0015314285714285714;;80123;85646;40566;291446;80124;80131;85633;38511;291990;80131
3;18;37800;37800;154;0;3000;0;0;0;3000;0;0.004074074074074074;0.0010634920634920635;;27916;27922;31571;379723;27916;27924;27926;29511;380313;27924
4;17;39375;39375;120;0;2880;0;0;0;2880;0;0.0030476190476190477;0.001020952380952381;;21796;21802;18071;415719;21796;21804;21806;16011;416422;21804
5;16;42000;42000;872;0;2700;0;0;0;2700;0;0.020761904761904763;0.0009571428571428571;;157154;162533;175571;445649;157156;157158;162416;173511;446465;157158
6;15;45360;45360;2496;0;2500;480;0;0;2500;480;0.05502645502645503;0.0008862433862433862;;449738;714767;9971;611156;471289;449739;715742;7911;612060;471219
7;14;52500;52500;526;0;2160;0;0;0;2160;0;0.010019047619047618;0.0007657142857142857;;94879;99488;174566;1069152;94879;94883;99260;172569;1070283;94887
8;13;56700;56700;2846;0;2000;460;0;0;2000;460;0.05019400352733686;0.000708994708994709;;512717;713113;13575;1172496;535681;512704;710910;11515;1173575;534561
9;12;60000;60000;1715;0;1890;250;-5;0;1890;255;0.028583333333333332;0.00067;;309031;1654720;175570;1693708;343439;309013;1551339;173515;1694893;343146
10;11;60480;60480;884;0;1875;120;5;0;1875;115;0.014616402116402116;0.0006646825396825397;;159309;577888;9975;2005141;166714;159317;485218;7915;2004727;165162
11;10;75000;75000;1790;0;1512;270;-93;0;1512;363;0.023866666666666668;0.000536;;322530;1836116;175570;2165471;368503;322511;1836118;173506;2162896;382818
12;9;90000;90000;13779;0;1260;3009;198;0;1260;2811;0.1531;0.0004466666666666667;;2482086;4506161;267994;2495855;3111409;2482087;4173299;265977;2493335;3032926
13;8;100000;100000;10516;0;1134;2427;81;0;1134;2346;0.10516;0.000402;;1894265;6611493;175575;5175917;2802433;1894247;3906385;173515;5172683;2411161
14;7;105000;105000;5020;0;1080;1026;25;0;1080;1001;0.04780952380952381;0.00038285714285714285;;904381;7327069;369009;7140703;1307317;904379;2562816;367097;7139938;1104001
15;6;126000;126000;996;0;900;162;-55;0;900;217;0.007904761904761904;0.0003190476190476191;;179612;5379021;341880;8259520;233256;179580;5376322;339863;8257886;268540
16;5;131250;131250;7445;0;864;1429;55;0;864;1374;0.056723809523809524;0.00030628571428571423;;1341143;9134749;129513;9002994;2519205;1341144;7947089;127515;9001888;2406246
17;4;157500;157500;13188;0;720;2324;-48;0;720;2372;0.08373333333333334;0.00025523809523809527;;2375584;12526645;402629;11563012;4346882;2375587;9989705;401060;11540719;4148688
18;3;180000;180000;4118;0;630;743;76;0;630;667;0.022877777777777778;0.00022333333333333336;;741932;7437961;3113185;14524430;1813560;741933;5643047;3110971;14517761;1505313
19;2;506250;506250;34718;0;224;1944;8;0;224;1936;0.06857876543209876;7.94074074074074e-05;;7969534;30331576;41420;15274573;21557466;8305655;35309905;128515;32893082;22449572
20;1;675000;675000;62831;0;168;2740;8;0;168;2732;0.09308296296296296;5.9555555555555554e-05;;35252611;74502279;600135;45021028;51281818;34682390;54958801;598230;45004683;42485330
;;113400000;;;;;17384;;;;17129;0.8866969488536155;0.013065708994708996;0.8997626578483245
;;;;;;;0.014668660837551771;;;;;
