ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;791;0;6000;0;0;0;6000;0;0.04185185185185185;0.002126984126984127;;142585;142587;13551;192493;142585;142589;142591;11514;191696;142589
2;19;35000;35000;746;0;3240;0;0;0;3240;0;0.021314285714285713;0.0011485714285714285;;134476;134619;175551;342953;134476;134480;134617;173514;342719;134480
3;18;50400;50400;495;0;2250;0;0;0;2250;0;0.009821428571428571;0.0007976190476190477;;89307;94285;31551;485527;89309;89307;93870;29514;937172;89310
4;17;52500;52500;5884;0;2160;751;150;0;2160;601;0.11207619047619048;0.0007657142857142857;;1059931;1320677;85551;583165;1113966;1059932;1223993;83514;583107;1104266
5;16;60480;60480;117;0;1875;0;-1;0;1875;1;0.0019345238095238096;0.0006646825396825397;;21252;21395;10787;1651495;21252;21256;169239;8409;1651539;21257
6;15;64800;64800;4541;0;1750;725;94;0;1750;631;0.07007716049382716;0.0006203703703703703;;818070;2228441;31551;1681072;968863;818056;2199609;29514;2147354;967635
7;14;65625;65625;266;0;1728;36;-2;0;1728;38;0.004053333333333333;0.0006125714285714285;;48078;1163099;18051;2507022;54689;48082;351309;16015;2500592;51188
8;13;70000;70000;3425;0;1620;757;194;0;1620;563;0.048928571428571425;0.0005742857142857142;;617070;1799606;318846;2559328;717481;617037;1742582;316852;2572432;692059
9;12;72000;72000;6095;0;1575;1319;135;0;1575;1184;0.08465277777777777;0.0005583333333333333;;1098020;4259800;175555;3193721;1432072;1098011;2643177;173518;3181303;1318739
10;11;75000;75000;2357;0;1512;390;46;0;1512;344;0.031426666666666665;0.000536;;424706;3599525;175555;4445399;532690;424695;2613551;173518;4442335;492103
11;10;105000;105000;3606;0;1080;586;2;0;1080;584;0.03434285714285714;0.00038285714285714285;;649637;3220557;1388274;4892811;863606;649639;3218469;1386376;5714726;863142
12;9;113400;113400;2176;0;1000;267;13;0;1000;254;0.019188712522045855;0.0003544973544973545;;392116;4037327;182837;5535489;559293;392107;4035433;180843;5625926;552900
13;8;129600;129600;1367;0;875;206;1;0;875;205;0.01054783950617284;0.00031018518518518515;;246380;4507844;858946;5935632;356500;246369;4507989;856950;8286618;355663
14;7;141750;141750;15658;0;800;2375;-4;0;800;2379;0.1104620811287478;0.00028359788359788357;;2820421;8741744;40555;6189968;5025938;2820422;8607879;38518;6232484;4915549
15;6;175000;175000;5430;0;648;546;-84;0;648;630;0.03102857142857143;0.00022971428571428573;;978196;9102049;318790;9424425;1659425;978177;9695619;316796;14773489;1843602
16;5;180000;180000;6090;0;630;747;-46;0;630;793;0.03383333333333333;0.00022333333333333336;;1097119;10595862;175555;11690982;2138838;1097128;9916566;173518;14908449;2247061
17;4;189000;189000;8252;0;600;945;-5;0;600;950;0.043661375661375665;0.0002126984126984127;;1486508;11004421;326842;16148181;2786235;1486509;7211482;324848;16141711;2659242
18;3;196875;196875;2460;0;576;242;11;0;576;231;0.012495238095238096;0.0002041904761904762;;443239;9214396;75444;17798613;856667;443226;8174946;73450;17791814;826253
19;2;200000;200000;21118;1;567;2702;163;0;567;2539;0.10559;0.000201;;3959467;24362466;175555;18353198;11790479;3959049;17072465;173518;18345928;9069186
20;1;907200;907200;56010;0;125;1830;5;0;125;1825;0.06173941798941799;4.431216931216931e-05;;40784568;74219789;1798117;49346208;58840194;40770060;74196608;1796938;49337512;58645773
;;113400000;;;;;14424;;;;13752;0.8890262169312169;0.010851518518518519;0.8998777354497354
;;;;;;;0.04658901830282862;;;;;
