ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1029;0;6000;0;0;0;6000;0;0.05444444444444444;0.002126984126984127;;185560;193200;13571;195016;185560;185561;193747;11511;195611;185561
2;19;22500;22500;1316;0;5040;240;0;0;5040;240;0.05848888888888889;0.0017866666666666669;;237206;437300;85571;389135;245795;237207;437255;83511;389629;245767
3;18;33750;33750;4040;0;3360;960;0;0;3360;960;0.1197037037037037;0.001191111111111111;;727889;936961;40571;634342;786105;727890;936432;38511;634903;785938
4;17;40000;40000;2888;0;2835;751;0;0;2835;751;0.0722;0.0010049999999999998;;520288;1713150;175571;1373247;640654;520289;1712688;173502;1371813;640525
5;16;45360;45360;903;0;2500;40;-9;0;2500;49;0.01990740740740741;0.0008862433862433862;;162743;1107224;9971;1895850;169973;162751;1106187;7911;1895803;170667
6;15;47250;47250;1626;0;2400;150;76;0;2400;74;0.034412698412698416;0.0008507936507936508;;293017;1081758;40571;2070568;315899;293018;1080794;38511;2067106;308111
7;14;63000;63000;2416;0;1800;496;-49;0;1800;545;0.03834920634920635;0.0006380952380952382;;435339;2138097;175571;2372013;599537;435321;2137223;173512;3111173;609339
8;13;64800;64800;341;0;1750;54;-17;0;1750;71;0.005262345679012345;0.0006203703703703703;;61576;1177920;31575;2816317;77613;61580;1177033;29515;3342369;83404
9;12;65625;65625;4726;0;1728;1585;104;0;1728;1481;0.07201523809523809;0.0006125714285714285;;851359;3572055;18075;2877033;1287125;851361;3059086;16015;2874166;1245822
10;11;67500;67500;1259;0;1680;283;106;0;1680;177;0.018651851851851853;0.0005955555555555556;;226937;2745342;1068416;3944868;301084;226937;1070776;1066485;4726038;256302
11;10;72000;72000;164;0;1575;43;6;0;1575;37;0.002277777777777778;0.0005583333333333333;;29718;1253239;175575;4438455;36799;29722;950456;173515;4823812;35514
12;9;75000;75000;1929;0;1512;462;-7;0;1512;469;0.02572;0.000536;;347547;2319448;175570;4476644;476200;347536;2444790;173515;4453854;486749
13;8;81000;81000;6563;0;1400;2162;268;0;1400;1894;0.08102469135802469;0.0004962962962962963;;1182261;5184650;175575;4812855;2095081;1182264;4611335;173515;5668844;1969686
14;7;126000;126000;1606;0;900;424;29;0;900;395;0.012746031746031746;0.0003190476190476191;;289406;5591970;620253;6029372;598351;289383;5589813;618255;12896801;599129
15;6;131250;131250;10377;0;864;2305;-12;0;864;2317;0.07906285714285714;0.00030628571428571423;;1869243;7916243;901257;7261713;3980306;1869244;7503259;899262;9832335;3999470
16;5;135000;135000;16249;0;840;4128;201;0;840;3927;0.12036296296296296;0.0002977777777777778;;2926923;15404884;1394966;10599296;8526208;3374947;10276150;1393144;10596043;6719369
17;4;175000;175000;6490;0;648;1226;12;0;648;1214;0.037085714285714284;0.00022971428571428573;;1169112;15544822;175575;20140747;3882614;1169101;13579959;173506;20127996;3472003
18;3;180000;180000;1278;0;630;205;12;0;630;193;0.0071;0.00022333333333333336;;230365;10060197;421599;21767807;716807;230355;9468963;419578;21736624;593243
19;2;525000;525000;11673;0;216;697;1;0;216;696;0.022234285714285713;7.657142857142856e-05;;2102653;26744010;7177540;22547522;10672651;2102656;26733098;7172932;22540707;10584256
20;1;840000;840000;4489;0;135;205;5;0;135;200;0.005344047619047619;4.7857142857142856e-05;;808708;22666294;704961;47315584;4554278;808709;22656768;702942;47297480;4450318
;;113400000;;;;;16416;;;;15690;0.8863941534391534;0.013404608465608467;0.8997987619047618
;;;;;;;0.04422514619883041;;;;;
