ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;1082;0;4320;0;0;0;4320;0;0.04121904761904762;0.000748952380952381;;195731;205710;6224;144608;195789;195667;207657;5148;144512;196508
2;19;35000;35000;4663;0;3240;0;0;0;3240;0;0.13322857142857142;0.0005617142857142857;;840678;852651;3669;225658;841772;840590;854726;3640;226257;842459
3;18;37800;37800;203;0;3000;0;0;0;3000;0;0.00537037037037037;0.0005201058201058201;;37408;41748;3823;1069298;37408;37351;42024;3640;1069861;37462
4;17;50400;50400;197;0;2250;0;0;0;2250;0;0.003908730158730158;0.0003900793650793651;;36320;40582;4536;1109853;36320;36263;40855;3647;1110414;36263
5;16;60480;60480;884;0;1875;30;-1;0;1875;31;0.014616402116402116;0.00032506613756613757;;160008;1012427;11736;1207142;168107;159921;1012514;10840;2456248;168680
6;15;67500;67500;418;0;1680;0;-6;0;1680;6;0.006192592592592592;0.0002912592592592593;;76100;77184;4536;1310330;76100;76043;243853;3647;3837662;76534
7;14;70000;70000;6609;0;1620;1200;247;0;1620;953;0.09441428571428571;0.00028085714285714286;;1191203;1649221;849062;1389664;1301743;1191146;1649735;848880;2689002;1286101
8;13;70875;70875;4334;0;1600;710;105;0;1600;605;0.06114991181657849;0.0002773897707231041;;781472;3330284;27043;2584334;992254;781416;2052974;26145;3660451;915215
9;12;84375;84375;5533;0;1344;857;-7;0;1344;864;0.0655762962962963;0.00023300740740740743;;997404;4285645;27043;3401832;1369595;997348;4286227;26152;4885705;1361188
10;11;90720;90720;6845;0;1250;1108;-23;0;1250;1131;0.07545194003527336;0.00021671075837742504;;1233686;5815126;18967;4374015;1901178;1233630;5324592;18072;6574209;1840746
11;10;100800;100800;10260;0;1125;1698;65;0;1125;1633;0.10178571428571428;0.00019503968253968256;;1848858;8394445;45039;5815478;3162586;1848802;6387841;44856;6332123;2882513
12;9;101250;101250;1545;0;1120;293;31;0;1120;262;0.015259259259259259;0.00019417283950617285;;279094;7924040;49543;8654852;608758;279038;4022815;48652;8544830;482550
13;8;105000;105000;2769;0;1080;465;45;0;1080;420;0.02637142857142857;0.00018723809523809524;;499532;7895434;1048765;8854236;828793;499474;3744928;1048467;8848829;655636
14;7;112500;112500;7819;0;1008;1349;119;0;1008;1230;0.06950222222222223;0.00017475555555555557;;1409124;10798054;4543;9397738;2952564;1409068;8845223;3652;9373292;2430400
15;6;113400;113400;6048;0;1000;1044;110;0;1000;934;0.05333333333333334;0.00017336860670194004;;1090223;12062338;81902;11178518;2493121;1090166;5630947;81719;10992777;1807420
16;5;129600;129600;3407;1;875;569;20;0;875;549;0.02628858024691358;0.00015169753086419755;;614483;12852440;4341;12413512;1544043;614426;8734927;3652;12615662;1337274
17;4;131250;131250;6123;2;864;1090;130;0;864;960;0.04665142857142857;0.0001497904761904762;;1103721;14539422;249029;28768629;3361854;1103664;11093660;248848;13770030;2478568
18;3;168750;168750;1443;2;672;224;25;0;672;199;0.008551111111111112;0.00011650370370370371;;260659;12291408;1051534;34490511;835733;260678;9257014;1051356;17148393;677060
19;2;420000;420000;6334;0;270;416;-4;0;270;420;0.01508095238095238;4.680952380952381e-05;;1141699;18317217;2749294;35018110;4961456;1141643;20025452;2748931;35025472;5070024
20;1;472500;472500;13238;0;240;760;3;0;240;757;0.028016931216931218;4.1608465608465614e-05;;2385237;34220975;374965;36162982;14071279;2385181;34219611;374663;36170362;13594703
;;113400000;;;;;11813;;;;10954;0.8919691093474427;0.005276126807760142;0.8972452361552028
;;;;;;;0.07271649877253873;;;;;
