ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;173;0;5670;0;0;0;5670;0;0.00865;0.0020099999999999996;;31337;31339;175546;198958;31337;31341;31343;173505;199848;31341
2;19;22500;22500;220;0;5040;0;0;0;5040;0;0.009777777777777778;0.0017866666666666669;;39799;39805;85551;238845;39799;39807;39809;83508;239615;39807
3;18;25200;25200;33;0;4500;0;0;0;4500;0;0.0013095238095238095;0.0015952380952380953;;6139;6145;31551;286612;6139;6147;6149;29514;287491;6147
4;17;28350;28350;1305;0;4000;340;0;0;4000;340;0.046031746031746035;0.001417989417989418;;235234;330062;4551;300767;238854;235235;330041;12223;301740;238889
5;16;33750;33750;2764;0;3360;1060;50;0;3360;1010;0.0818962962962963;0.001191111111111111;;497967;810966;40551;544230;527468;497968;811330;38514;545290;524187
6;15;45360;45360;121;0;2500;0;0;0;2500;0;0.0026675485008818343;0.0008862433862433862;;21983;22126;9951;1050340;21983;21991;22128;7914;1051487;21991
7;14;50400;50400;535;0;2250;30;-2;0;2250;32;0.010615079365079366;0.0007976190476190477;;96494;345164;46604;1080674;97630;96502;344731;44611;1323232;97690
8;13;52500;52500;5545;0;2160;1855;51;0;2160;1804;0.10561904761904761;0.0007657142857142857;;998901;1928338;85555;1185434;1147139;998902;1853842;83518;1186739;1131782
9;12;56700;56700;2915;0;2000;920;90;0;2000;830;0.051410934744268076;0.000708994708994709;;525142;1708372;257777;2192803;668456;525131;1602610;255787;2194178;638847
10;11;64800;64800;83;0;1750;0;-1;0;1750;1;0.0012808641975308641;0.0006203703703703703;;15132;15276;31555;2726440;15132;15136;264048;29518;2850744;15278
11;10;67500;67500;931;0;1680;190;-1;0;1680;191;0.013792592592592592;0.0005955555555555556;;167775;461509;641409;2749986;186550;167779;460815;639502;3272946;186280
12;9;70000;70000;3164;0;1620;1118;47;0;1620;1071;0.0452;0.0005742857142857142;;570078;1759618;175555;2926381;733689;570078;2087826;173518;2927991;717112
13;8;75000;75000;3117;0;1512;828;-58;0;1512;886;0.04156;0.000536;;561624;2628813;175550;3505019;759374;561633;2628548;173518;4052614;750354
14;7;84375;84375;4513;0;1344;1266;-52;0;1344;1318;0.05348740740740741;0.00047644444444444443;;813019;4671011;18055;4119648;1133536;813006;3915362;16018;4960630;1142096
15;6;90720;90720;14360;0;1250;4575;388;0;1250;4187;0.15828924162257496;0.0004431216931216931;;2586772;8220050;41296;5013488;4601536;2586775;7314371;39289;5611820;4163861
16;5;131250;131250;11018;0;864;2668;-19;0;864;2687;0.08394666666666667;0.00030628571428571423;;1984755;10452180;40555;8497685;4407966;1984756;10447675;38518;8496842;4450829
17;4;168000;168000;15126;0;675;3119;9;0;675;3110;0.09003571428571429;0.00023928571428571429;;2760053;16590944;175555;14380067;8053683;2759626;15771484;173518;14373087;7833362
18;3;180000;180000;5863;0;630;1124;16;0;630;1108;0.032572222222222225;0.00022333333333333336;;1056134;21240223;264413;23550555;3845703;1056121;12667452;262510;18985261;2997975
19;2;196875;196875;5292;4;576;953;57;0;576;896;0.02688;0.0002041904761904762;;953353;24679418;18055;30063962;4057581;953341;14122860;16018;25184582;2954508
20;1;810000;810000;15675;0;140;762;-3;0;140;765;0.019351851851851853;4.9629629629629625e-05;;2876688;46418332;909268;45513708;18984341;2876265;46396817;907536;45500600;18968395
;;113400000;;;;;20808;;;;20236;0.8843745149911816;0.015428079365079367;0.899802594356261
;;;;;;;0.02748942714340638;;;;;
