ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;137;0;11340;0;0;0;11340;0;0.0137;0.004019999999999999;;24860;24862;175571;197439;24860;24864;24866;173511;197686;24864
2;19;15750;15750;609;0;7200;0;0;0;7200;0;0.03866666666666667;0.0025523809523809527;;109822;109828;40571;230846;109822;109830;109832;38511;230974;109830
3;18;18900;18900;2302;0;6000;1320;0;0;6000;1320;0.1217989417989418;0.002126984126984127;;414803;458673;13571;348662;421601;414804;458508;11511;348861;421403
4;17;20000;20000;1041;0;5670;720;240;0;5670;480;0.05205;0.0020099999999999996;;187721;735736;209096;771613;219702;187722;735702;207059;771918;199391
5;16;30240;30240;575;0;3750;113;2;0;3750;111;0.019014550264550265;0.0013293650793650795;;103702;226757;9971;967422;105191;103710;226339;7911;967852;105186
6;15;45000;45000;308;0;2520;0;0;0;2520;0;0.006844444444444445;0.0008933333333333334;;55643;55788;175571;1079437;55643;55647;55790;173511;1079925;55647
7;14;45360;45360;270;0;2500;15;0;0;2500;15;0.005952380952380952;0.0008862433862433862;;48792;171791;10816;1143283;48792;48796;171374;8407;1143893;48799
8;13;54000;54000;2592;0;2100;1199;-1;0;2100;1200;0.048;0.0007444444444444445;;467004;1301007;175575;1200400;593015;466992;1300585;173515;1201049;592800
9;12;70000;70000;1837;0;1620;620;0;0;1620;620;0.026242857142857144;0.0005742857142857142;;330977;936799;209128;1675914;434621;330976;936842;207111;1676612;439791
10;11;78750;78750;386;0;1440;60;10;0;1440;50;0.004901587301587302;0.0005104761904761905;;69668;245013;159280;2053291;73198;69672;244660;157251;2053548;72704
11;10;84000;84000;7872;0;1350;3232;-22;0;1350;3254;0.09371428571428571;0.00047857142857142857;;1418117;2496495;175575;2131507;2012992;1418119;2494378;173515;2131728;1987964
12;9;94500;94500;3661;0;1200;870;-10;0;1200;880;0.03874074074074074;0.0004253968253968254;;659553;1502512;628117;4343952;802478;659553;1728991;626181;4342980;817259
13;8;101250;101250;2017;0;1120;458;-108;0;1120;566;0.019920987654320987;0.000397037037037037;;363508;2777135;40575;5012173;544096;363496;3161931;38515;5839348;574192
14;7;113400;113400;4111;0;1000;1110;-5;0;1000;1115;0.03625220458553792;0.0003544973544973545;;740665;4073867;455298;5384413;1165888;740653;4072516;453279;5383570;1201545
15;6;118125;118125;12120;0;960;3925;181;0;960;3744;0.1026031746031746;0.0003403174603174603;;2343944;8779991;18075;6411956;4293613;2343093;6285681;16015;6410364;3796598
16;5;157500;157500;3473;0;720;818;-109;0;720;927;0.02205079365079365;0.00025523809523809527;;625706;5557740;283469;9554708;1060519;625684;5552821;281534;10107041;1222914
17;4;168000;168000;15629;0;675;3835;44;0;675;3791;0.0930297619047619;0.00023928571428571429;;3742893;12360006;1758140;11446107;6513391;3694530;11851275;1755258;11440693;6092507
18;3;168750;168750;7120;0;672;1800;33;0;672;1767;0.042192592592592594;0.00023822222222222222;;1282646;18263245;40575;19146269;3815969;1282648;10424239;38515;17856046;3052907
19;2;196875;196875;8954;0;576;1988;98;0;576;1890;0.04548063492063492;0.0002041904761904762;;1650675;24238753;18085;26218019;5572608;1650247;16166048;16034;21139636;4395994
20;1;907200;907200;45368;0;125;2351;3;0;125;2348;0.05000881834215168;4.431216931216931e-05;;33984120;66580014;1449070;29998452;52798662;33964223;66548928;1447400;29984579;52752549
;;113400000;;;;;24434;;;;24078;0.8811654232804231;0.01862458201058201;0.8997900052910052
;;;;;;;0.014569861668167308;;;;;
