ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1734;0;7200;0;0;0;7200;0;0.1100952380952381;0.0025523809523809527;;312448;318369;40551;197996;312448;312449;318515;38505;199848;312449
2;19;20000;20000;291;0;5670;0;0;0;5670;0;0.01455;0.0020099999999999996;;52587;58186;175551;519000;52588;52591;58085;173514;520748;52591
3;18;25200;25200;860;0;4500;90;0;0;4500;90;0.034126984126984124;0.0015952380952380953;;154995;226184;31551;579719;154997;154999;225715;29514;581570;154999
4;17;33750;33750;387;0;3360;30;0;0;3360;30;0.011466666666666667;0.001191111111111111;;69855;137632;40551;742879;69859;69859;137738;38514;744836;69863
5;16;35000;35000;1886;0;3240;780;150;0;3240;630;0.05388571428571429;0.0011485714285714285;;339818;672490;175551;820835;393648;339819;672833;173514;822866;389897
6;15;45360;45360;2109;0;2500;850;-4;0;2500;854;0.04649470899470899;0.0008862433862433862;;380054;1060605;10791;1168933;458690;380073;1225812;8386;2173504;458334
7;14;50000;50000;580;0;2268;76;-5;0;2268;81;0.0116;0.000804;;104603;823742;175551;1557260;112017;104607;822893;173515;2129430;112269
8;13;54000;54000;3492;0;2100;1539;-18;0;2100;1557;0.06466666666666666;0.0007444444444444445;;629120;1988176;175555;1670310;826638;629104;1692329;173509;2684111;827721
9;12;64800;64800;5829;0;1750;2343;-69;0;1750;2412;0.0899537037037037;0.0006203703703703703;;1050014;2942129;31555;2308550;1423773;1050002;2376184;29518;3317763;1416474
10;11;70875;70875;8313;0;1600;3869;249;0;1600;3620;0.11729100529100529;0.0005671957671957671;;1497490;5094811;18055;3692815;2587754;1497491;4074802;16018;4130282;2329478
11;10;72000;72000;551;0;1575;127;-33;0;1575;160;0.0076527777777777774;0.0005583333333333333;;99367;1952076;175555;5437960;124924;99371;1168787;173518;5436352;127879
12;9;81000;81000;4950;0;1400;2080;159;0;1400;1921;0.06111111111111111;0.0004962962962962963;;891667;5895114;175555;5545860;1522096;891665;2249071;173518;7118097;1285283
13;8;87500;87500;11924;0;1296;4888;425;0;1296;4463;0.1362742857142857;0.00045942857142857146;;2147820;10066101;85555;7219553;5017016;2147823;8757904;83518;7214940;4152047
14;7;90720;90720;2348;3;1250;815;103;0;1250;712;0.02588183421516755;0.0004431216931216931;;423079;10047090;436054;11137928;1013135;423080;5130056;438438;9907291;726255
15;6;112500;112500;165;2;1008;47;-13;0;1008;60;0.0014666666666666667;0.0003573333333333333;;29862;5842665;85555;21533477;64580;29887;5212952;83518;11897597;73916
16;5;126000;126000;1315;0;900;430;5;0;900;425;0.010436507936507937;0.0003190476190476191;;237018;10339874;660740;21610371;801050;237018;10330575;658789;11936220;707862
17;4;151200;151200;406;0;750;91;-3;0;750;94;0.002685185185185185;0.00026587301587301587;;73272;7452451;195519;21921081;189239;73276;7791301;193496;15860208;200112
18;3;157500;157500;5563;0;720;1419;49;0;720;1370;0.03532063492063492;0.00025523809523809527;;1002142;13631004;406793;22002973;3377055;1002150;12070007;404804;15942332;3235681
19;2;175000;175000;2757;1;648;769;17;0;648;752;0.015754285714285714;0.00022971428571428573;;496704;12299008;3073548;25290445;2038695;496690;7672321;3070846;18976309;1671169
20;1;472500;472500;15812;0;240;1559;12;0;240;1547;0.033464550264550266;8.507936507936507e-05;;3491461;32088245;1497949;41689492;18464323;3489776;32075624;1496169;41679642;18347057
;;113400000;;;;;21802;;;;20778;0.8841785273368606;0.015589021164021163;0.8997675485008818
;;;;;;;0.04696816805797633;;;;;
