ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;514;0;6000;0;0;0;6000;0;0.027195767195767197;0.0010402116402116403;;93359;94500;6309;169333;93414;93294;94276;5236;168556;94140
2;19;25200;25200;3791;0;4500;0;0;0;4500;0;0.15043650793650792;0.0007801587301587302;;683635;695500;4536;251560;683636;683628;697153;3647;251378;684395
3;18;30240;30240;329;0;3750;0;0;0;3750;0;0.01087962962962963;0.0006501322751322751;;60086;61170;11736;943828;60086;60029;60973;10840;943978;60029
4;17;37800;37800;362;0;3000;0;0;0;3000;0;0.009576719576719578;0.0005201058201058201;;66019;72037;102607;1007095;66019;65962;72536;102318;1007220;65962
5;16;40000;40000;504;0;2835;0;0;0;2835;0;0.0126;0.0004915000000000001;;91587;95780;4536;943744;91587;91530;96127;3640;944718;91643
6;15;52500;52500;4468;0;2160;1035;0;0;2160;1035;0.0851047619047619;0.0003744761904761905;;805595;1765266;4536;1038401;908739;805539;1766156;3647;1039370;909209
7;14;54000;54000;1348;0;2100;105;0;0;2100;105;0.024962962962962965;0.00036407407407407406;;243632;411489;4536;1847298;247761;243576;411335;3640;1848263;248301
8;13;65625;65625;2426;0;1728;711;0;0;1728;711;0.03696761904761905;0.0002995809523809524;;437788;1614754;27043;2094167;574009;437730;1615999;26145;2095130;574352
9;12;94500;94500;40;0;1200;5;0;0;1200;5;0.0004232804232804233;0.00020804232804232805;;8021;108303;171917;2535362;8099;8009;108322;171604;5911243;8042
10;11;118125;118125;1881;0;960;219;-35;0;960;254;0.015923809523809524;0.00016643386243386245;;339581;1483400;27043;2546777;405554;339524;2044613;26151;9820812;426020
11;10;135000;135000;7374;0;840;1264;-67;0;840;1331;0.054622222222222225;0.00014562962962962964;;1329020;3614172;4543;2889936;1911983;1328964;3963258;3652;10663443;1973060
12;9;140000;140000;4529;0;810;726;29;0;810;697;0.03235;0.00014042857142857143;;816560;4692293;4543;4325701;1237380;816504;2907876;3652;11407661;1194392
13;8;141750;141750;6827;0;800;944;-74;0;800;1018;0.04816225749559083;0.00013869488536155205;;1230439;6621925;49543;5905883;1968457;1230382;3763572;48652;11165544;1796979
14;7;151200;151200;2228;0;750;142;-86;0;750;228;0.014735449735449735;0.00013002645502645504;;402156;2856835;959983;7407987;498125;402098;2430177;959620;15858391;525581
15;6;157500;157500;1335;0;720;176;-37;0;720;213;0.008476190476190476;0.00012482539682539683;;241303;2024541;814374;7813770;303302;241247;1978362;814190;14307501;342586
16;5;162000;162000;10161;0;700;1725;153;0;700;1572;0.06272222222222222;0.00012135802469135803;;1831025;9891206;252182;8058758;3431426;1830969;5049954;252000;12727588;3020176
17;4;180000;180000;19772;0;630;3051;208;0;630;2843;0.10984444444444444;0.00010922222222222222;;4420705;16629465;4543;11818805;7853781;3734577;9641588;3666;12852454;6208411
18;3;196875;196875;27768;2;576;4096;202;0;576;3894;0.14104380952380952;9.986031746031747e-05;;5861298;24622439;469088;16836931;14809877;5860945;19601152;468899;16832989;10056068
19;2;200000;200000;8000;6;567;1219;122;0;567;1097;0.04;9.83e-05;;1441813;27979391;100028;53901152;5443986;1441757;11963947;99845;25295573;3027988
20;1;504000;504000;2370;0;225;143;0;0;225;143;0.004702380952380953;3.900793650793651e-05;;427707;27194838;692101;62842066;1963941;427649;27193349;691918;62841361;1963668
;;113400000;;;;;15561;;;;15146;0.8907300352733687;0.006042069312169313;0.896772104585538
;;;;;;;0.026669237195552985;;;;;
