ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;143;0;11340;0;0;0;11340;0;0.0143;0.004019999999999999;;25931;25933;175571;196995;25931;25935;25937;173511;197686;25935
2;19;15750;15750;2100;0;7200;1440;0;0;7200;1440;0.13333333333333333;0.0025523809523809527;;378457;422208;40571;231456;384817;378458;421342;38511;232066;384748
3;18;28350;28350;1218;0;4000;400;0;0;4000;400;0.04296296296296296;0.001417989417989418;;219577;262860;5411;617891;222826;219578;263555;12236;618586;222849
4;17;30240;30240;400;0;3750;0;0;0;3750;0;0.013227513227513227;0.0013293650793650795;;72201;72344;9971;845500;72201;72209;72346;7911;846283;72209
5;16;52500;52500;346;0;2160;20;0;0;2160;20;0.006590476190476191;0.0007657142857142857;;62475;148074;85571;925946;62477;62481;147659;83511;926817;62485
6;15;54000;54000;386;0;2100;10;0;0;2100;10;0.007148148148148148;0.0007444444444444445;;69668;110172;175571;996711;69668;69676;109790;173511;997657;69676
7;14;56700;56700;1218;0;2000;360;-9;0;2000;369;0.02148148148148148;0.000708994708994709;;219571;611135;242097;1074862;228651;219559;612319;240067;1704038;229079
8;13;60000;60000;643;0;1890;110;-4;0;1890;114;0.010716666666666666;0.00067;;115942;660667;210115;1302824;131763;115950;660865;208084;1444008;131164
9;12;63000;63000;92;0;1800;0;-1;0;1800;1;0.0014603174603174604;0.0006380952380952382;;16747;16890;562794;1427206;16747;16755;55313;560775;2074942;16757
10;11;70875;70875;635;0;1600;70;-18;0;1600;88;0.008959435626102293;0.0005671957671957671;;114497;282824;18075;1452585;117302;114501;591608;16015;3369255;118878
11;10;72000;72000;4379;0;1575;1595;61;0;1575;1534;0.06081944444444445;0.0005583333333333333;;788901;1873844;175575;1574194;1027284;788904;1761574;173515;2750046;1017200
12;9;90000;90000;1738;0;1260;355;-72;0;1260;427;0.019311111111111112;0.0004466666666666667;;313161;1243023;210123;2410576;389788;313162;1249504;208120;6312395;403331
13;8;94500;94500;7744;0;1200;2202;-82;0;1200;2284;0.08194708994708995;0.0004253968253968254;;1394966;3660038;472789;2732465;1797190;1394967;3409919;470770;5220862;1817319
14;7;100000;100000;8838;0;1134;2840;-73;0;1134;2913;0.08838;0.000402;;1591997;6607554;210171;4553882;2583566;1591994;5893035;208140;6274793;2416774
15;6;100800;100800;2728;0;1125;707;-43;0;1125;750;0.027063492063492064;0.00039880952380952383;;491491;6822621;31575;6911858;714643;491493;2266648;29515;8322925;648281
16;5;113400;113400;17412;0;1000;5704;508;0;1000;5196;0.15354497354497354;0.0003544973544973545;;3605211;11033532;489111;7450940;6156370;3603963;8058854;487158;7431485;4796939
17;4;135000;135000;3105;0;840;837;10;0;840;827;0.023;0.0002977777777777778;;559465;10024205;175575;12317081;1235063;559454;9659691;173515;12306961;1093174
18;3;140000;140000;11085;0;810;3095;151;0;810;2944;0.07917857142857143;0.0002871428571428571;;2035575;15233744;210203;13048145;5406796;2035206;13838572;208195;12914610;4547341
19;2;525000;525000;14809;0;216;1080;-3;0;216;1083;0.028207619047619047;7.657142857142856e-05;;3098190;28429502;247375;16940596;10113405;3097154;28415857;245358;16931923;10064053
20;1;900000;900000;55313;0;126;2524;5;0;126;2519;0.06145888888888889;4.4666666666666664e-05;;41088523;79587350;2690589;45378442;58420363;41070526;79510279;2688204;45356359;58147999
;;113400000;;;;;23349;;;;22919;0.8830915255731921;0.016706042328042327;0.8997975679012344
;;;;;;;0.01841620626151013;;;;;
