ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;880;0;5670;0;0;0;5670;0;0.044;0.0009830000000000001;;159294;160348;3749;28682;159294;159304;160151;3640;28610;160015
2;19;22500;22500;308;0;5040;0;0;0;5040;0;0.01368888888888889;0.0008737777777777778;;56307;59213;5357;191599;56321;56217;57199;4385;192132;56388
3;18;30240;30240;1738;0;3750;330;0;0;3750;330;0.057473544973544975;0.0006501322751322751;;313871;543934;7333;341722;324392;313902;544935;6235;341398;325152
4;17;35000;35000;2328;0;3240;360;0;0;3240;360;0.06651428571428572;0.0005617142857142857;;420159;806357;4536;567760;446387;420101;807012;3647;568193;446876
5;16;40000;40000;171;0;2835;90;0;0;2835;90;0.004275;0.0004915000000000001;;31645;353324;167528;990988;41394;31588;353179;167347;991365;41344
6;15;45000;45000;168;0;2520;0;0;0;2520;0;0.0037333333333333333;0.0004368888888888889;;31101;31237;64713;1025760;31101;31044;31181;64513;1026074;31044
7;14;63000;63000;2497;0;1800;330;0;0;1800;330;0.039634920634920634;0.00031206349206349207;;450572;772150;4219;1060040;486316;450514;772004;3647;1996321;486791
8;13;67500;67500;4287;0;1680;825;180;0;1680;645;0.06351111111111112;0.0002912592592592593;;773006;1752067;99899;1514021;948075;772950;1724188;99600;2022078;905823
9;12;70000;70000;8047;0;1620;1890;120;0;1620;1770;0.11495714285714285;0.00028085714285714286;;1450279;3315794;428732;2290378;1853599;1450223;2075497;428551;2290569;1673315
10;11;81000;81000;465;0;1400;60;-1;0;1400;61;0.005740740740740741;0.00024271604938271607;;84566;2168198;3875;3913829;107404;84509;2168045;3652;3914748;108189
11;10;84000;84000;1364;0;1350;90;12;0;1350;78;0.01623809523809524;0.00023404761904761908;;246522;572927;4543;4001875;256302;246466;1290445;3652;4002793;256843
12;9;87500;87500;2114;0;1296;519;61;0;1296;458;0.02416;0.0002246857142857143;;381637;1933202;94402;4312341;517720;381579;1872038;93645;4312553;499655
13;8;100800;100800;6284;0;1125;1340;30;0;1125;1310;0.06234126984126984;0.00019503968253968256;;1132706;5579097;40543;4700676;1832789;1132649;5071303;39651;4680436;1818875
14;7;105000;105000;2462;0;1080;486;20;0;1080;466;0.023447619047619047;0.00018723809523809524;;444225;3463701;428710;6160017;658590;444224;1735559;428528;6138876;582548
15;6;118125;118125;7077;0;960;1600;-35;0;960;1635;0.05991111111111111;0.00016643386243386245;;1275552;7122085;27043;7035759;2325913;1275499;7112956;26152;7035797;2310340
16;5;140000;140000;3480;0;810;678;62;0;810;616;0.024857142857142855;0.00014042857142857143;;627624;5838445;2046613;8616575;1134044;627567;5837219;2046282;8616250;1023044
17;4;141750;141750;258;0;800;25;-14;0;800;39;0.00182010582010582;0.00013869488536155205;;47302;3040482;49543;9245913;88830;47245;3039593;48652;12056117;93861
18;3;180000;180000;13065;0;630;1892;-97;0;630;1989;0.07258333333333333;0.00010922222222222222;;2354110;11082948;263537;9303851;5170814;2354054;11174427;263204;9303126;5365293
19;2;189000;189000;18556;0;600;2948;250;0;600;2698;0.09817989417989419;0.00010402116402116403;;3895077;17749836;459457;16345209;10173047;3894743;12848590;459275;16340691;8005982
20;1;525000;525000;48691;0;216;2884;4;0;216;2880;0.0927447619047619;3.744761904761905e-05;;14652323;57311312;1260436;28523262;41227965;14650438;57304047;1260436;28517906;40913722
;;113400000;;;;;16347;;;;15755;0.8898123015873016;0.006661168606701942;0.8964734701940036
;;;;;;;0.03621459595032728;;;;;
