ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;772;0;5040;0;0;0;5040;0;0.03431111111111111;0.0017866666666666669;;139151;139153;85552;196754;139151;139155;143797;83517;582407;139155
2;19;25200;25200;2878;0;4500;360;0;0;4500;360;0.1142063492063492;0.0015952380952380953;;518486;678551;31552;344455;530581;518487;678744;29517;533813;530777
3;18;26250;26250;3697;0;4320;720;720;0;4320;0;0.14083809523809523;0.0015314285714285714;;666020;1359793;40552;871056;739495;666008;680261;38517;871819;666923
4;17;28350;28350;896;0;4000;100;40;0;4000;60;0.03160493827160494;0.001417989417989418;;161468;845570;4552;1545231;168982;161472;322009;11517;1546102;163098
5;16;30240;30240;353;0;3750;140;20;0;3750;120;0.011673280423280424;0.0013293650793650795;;63735;752323;9952;1714948;72010;63743;751473;7917;1715885;70685
6;15;33750;33750;514;0;3360;340;20;0;3360;320;0.01522962962962963;0.001191111111111111;;92720;804496;41298;1786840;126881;92724;803678;39012;1787871;126091
7;14;42000;42000;2302;0;2700;1250;12;0;2700;1238;0.05480952380952381;0.0009571428571428571;;414803;1604957;175552;1887916;539802;414786;1503218;173518;1889036;536374
8;13;45000;45000;1155;0;2520;521;73;0;2520;448;0.025666666666666667;0.0008933333333333334;;208221;1138956;323662;2313938;268852;208220;1491579;321672;2312364;267700
9;12;50000;50000;4553;0;2268;2034;28;0;2268;2006;0.09106;0.000804;;820226;3109420;175556;2529873;1238054;820215;2538522;173515;2528950;1209420
10;11;81000;81000;3680;0;1400;1180;-19;0;1400;1199;0.0454320987654321;0.0004962962962962963;;662961;3866204;175556;3368508;1179030;662950;3863386;173521;3365487;1180431
11;10;90720;90720;447;0;1250;63;-16;0;1250;79;0.004927248677248678;0.0004431216931216931;;80650;1874175;82903;4038138;102482;80654;1872665;80917;6038245;108383
12;9;100800;100800;2705;0;1125;692;-14;0;1125;706;0.02683531746031746;0.00039880952380952383;;487353;3825661;558983;4127379;849531;487340;3824414;556970;7373358;879863
13;8;105000;105000;2205;0;1080;664;-39;0;1080;703;0.021;0.00038285714285714285;;397337;5291937;850590;6334208;774676;397326;3487730;848596;6601715;778361
14;7;113400;113400;1510;0;1000;431;-13;0;1000;444;0.013315696649029983;0.0003544973544973545;;272123;3882629;202238;6740224;542251;272122;3921155;200237;7577207;579889
15;6;135000;135000;15861;0;840;4087;-28;0;840;4115;0.11748888888888889;0.0002977777777777778;;3689276;12349313;643187;7021188;7234282;3688633;10875207;641469;7020308;6850976
16;5;141750;141750;3730;0;800;726;-5;0;800;731;0.02631393298059965;0.00028359788359788357;;671952;13573158;211186;13237870;1706164;671942;5779293;209184;13228808;1413598
17;4;150000;150000;108;0;756;53;15;0;756;38;0.00072;0.000268;;19637;3011997;1005143;16936158;64268;19641;2521668;1003163;15118545;55266
18;3;168000;168000;4549;0;675;974;-23;0;675;997;0.027077380952380953;0.00023928571428571429;;819498;14175385;599574;16964560;2846709;819485;14165507;597571;16850469;2891490
19;2;168750;168750;11823;4;672;2674;156;0;672;2518;0.07006222222222222;0.00023822222222222222;;2129768;20567216;142579;17792816;8369992;2129767;12502326;140549;17678335;5931900
20;1;450000;450000;5496;0;252;435;2;0;252;433;0.012213333333333333;8.933333333333333e-05;;990079;24098519;1400434;44792088;3467007;990080;24090135;1398834;44626954;3466638
;;113400000;;;;;17444;;;;16515;0.8847857142857144;0.014998074074074075;0.8997837883597885
;;;;;;;0.053256133914239855;;;;;
