ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;287;0;11340;0;0;0;11340;0;0.0287;0.0019660000000000003;;52491;53684;3534;28532;52551;52426;53408;3640;28508;53272
2;19;18900;18900;633;0;6000;0;0;0;6000;0;0.03349206349206349;0.0010402116402116403;;114749;115866;4536;230626;114799;114714;115696;3640;230138;114744
3;18;20000;20000;1824;0;5670;600;300;0;5670;300;0.0912;0.0009830000000000001;;329312;457932;60729;202387;341786;329256;458121;60502;202930;335378
4;17;28350;28350;960;0;4000;200;0;0;4000;200;0.033862433862433865;0.0006934744268077602;;173660;572991;13536;680867;184296;173606;573245;12647;680374;184559
5;16;39375;39375;463;0;2880;20;0;0;2880;20;0.01175873015873016;0.0004993015873015873;;84209;485046;4536;711500;86810;84152;484882;3640;1154122;87247
6;15;40000;40000;3128;0;2835;800;200;0;2835;600;0.0782;0.0004915000000000001;;564212;958305;394125;798966;610607;564208;874435;393811;799471;603153
7;14;45360;45360;927;0;2500;115;-5;0;2500;120;0.020436507936507937;0.0004334215167548501;;167730;1132201;11736;1467321;178676;167673;1131892;10847;1466628;179185
8;13;56700;56700;4439;0;2000;1472;110;0;2000;1362;0.07828924162257496;0.0003467372134038801;;800376;2034493;302242;1638590;1004617;800320;1864090;301997;1637893;997727
9;12;60000;60000;3936;0;1890;1406;-64;0;1890;1470;0.0656;0.0003276666666666667;;709717;2139732;394180;2401010;877515;709660;2050406;393867;2401412;824123
10;11;60480;60480;395;0;1875;80;-5;0;1875;85;0.006531084656084656;0.00032506613756613757;;71912;2080089;11868;3254094;93770;71912;1306971;10852;3114596;90247
11;10;72000;72000;939;0;1575;135;-39;0;1575;174;0.013041666666666667;0.0002730555555555556;;169889;1331356;4543;3189549;186010;169966;2501305;3640;3627520;195131
12;9;81000;81000;2606;0;1400;645;-57;0;1400;702;0.03217283950617284;0.00024271604938271607;;470190;2596122;4543;3363032;616414;470132;2596407;3652;3363419;618642
13;8;90720;90720;5164;0;1250;1811;111;0;1250;1700;0.056922398589065254;0.00021671075837742504;;930985;4910113;183795;4352297;1519073;930929;4435221;183610;4352407;1456720
14;7;108000;108000;7731;0;1050;2287;72;0;1050;2215;0.07158333333333333;0.00018203703703703703;;1393310;5097073;4543;5532045;2480259;1393342;5009957;3652;6005272;2470155
15;6;120000;120000;7968;0;945;2245;15;0;945;2230;0.0664;0.00016383333333333335;;1436051;7834311;1677702;7051406;2815732;1435994;5532809;1677301;7051238;2482589
16;5;129600;129600;25;0;875;0;-8;0;875;8;0.00019290123456790122;0.00015169753086419755;;5363;960425;40543;9776743;10621;5306;959884;39652;10605213;11854
17;4;131250;131250;1039;0;864;262;3;0;864;259;0.007916190476190476;0.0001497904761904762;;188025;9813766;4543;9785841;444695;187969;9163726;3652;11868035;424374
18;3;140000;140000;14859;0;810;4058;235;0;810;3823;0.10613571428571429;0.00014042857142857143;;2859371;13812755;394100;9980240;7180774;2859124;10367513;393803;9975673;6117321
19;2;168000;168000;6824;5;675;1619;73;0;675;1546;0.04061904761904762;0.00011702380952380954;;1229926;16439236;4543;18710365;3599524;1230643;10632096;3651;17380881;3084244
20;1;787500;787500;34316;0;144;1883;2;0;144;1881;0.04357587301587302;2.4965079365079367e-05;;11575413;53794428;285847;37722945;40038647;11572665;53786976;285551;37721333;39924415
;;113400000;;;;;19638;;;;18695;0.8866300264550266;0.008768637389770725;0.8953986638447974
;;;;;;;0.048019146552602095;;;;;
