ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;1139;0;4500;0;0;0;4500;0;0.045198412698412696;0.0007801587301587302;;205982;212308;3817;154695;206041;205918;213819;3640;153551;206759
2;19;30240;30240;126;0;3750;0;0;0;3750;0;0.004166666666666667;0.0006501322751322751;;23531;24593;11736;363806;23531;23441;24423;10840;363434;23478
3;18;37800;37800;1057;0;3000;0;0;0;3000;0;0.027962962962962964;0.0005201058201058201;;191255;198034;4473;390467;191256;191199;199395;4397;756499;191200
4;17;39375;39375;932;0;2880;0;0;0;2880;0;0.02366984126984127;0.0004993015873015873;;168661;169715;5363;456667;168661;168708;173816;4397;964287;168709
5;16;40000;40000;5188;0;2835;1455;450;0;2835;1005;0.1297;0.0004915000000000001;;935303;1521283;4536;628442;1030285;935247;1379729;3640;628916;993683
6;15;64800;64800;2556;0;1750;245;-31;0;1750;276;0.03944444444444444;0.0003033950617283951;;461165;1651286;7217;1667856;519936;461139;1651918;6240;1753728;528323
7;14;70875;70875;7554;0;1600;1646;110;0;1600;1536;0.10658201058201058;0.0002773897707231041;;1361422;3183653;27036;2031311;1751891;1361366;3184163;26147;2031866;1716972
8;13;75600;75600;755;0;1500;85;5;0;1500;80;0.009986772486772487;0.0002600529100529101;;136756;2954181;410831;3399487;179176;136699;1261452;410508;3400827;165225
9;12;81000;81000;7888;0;1400;1668;117;0;1400;1551;0.09738271604938271;0.00024271604938271607;;1421534;4966220;4543;3539668;2033520;1421478;2992498;3652;3541006;1821236
10;11;84000;84000;3842;0;1350;649;52;0;1350;597;0.04573809523809524;0.00023404761904761908;;692786;5666718;4543;5184613;1110804;692728;4089366;3652;5185092;931350
11;10;87500;87500;2381;0;1296;513;46;0;1296;467;0.02721142857142857;0.0002246857142857143;;429696;5921366;4543;5905609;761785;429638;4582551;3645;5905823;693264
12;9;105000;105000;969;0;1080;82;-6;0;1080;88;0.009228571428571428;0.00018723809523809524;;175278;5200126;4392;6343958;235356;175221;4999213;3652;6339096;235646
13;8;108000;108000;417;0;1050;65;4;0;1050;61;0.003861111111111111;0.00018203703703703703;;75930;2531956;4543;6524409;113556;75873;2353120;3652;6523625;111819
14;7;129600;129600;4243;0;875;687;-15;0;875;702;0.0327391975308642;0.00015169753086419755;;765084;6789914;505972;6603969;1409570;765028;6789921;505789;6604365;1444461
15;6;140000;140000;5796;0;810;835;-18;0;810;853;0.0414;0.00014042857142857143;;1044749;7475669;4543;8684427;1843725;1044693;7364796;3652;8685595;1823634
16;5;150000;150000;13061;0;756;2313;104;0;756;2209;0.08707333333333334;0.0001310666666666667;;2353379;12338642;4543;9926759;5526125;2353323;10684817;3652;9922851;5033273
17;4;162000;162000;1741;0;700;302;1;0;700;301;0.010746913580246913;0.00012135802469135803;;314369;10535906;1430594;18004785;766065;314313;4002864;1430421;12779423;639021
18;3;189000;189000;532;0;600;47;-13;0;600;60;0.0028148148148148147;0.00010402116402116403;;96619;7284018;199806;19135164;199227;96562;6964944;199624;18952569;223199
19;2;200000;200000;9296;0;567;1258;40;0;567;1218;0.04648;9.83e-05;;1675222;16919655;943913;19234843;4409528;1675165;11011143;943730;19052265;3946280
20;1;405000;405000;40482;0;280;3205;7;0;280;3198;0.09995555555555556;4.8543209876543214e-05;;17057723;49303901;1430446;21216095;33301617;17055372;45409824;1430257;21217015;32974430
;;113400000;;;;;15055;;;;14202;0.8913428483245149;0.005648175837742504;0.8969910241622574
;;;;;;;0.05665891730322152;;;;;
