ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;76;0;5670;0;0;0;5670;0;0.0076;0.0019660000000000003;;14513;15681;3749;28680;14573;14448;15430;3640;28508;15294
2;19;37800;37800;327;0;1500;0;0;0;1500;0;0.00865079365079365;0.0005201058201058201;;59724;59759;6309;169737;59724;59634;60616;5236;169368;60246
3;18;45000;45000;3601;0;1260;60;-30;0;1260;90;0.08002222222222222;0.0004368888888888889;;649413;722643;4536;109406;653095;649323;723818;3647;529770;653996
4;17;45360;45360;2767;0;1250;350;60;0;1250;290;0.06100088183421517;0.0004334215167548501;;499171;1180554;11865;812262;542013;499079;528733;10865;762315;505463
5;16;47250;47250;963;0;1200;78;2;0;1200;76;0.02038095238095238;0.0004160846560846561;;174162;197994;49536;1264294;175408;174150;197540;48647;1264675;175513
6;15;52500;52500;2924;0;1080;440;25;0;1080;415;0.055695238095238096;0.0003744761904761905;;527429;1118373;4536;1440436;572771;527372;1118913;3647;1440436;571414
7;14;54000;54000;451;0;1050;0;-8;0;1050;8;0.008351851851851852;0.00036407407407407406;;82050;86169;4536;1994883;82051;81993;104824;3640;1995003;82536
8;13;56700;56700;5899;0;1000;940;270;0;1000;670;0.10403880070546737;0.0003467372134038801;;1063279;2542570;22543;2080223;1255203;1063224;1752279;21652;2080338;1166419
9;12;60000;60000;459;0;945;40;5;0;945;35;0.00765;0.0003276666666666667;;83473;1748454;22727;3142848;99387;83383;659298;22510;3142783;87495
10;11;63000;63000;2897;0;900;335;40;0;900;295;0.04598412698412698;0.00031206349206349207;;522567;1976135;4543;3229733;574794;522509;1201554;3652;3229606;543112
11;10;70875;70875;5217;0;800;961;63;0;800;898;0.07360846560846561;0.0002773897707231041;;940522;4553250;27168;3780436;1355535;940466;2758732;26152;3780436;1297849
12;9;87500;87500;3749;0;648;578;-9;0;648;587;0.042845714285714286;0.0002246857142857143;;676055;4878513;4543;4714808;1098102;676000;4878639;3652;5129818;1096617
13;8;90000;90000;799;0;630;109;11;0;630;98;0.008877777777777778;0.00021844444444444445;;144678;4263324;676428;5427414;249710;144621;3515985;676134;5389692;217304
14;7;100000;100000;3339;0;567;354;-17;0;567;371;0.03339;0.0001966;;602240;6153046;22728;5563041;1028098;602148;5302878;22511;7012894;1032474
15;6;126000;126000;12610;0;450;1523;11;0;450;1512;0.10007936507936507;0.00015603174603174603;;2293865;7948080;531399;6181683;4193978;2293721;7720329;531224;6378499;4283726
16;5;135000;135000;1190;0;420;120;-34;0;420;154;0.008814814814814815;0.00014562962962962964;;215191;8447616;658094;12236423;470554;215135;3747542;657906;12232787;526106
17;4;157500;157500;19515;0;360;2060;48;0;360;2012;0.1239047619047619;0.00012482539682539683;;3626543;14928075;626314;12454736;9199928;3626192;10442863;626132;12451118;7359795
18;3;196875;196875;3546;0;288;324;14;0;288;310;0.01801142857142857;9.986031746031747e-05;;639507;17487884;72067;20506199;1692656;639450;10190015;71172;19915131;1596221
19;2;567000;567000;40292;0;100;1359;-3;0;100;1362;0.07106172839506172;3.4673721340388014e-05;;27482209;53048102;3072276;22393842;37495483;27479291;52313728;3070121;22390052;37462903
20;1;787500;787500;7333;0;72;186;1;0;72;185;0.009311746031746032;2.4965079365079367e-05;;1321643;45030040;9200858;75426670;7131192;1321589;45024210;9199456;75417688;7121041
;;56700000;;;;;9817;;;;9368;0.8892806701940036;0.007000624338624341;0.896281294532628
;;;;;;;0.045736986859529385;;;;;
