ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;183;0;7200;0;0;0;7200;0;0.011619047619047619;0.0025523809523809527;;33139;33141;40571;194383;33139;33143;33145;38511;194667;33143
2;19;35000;35000;1136;0;3240;360;0;0;3240;360;0.03245714285714286;0.0011485714285714285;;204821;251897;175571;236053;209620;204822;251690;173511;235879;209567
3;18;39375;39375;1391;0;2880;0;0;0;2880;0;0.03532698412698413;0.001020952380952381;;250721;256503;18071;448910;250722;250722;256628;16011;448818;250723
4;17;45000;45000;1694;0;2520;0;0;0;2520;0;0.037644444444444446;0.0008933333333333334;;305257;312223;175571;707721;305258;305258;312664;173511;707714;305260
5;16;50400;50400;1018;0;2250;0;0;0;2250;0;0.020198412698412698;0.0007976190476190477;;183571;189497;31571;1021280;183572;183572;189557;29511;1021359;183574
6;15;56250;56250;1539;0;2016;162;-2;0;2016;164;0.02736;0.0007146666666666666;;277360;476803;40571;1212237;287545;277361;477168;38511;1212571;287550
7;14;64800;64800;3529;0;1750;780;-10;0;1750;790;0.05445987654320988;0.0006203703703703703;;635784;1757730;31571;1497729;724759;635786;1758106;29512;2023204;725719
8;13;67500;67500;3322;0;1680;916;94;0;1680;822;0.049214814814814815;0.0005955555555555556;;598521;2015948;85575;2141826;734099;598502;1059721;83506;2976258;676289
9;12;70000;70000;800;0;1620;274;67;0;1620;207;0.011428571428571429;0.0005742857142857142;;144196;1738401;389266;2753834;206527;144204;1251617;387245;2880305;178472
10;11;72000;72000;807;0;1575;90;-7;0;1575;97;0.011208333333333334;0.0005583333333333333;;145454;1086130;175575;2953154;155504;145458;738926;173515;2953201;153636
11;10;84375;84375;2877;0;1344;566;-33;0;1344;599;0.034097777777777775;0.00047644444444444443;;518298;2517731;18075;3094343;615561;518299;2515891;16015;4442802;622792
12;9;90000;90000;815;0;1260;152;-1;0;1260;153;0.009055555555555556;0.0004466666666666667;;146899;1660646;489980;3620615;166495;146903;1208080;487968;5800800;168148
13;8;100000;100000;16778;0;1134;3907;44;0;1134;3863;0.16778;0.000402;;3068227;6698706;175575;3775527;4407357;3067805;6537296;173515;5006188;4309512
14;7;113400;113400;12156;0;1000;2611;91;0;1000;2520;0.10719576719576719;0.0003544973544973545;;2189699;9238930;31575;7084472;3927603;2189688;9118646;29515;7980426;3637998
15;6;140000;140000;6443;0;810;1107;-70;0;810;1177;0.046021428571428574;0.0002871428571428571;;1160656;10236207;543142;10116035;2145185;1160638;10232720;541227;12011469;2233196
16;5;141750;141750;7067;0;800;1197;-39;0;800;1236;0.04985537918871252;0.00028359788359788357;;1273083;12210240;82494;11615388;2726058;1273072;8149081;80486;13404807;2463495
17;4;157500;157500;3023;0;720;446;-71;0;720;517;0.019193650793650794;0.00025523809523809527;;544710;13340060;387299;14978163;1182518;544698;9772371;385319;15972486;1349975
18;3;181440;181440;1125;0;625;142;-14;0;625;156;0.006200396825396825;0.00022156084656084656;;202833;10532022;24375;16063140;449121;202814;9898288;22315;21418966;503121
19;2;200000;200000;28568;1;567;4320;549;0;567;3771;0.14284;0.000201;;5528713;27943299;3296026;16274182;16884144;5459429;17490647;3293495;16266747;9967707
20;1;840000;840000;11974;0;135;427;-3;0;135;430;0.014254761904761905;4.7857142857142856e-05;;2156950;36934580;1713695;66492291;10195618;2156953;36922492;1711950;66470418;10195888
;;113400000;;;;;17457;;;;16862;0.8874123456790123;0.012452074074074072;0.8998644197530864
;;;;;;;0.03408374863951424;;;;;
