ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;5133;0;2835;0;0;0;2835;0;0.128325;0.0010049999999999998;;924747;939177;175571;195308;926805;924748;938950;173511;198643;926716
2;19;45000;45000;2580;0;2520;0;0;0;2520;0;0.05733333333333333;0.0008933333333333334;;464851;474548;175571;1128374;464852;464852;474202;173511;1554772;464856
3;18;47250;47250;2136;0;2400;120;15;0;2400;105;0.04520634920634921;0.0008507936507936508;;384934;1803790;40571;1601278;434949;384903;1331160;38511;2041872;426059
4;17;50000;50000;243;0;2268;0;0;0;2268;0;0.00486;0.000804;;43930;48539;175571;1994420;43930;43934;49431;173502;2402555;43939
5;16;54000;54000;8861;0;2100;1275;711;0;2100;564;0.1640925925925926;0.0007444444444444445;;1596140;3471792;175571;2046742;1970034;1596141;2596584;173511;2047151;1830150
6;15;56250;56250;1113;0;2016;63;30;0;2016;33;0.019786666666666668;0.0007146666666666666;;200655;2748827;40571;3658829;239596;200655;1143707;38511;3657953;212745
7;14;60480;60480;3046;0;1875;667;114;0;1875;553;0.05036375661375661;0.0006646825396825397;;548840;3839579;9971;3860028;843296;548829;3839327;7912;3860801;806803
8;13;70000;70000;3487;0;1620;525;-36;0;1620;561;0.049814285714285714;0.0005742857142857142;;628217;4876112;175575;4426521;888102;628219;4485813;173515;4421858;903309
9;12;70875;70875;1920;0;1600;349;84;0;1600;265;0.02708994708994709;0.0005671957671957671;;345932;5029444;18075;5061739;526639;345920;3160624;16015;5042743;469158
10;11;72000;72000;3236;0;1575;714;200;0;1575;514;0.04494444444444445;0.0005583333333333333;;583044;2836807;175575;5416099;832572;583032;1832424;173515;5396615;711834
11;10;87500;87500;1809;0;1296;279;5;0;1296;274;0.020674285714285714;0.00045942857142857146;;325924;5177118;85575;6012329;547999;325928;4640734;83515;5987560;542637
12;9;108000;108000;3235;0;1050;513;16;0;1050;497;0.029953703703703705;0.00037222222222222225;;582856;3440376;1780984;6350608;952659;582846;3439679;1778966;6356609;941150
13;8;129600;129600;692;0;875;64;-9;0;875;73;0.0053395061728395065;0.00031018518518518515;;124748;2931055;32420;6939981;184049;124752;2929867;30010;10463218;193434
14;7;150000;150000;5308;0;756;570;-78;0;756;648;0.035386666666666663;0.000268;;956242;6988335;228602;7047697;1753878;956229;7802866;226585;12653080;2057401
15;6;157500;157500;1630;0;720;176;-23;0;720;199;0.01034920634920635;0.00025523809523809527;;293724;6002353;85575;12285210;528126;293713;6018319;83515;13700549;596577
16;5;175000;175000;8954;0;648;1166;42;0;648;1124;0.05116571428571429;0.00022971428571428573;;1612862;10404891;510864;12587591;3884135;1612850;9126348;508851;14746483;3697978
17;4;180000;180000;13427;0;630;1896;121;0;630;1775;0.07459444444444445;0.00022333333333333336;;2418611;18746863;649438;17960410;7802789;2418612;10717942;647427;17932362;6062486
18;3;196875;196875;4755;1;576;578;19;0;576;559;0.024152380952380953;0.0002041904761904762;;856571;20140844;18075;24955067;2857336;856563;9678755;16015;23765680;2342932
19;2;567000;567000;10110;0;200;528;11;0;200;517;0.017830687830687832;7.089947089947089e-05;;1821186;22976721;925076;46026541;9202081;1821186;23938766;923121;46019294;9237389
20;1;600000;600000;17260;0;189;907;-8;0;189;915;0.028766666666666666;6.7e-05;;3865879;38857058;2128383;48334199;19715932;4715271;36362595;2126602;48326241;18197885
;;113400000;;;;;10390;;;;9176;0.8900296384479717;0.00983694708994709;0.8998665855379188
;;;;;;;0.11684311838306063;;;;;
