ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;276;0;11340;0;0;0;11340;0;0.0276;0.004019999999999999;;49884;49886;175551;197127;49884;49888;49890;173514;197693;49888
2;19;39375;39375;1174;0;2880;180;0;0;2880;180;0.029815873015873014;0.001020952380952381;;211655;277491;18051;255561;214964;211656;277398;16014;256027;214935
3;18;40000;40000;52;0;2835;0;0;0;2835;0;0.0013;0.0010049999999999998;;9556;9560;234066;475270;9556;9564;9564;232052;475820;9564
4;17;50000;50000;2412;0;2268;108;0;0;2268;108;0.04824;0.000804;;434611;666557;234066;486158;445629;434611;666427;232052;485732;445585
5;16;50400;50400;978;0;2250;180;0;0;2250;180;0.019404761904761904;0.0007976190476190477;;176380;702837;31551;928678;188392;176381;259478;29514;928747;181238
6;15;56700;56700;1051;0;2000;262;0;0;2000;262;0.01853615520282187;0.000708994708994709;;189521;940946;14396;1112170;211318;189522;940473;12009;1109186;211267
7;14;60000;60000;798;0;1890;113;7;0;1890;106;0.0133;0.00067;;143839;370448;234065;1309229;156607;143847;370362;232033;1306338;155873
8;13;67500;67500;884;0;1680;34;0;0;1680;34;0.013096296296296297;0.0005955555555555556;;159309;685598;85555;1460836;162502;159313;685508;83518;1458021;162500
9;12;70875;70875;3907;0;1600;732;49;0;1600;683;0.055125220458553795;0.0005671957671957671;;703828;1624904;18055;1627933;790648;703818;1623930;16018;1625229;784780
10;11;84000;84000;1294;0;1350;165;-4;0;1350;169;0.015404761904761905;0.00047857142857142857;;233255;1013708;175555;2402974;259099;233243;1012879;173518;2399788;259524
11;10;90000;90000;3044;0;1260;352;7;0;1260;345;0.03382222222222222;0.0004466666666666667;;548492;1772806;234070;2655355;637376;548492;1772001;232043;2670626;633910
12;9;108000;108000;3224;0;1050;526;-87;0;1050;613;0.02985185185185185;0.00037222222222222225;;580891;2194468;175555;3212326;711372;580874;2271910;173518;5015195;728750
13;8;120000;120000;2438;0;945;295;-98;0;945;393;0.020316666666666667;0.000335;;439277;2073816;405842;3865209;523515;439265;2295805;404116;8318316;544771
14;7;129600;129600;2391;0;875;309;-103;0;875;412;0.018449074074074073;0.00031018518518518515;;430827;2033057;31555;4313436;520671;430815;2065476;29518;8314910;552725
15;6;135000;135000;22104;0;840;4064;424;0;840;3640;0.16373333333333334;0.0002977777777777778;;4107670;7907569;344099;4752991;5703665;4129247;6428116;342092;5127556;5239781
16;5;141750;141750;5964;0;800;1052;-7;0;800;1059;0.042074074074074076;0.00028359788359788357;;1074326;8397247;753732;9114904;1904262;1074311;3810417;751725;9799534;1519162
17;4;162000;162000;630;0;700;88;4;0;700;84;0.0038888888888888888;0.00024814814814814816;;113596;1356662;175555;11291145;140803;113595;1356445;173518;13322012;139158
18;3;189000;189000;20801;0;600;3292;147;0;600;3145;0.11005820105820106;0.0002126984126984127;;3872858;14927064;175555;11413034;7126721;3871791;13644496;173518;14665868;6772054
19;2;200000;200000;29730;0;567;4245;195;0;567;4050;0.14865;0.000201;;5544415;23901042;696545;17291510;13654047;5542725;22142672;694790;17284013;10675358
20;1;453600;453600;33433;0;250;2208;11;0;250;2197;0.07370590828924162;8.862433862433862e-05;;6436385;63389736;415885;34084408;29996214;6434272;49326075;413950;34074001;29616012
;;113400000;;;;;18205;;;;17660;0.8863732892416226;0.013463809523809524;0.8998370987654322
;;;;;;;0.02993683054106015;;;;;
