ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;64;0;11340;0;0;0;11340;0;0.0064;0.004019999999999999;;11719;11721;175566;197069;11719;11723;11725;173511;197686;11723
2;19;15750;15750;126;0;7200;0;0;0;7200;0;0.008;0.0025523809523809527;;22867;22873;40571;217318;22867;22875;22877;38511;217835;22875
3;18;39375;39375;130;0;2880;0;-3;0;2880;3;0.0033015873015873015;0.001020952380952381;;23598;23604;18071;248172;23598;23602;23744;16011;2170209;23602
4;17;45000;45000;850;0;2520;0;-135;0;2520;135;0.01888888888888889;0.0008933333333333334;;153189;157802;175571;279789;153189;153193;193825;173511;3022564;154239
5;16;45360;45360;16229;0;2500;7207;787;0;2500;6420;0.3577821869488536;0.0008862433862433862;;2979534;3250357;9971;441221;3075318;2979201;3054581;7911;441980;3006954
6;15;50000;50000;910;0;2268;283;9;0;2268;274;0.0182;0.000804;;163993;3371648;195955;3435381;233728;164005;3210169;193918;3433133;230977
7;14;50400;50400;699;0;2250;168;35;0;2250;133;0.01386904761904762;0.0007976190476190477;;126000;360132;31571;3605424;130519;126027;293313;29512;3605558;127689
8;13;65625;65625;3999;0;1728;1440;40;0;1728;1400;0.060937142857142856;0.0006125714285714285;;720493;4311210;18085;3739715;1060208;720492;4309325;16034;3739944;1052454
9;12;78750;78750;1326;0;1440;206;-21;0;1440;227;0.01683809523809524;0.0005104761904761905;;239002;4301366;104891;4498062;344474;238989;3738189;102981;4493585;335956
10;11;100800;100800;2517;0;1125;667;27;0;1125;640;0.024970238095238094;0.00039880952380952383;;453507;4856566;166745;4745440;606194;453493;4855072;164768;5379360;618689
11;10;101250;101250;2206;0;1120;510;-54;0;1120;564;0.021787654320987653;0.000397037037037037;;397525;5271400;40575;5207488;706932;397513;4704465;38515;5206995;710620
12;9;108000;108000;2870;0;1050;629;-29;0;1050;658;0.026574074074074073;0.00037222222222222225;;517050;5795604;175575;5638392;828978;517040;4895217;173515;5743691;822394
13;8;112500;112500;9184;0;1008;2430;162;0;1008;2268;0.08163555555555556;0.0003573333333333333;;1654400;7645265;85575;6183168;3005059;1654401;6743789;83515;7910822;2789824
14;7;131250;131250;4219;0;864;932;49;0;864;883;0.032144761904761905;0.00030628571428571423;;760097;7480677;770463;7924757;1419279;760084;5808037;768469;9394004;1335686
15;6;150000;150000;5367;0;756;1018;-66;0;756;1084;0.03578;0.000268;;966849;8014770;369274;12962663;2035797;966858;6794386;367337;13573053;2081019
16;5;151200;151200;75;0;750;18;-13;0;750;31;0.000496031746031746;0.00026587301587301587;;13687;4569468;167645;13953524;24897;13691;4566588;236941;15161431;28888
17;4;162000;162000;656;0;700;76;-14;0;700;90;0.004049382716049383;0.00024814814814814816;;118271;6212764;175575;13984809;199544;118275;6352204;173515;13972313;222795
18;3;168000;168000;6023;0;675;1183;6;0;675;1177;0.035851190476190474;0.00023928571428571429;;1085056;15039982;175575;14085944;3161813;1085036;13550554;173515;14078386;2979115
19;2;189000;189000;18483;1;600;3402;255;0;600;3147;0.0977936507936508;0.0002126984126984127;;3411183;23966279;207192;15553122;13263030;3410234;17403477;205184;15512963;10421077
20;1;472500;472500;9084;0;240;751;3;0;240;748;0.019225396825396826;8.507936507936507e-05;;1660940;29628279;398462;52694771;7796863;1660515;29614765;396695;52674157;7793441
;;113400000;;;;;20920;;;;19882;0.8845248853615519;0.015248349206349203;0.8997732345679011
;;;;;;;0.04961759082217973;;;;;
