ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;414;0;6000;0;0;0;6000;0;0.021904761904761906;0.002126984126984127;;74721;74723;13571;199200;74721;74725;74727;11511;199845;74725
2;19;35000;35000;4363;0;3240;720;0;0;3240;720;0.12465714285714286;0.0011485714285714285;;786028;882494;175571;282457;806077;786030;882849;173511;283001;805952
3;18;39375;39375;118;0;2880;0;0;0;2880;0;0.002996825396825397;0.001020952380952381;;21439;26644;18081;1076644;21439;21443;26483;16030;1077235;21443
4;17;45000;45000;2183;0;2520;360;0;0;2520;360;0.04851111111111111;0.0008933333333333334;;393383;486470;175571;1106137;405686;393384;486047;173511;1106845;405632
5;16;45360;45360;768;0;2500;40;40;0;2500;0;0.016931216931216932;0.0008862433862433862;;138433;633804;9981;1507663;145202;138441;146140;7930;1508457;138442
6;15;50400;50400;1546;0;2250;140;0;0;2250;140;0.030674603174603174;0.0007976190476190477;;278619;1082597;31581;1654434;310582;278619;1081981;29530;1655315;309899
7;14;56700;56700;726;0;2000;180;10;0;2000;170;0.012804232804232804;0.000708994708994709;;130868;932506;97208;1941329;169742;130872;932613;95191;1942298;165723
8;13;60000;60000;3013;0;1890;760;-10;0;1890;770;0.050216666666666666;0.00067;;542913;1718878;175575;2080646;631573;542895;1578810;173515;2081721;626972
9;12;63000;63000;1620;0;1800;20;-20;0;1800;40;0.025714285714285714;0.0006380952380952382;;291930;521217;175575;2631945;293402;291932;448345;173515;2633090;294254
10;11;67500;67500;1351;0;1680;160;10;0;1680;150;0.020014814814814815;0.0005955555555555556;;243506;1490660;85575;2932415;275897;243495;1489471;83515;2933647;274299
11;10;70000;70000;2267;0;1620;680;170;0;1620;510;0.03238571428571429;0.0005742857142857142;;408494;1510339;970833;3184426;534819;408494;1108752;968795;3185728;487018
12;9;113400;113400;10148;0;1000;1620;-33;0;1000;1653;0.08948853615520282;0.0003544973544973545;;1828035;4828490;255533;3689267;2630317;1828036;4825955;253599;7603896;2633125
13;8;118125;118125;4198;0;960;580;-40;0;960;620;0.03553862433862434;0.0003403174603174603;;756331;4005067;49297;5530842;1037560;756312;2786221;46904;7041168;1052972
14;7;140000;140000;16443;0;810;2682;80;0;810;2602;0.11745;0.0002871428571428571;;3049682;9174448;1388496;6295905;5176739;2997031;8000725;1386560;6296826;4884847
15;6;151200;151200;14763;0;750;2589;-51;0;750;2640;0.09763888888888889;0.00026587301587301587;;2659194;13251133;403041;12123765;5676438;2659194;10054464;401123;12121999;4646066
16;5;157500;157500;4398;0;720;593;-83;0;720;676;0.027923809523809524;0.00025523809523809527;;792311;15205260;116272;16942656;1688178;792299;5857468;114255;16938979;1556876
17;4;180000;180000;8424;0;630;1296;58;0;630;1238;0.0468;0.00022333333333333336;;1517482;13966974;1130617;17831535;4132052;1517462;11863469;1128684;17827499;3187053
18;3;189000;189000;4301;10;600;641;61;0;600;580;0.022756613756613756;0.0002126984126984127;;774839;19420001;560586;20449551;2590122;774843;10798174;558654;20444669;1772917
19;2;200000;200000;1593;3;567;212;8;0;567;204;0.007965;0.000201;;287049;16955493;175575;40633279;786735;287048;11331448;173515;21465602;616514
20;1;756000;756000;41736;0;150;1769;-5;0;150;1774;0.0552063492063492;5.3174603174603176e-05;;32100755;71836313;5633363;46699962;45343574;32091607;71815526;5629877;46696641;45330273
;;113400000;;;;;15042;;;;14847;0.887579197530864;0.012253910052910056;0.8998331075837741
;;;;;;;0.012963701635420821;;;;;
