ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;392;0;5670;0;0;0;5670;0;0.0196;0.0009830000000000001;;71395;72536;4536;26472;71451;71330;72312;3640;26496;72176
2;19;25200;25200;1368;0;4500;180;0;0;4500;180;0.054285714285714284;0.0007801587301587302;;247231;326890;4536;226734;249908;247143;327734;3640;226341;250658
3;18;33750;33750;792;0;3360;0;0;0;3360;0;0.023466666666666667;0.0005825185185185186;;143450;144396;5363;351532;143450;143459;144307;4397;352120;143611
4;17;40000;40000;1701;0;2835;315;0;0;2835;315;0.042525;0.0004915000000000001;;307178;713608;79689;498042;333581;307122;713728;79508;498629;333544
5;16;60480;60480;216;0;1875;0;-3;0;1875;3;0.0035714285714285713;0.00032506613756613757;;39737;42973;11736;808352;39737;39680;118462;10840;2321520;39837
6;15;65625;65625;556;0;1728;12;-30;0;1728;42;0.008472380952380952;0.0002995809523809524;;100937;538080;6314;851232;102301;100880;538027;5241;3405589;107064
7;14;70000;70000;2429;0;1620;192;-27;0;1620;219;0.0347;0.00028085714285714286;;438332;802481;4536;955539;454835;438274;828414;3647;3335928;457671
8;13;72000;72000;2275;0;1575;174;-16;0;1575;190;0.03159722222222222;0.0002730555555555556;;410622;857640;4543;1397161;435982;410564;952147;3652;3282072;433152
9;12;75600;75600;13071;0;1500;2556;795;0;1500;1761;0.1728968253968254;0.0002600529100529101;;2355181;3948212;255674;1811247;2816824;2355125;3350420;255492;1841987;2618642
10;11;78750;78750;7554;0;1440;1728;210;0;1440;1518;0.09592380952380952;0.00024965079365079365;;1361422;5819967;5363;4251960;2027525;1361366;2270578;4408;4248865;1628807
11;10;90000;90000;687;0;1260;67;-7;0;1260;74;0.007633333333333333;0.00021844444444444445;;124516;920782;4543;5875327;137362;124459;920724;3645;5872370;137614
12;9;101250;101250;380;0;1120;150;15;0;1120;135;0.0037530864197530866;0.00019417283950617285;;69266;3884413;152904;6007496;185035;69209;3755722;152633;6007218;165042
13;8;105000;105000;1803;0;1080;227;6;0;1080;221;0.01717142857142857;0.00018723809523809524;;325538;4086025;4543;6080337;411707;325482;4013129;3652;6080054;413902
14;7;129600;129600;79;0;875;3;-4;0;875;7;0.0006095679012345679;0.00015169753086419755;;15087;867960;40470;6556687;17016;15030;2723426;39652;7055052;26428
15;6;135000;135000;1197;0;840;149;-16;0;840;165;0.008866666666666667;0.00014562962962962964;;216449;2467799;151972;6583323;269584;216393;3667371;151789;6576338;354041
16;5;140000;140000;14368;0;810;2511;82;0;810;2429;0.10262857142857143;0.00014042857142857143;;2588760;8795997;522492;6795400;4820699;2588704;8228769;522178;6796413;4621929
17;4;162000;162000;9617;0;700;1471;58;0;700;1413;0.0593641975308642;0.00012135802469135803;;1732988;11722485;4543;10032733;3432801;1732932;11173988;3652;10033478;3315607
18;3;175000;175000;980;0;648;125;0;0;648;125;0.0056;0.00011234285714285716;;177391;7483150;4543;11875433;326829;177333;6591707;3652;11871345;306242
19;2;450000;450000;71198;0;252;4611;-2;0;252;4613;0.1582177777777778;4.368888888888889e-05;;32127081;50235894;133293;12165301;41208615;32125832;49944895;133121;12165232;41187384
20;1;840000;840000;33715;0;135;1183;1;0;135;1182;0.04013690476190476;2.3404761904761905e-05;;7907744;63810562;4243156;62367271;26935812;7906696;63803903;4242482;62360761;26927988
;;113400000;;;;;15654;;;;14592;0.8910205820105821;0.005863846384479719;0.8968844283950618
;;;;;;;0.06784208509007282;;;;;
