ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;354;0;6000;0;0;0;6000;0;0.01873015873015873;0.002126984126984127;;63926;63928;13552;196680;63926;63930;63932;11517;197692;63930
2;19;20000;20000;882;0;5670;0;0;0;5670;0;0.0441;0.0020099999999999996;;158956;159099;175552;269140;158956;158960;159097;173508;270053;158960
3;18;22500;22500;591;0;5040;30;0;0;5040;30;0.026266666666666667;0.0017866666666666669;;106575;184555;85552;436248;106581;106579;184261;83511;437224;106583
4;17;28350;28350;383;0;4000;0;0;0;4000;0;0.013509700176366842;0.001417989417989418;;69141;69284;4552;550990;69141;69149;69286;20517;552051;69149
5;16;42000;42000;2845;0;2700;940;0;0;2700;940;0.06773809523809524;0.0009571428571428571;;512553;888724;175552;628213;557264;512554;887939;173508;629388;557108
6;15;50000;50000;2363;0;2268;810;-4;0;2268;814;0.04726;0.000804;;425780;1226305;175552;1149048;487594;425768;1225085;173511;1150289;486146
7;14;64800;64800;3993;0;1750;1396;-23;0;1750;1419;0.06162037037037037;0.0006203703703703703;;719423;2127667;31552;1583032;898438;719425;2126229;29518;2417435;900466
8;13;67500;67500;876;0;1680;152;0;0;1680;152;0.012977777777777777;0.0005955555555555556;;157881;1278084;200946;2311987;177777;157885;1276830;198954;4859016;178237
9;12;70000;70000;2579;0;1620;610;11;0;1620;599;0.03684285714285714;0.0005742857142857142;;464665;1713811;175556;2479541;543432;464667;1720791;173521;4154559;528895
10;11;81000;81000;132;0;1400;20;-34;0;1400;54;0.0016296296296296295;0.0004962962962962963;;23955;631942;175556;2952767;26141;23959;1190818;173521;4914532;32245
11;10;90000;90000;1795;0;1260;188;-175;0;1260;363;0.019944444444444445;0.0004466666666666667;;323423;1664970;291192;2985190;346510;323411;2262659;289200;6021104;411007
12;9;100000;100000;1936;0;1134;339;-69;0;1134;408;0.01936;0.000402;;348804;2216162;778384;3314884;451275;348792;1970274;776505;8046542;460592
13;8;100800;100800;21181;0;1125;5921;222;0;1125;5699;0.21012896825396826;0.00039880952380952383;;4184035;7994248;31566;3736920;5922873;4182745;7083287;29540;4672124;5618839
14;7;105000;105000;79;0;1080;13;-10;0;1080;23;0.0007523809523809524;0.00038285714285714285;;14418;301684;175556;8847021;16154;14422;627728;173521;10425674;18199
15;6;108000;108000;3263;0;1050;702;-14;0;1050;716;0.030212962962962962;0.00037222222222222225;;587912;7870480;175556;8864605;1060870;587894;3206215;173521;10387940;823473
16;5;141750;141750;2512;0;800;344;-99;0;800;443;0.017721340388007056;0.00028359788359788357;;452605;8059760;118697;9886569;690602;452614;7672919;116705;14470527;734267
17;4;151200;151200;3398;0;750;556;-38;0;750;594;0.022473544973544972;0.00026587301587301587;;612197;3719602;104300;10502791;901282;612187;3588462;102317;12807182;935804
18;3;162000;162000;4916;0;700;796;-79;0;700;875;0.03034567901234568;0.00024814814814814816;;885557;10824063;208999;11295394;1677761;885546;9243432;207013;17116790;1971483
19;2;180000;180000;34885;4;630;6766;902;0;630;5864;0.19380555555555556;0.00022333333333333336;;9057869;29488626;791795;13780140;19947669;7752838;19039042;790263;13776406;14223047
20;1;600000;600000;5961;0;189;323;2;0;189;321;0.009935;6.7e-05;;1073905;23382604;1137106;52486625;4197634;1073790;23373161;1135330;52464914;4082384
;;113400000;;;;;19906;;;;19314;0.8853551322751322;0.014479798941798943;0.8998349312169311
;;;;;;;0.02973977695167286;;;;;
