ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;1269;0;11340;0;0;0;11340;0;0.1269;0.0019660000000000003;;229391;235570;3548;30888;229449;229327;236907;3640;30707;230167
2;19;35000;35000;375;0;3240;0;0;0;3240;0;0.010714285714285714;0.0005617142857142857;;68360;68395;4536;263829;68360;68270;69252;3640;264253;68270
3;18;42000;42000;2217;0;2700;540;0;0;2700;540;0.05278571428571428;0.00046809523809523816;;400156;644454;4536;335090;447261;400109;645721;3647;335477;447924
4;17;45360;45360;519;0;2500;0;0;0;2500;0;0.011441798941798942;0.0004334215167548501;;94285;96435;11736;738332;94285;94195;96000;10847;738718;94233
5;16;52500;52500;1100;0;2160;53;-2;0;2160;55;0.02095238095238095;0.0003744761904761905;;198990;302790;77768;835636;201230;198934;302581;77515;836017;201664
6;15;63000;63000;533;0;1800;0;0;0;1800;0;0.00846031746031746;0.00031206349206349207;;96801;100850;3881;1037751;96801;96711;100990;3647;1038130;96721
7;14;65625;65625;3546;0;1728;1024;36;0;1728;988;0.054034285714285715;0.0002995809523809524;;639507;1387035;27036;1137871;776298;639450;1387671;26147;1138249;772324
8;13;75000;75000;1334;0;1512;144;0;0;1512;144;0.017786666666666666;0.0002621333333333334;;241111;582018;4543;1780617;260512;241022;581857;3645;1780993;260803
9;12;84375;84375;5770;0;1344;1492;33;0;1344;1459;0.06838518518518519;0.00023300740740740743;;1040087;2438316;27043;2262383;1339733;1040081;2438989;26152;2262504;1330404
10;11;90720;90720;1915;0;1250;512;1;0;1250;511;0.021108906525573193;0.00021671075837742504;;345702;2549420;110065;3305908;525939;345645;2548602;109864;3306023;523955
11;10;100800;100800;3958;0;1125;911;-21;0;1125;932;0.03926587301587302;0.00019503968253968256;;713679;3742846;40543;3879621;1063191;713624;3394376;39652;3875639;1062870
12;9;105000;105000;6880;0;1080;1347;55;0;1080;1292;0.06552380952380953;0.00018723809523809524;;1239978;5219354;280027;4596138;1772710;1239923;3964087;279771;4592178;1677401
13;8;131250;131250;10788;0;864;2336;17;0;864;2319;0.08219428571428572;0.0001497904761904762;;2180655;7146748;693350;6090648;3204811;2180503;6142307;693209;6090257;3116511
14;7;141750;141750;2604;0;800;418;-43;0;800;461;0.01837037037037037;0.00013869488536155205;;469828;5089412;49543;8860352;721497;469737;5089019;48652;11396338;793057
15;6;150000;150000;3828;0;756;650;-92;0;756;742;0.02552;0.0001310666666666667;;690269;5892388;483050;9777089;1080225;690212;5891636;482726;9776084;1206159
16;5;157500;157500;14849;0;720;3117;206;0;720;2911;0.09427936507936507;0.00012482539682539683;;2984966;12663033;297484;10474646;6029242;2984510;7531213;297302;10474092;4710058
17;4;175000;175000;4547;0;648;686;0;0;648;686;0.025982857142857144;0.00011234285714285716;;819807;11863886;76773;14940436;1622999;819751;4981071;76572;14940436;1369678
18;3;196875;196875;7246;0;576;1054;21;0;576;1033;0.03680507936507937;9.986031746031747e-05;;1305985;8693540;670984;17905249;2924226;1305929;7360510;670798;17904178;2717418
19;2;700000;700000;11847;0;162;683;-24;0;162;707;0.016924285714285715;2.808571428571429e-05;;2608715;20774367;1134859;22149634;7916706;2814543;20771781;1134509;66023192;9270628
20;1;787500;787500;73120;0;144;3331;27;0;144;3304;0.09285079365079366;2.4965079365079367e-05;;52580196;76075387;9003743;42345456;66867553;52573232;71978071;9002478;42337381;62188351
;;113400000;;;;;18298;;;;18084;0.8902862610229278;0.006319112345679014;0.8966053733686069
;;;;;;;0.011695267242321564;;;;;
