ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1988;0;5040;0;0;0;5040;0;0.08835555555555556;0.0017866666666666669;;358295;365360;85551;194700;358296;358296;365805;83505;195614;358297
2;19;25200;25200;2729;0;4500;360;0;0;4500;360;0.10829365079365079;0.0015952380952380953;;491677;869134;31551;561454;520673;491678;868907;29514;562379;520639
3;18;54000;54000;609;0;2100;0;0;0;2100;0;0.011277777777777777;0.0007444444444444445;;109822;114587;175551;1061109;109822;109830;114392;173514;1062119;109830
4;17;56250;56250;551;0;2016;24;12;0;2016;12;0.009795555555555556;0.0007146666666666666;;99367;605163;40551;1179213;102716;99375;604868;38514;1180274;102002
5;16;60000;60000;4723;0;1890;720;144;0;1890;576;0.07871666666666667;0.00067;;850832;1846385;175551;1286936;1004869;850834;1738301;173514;1288081;993185
6;15;60480;60480;346;0;1875;30;15;0;1875;15;0.005720899470899471;0.0006646825396825397;;62477;932002;9951;2145778;69208;62485;175601;7914;2147260;62485
7;14;78750;78750;2189;0;1440;111;-141;0;1440;252;0.027796825396825396;0.0005104761904761905;;394471;593977;40551;2216705;401674;394454;1747060;38515;3871697;446751
8;13;81000;81000;1988;0;1400;248;-55;0;1400;303;0.02454320987654321;0.0004962962962962963;;358161;1840887;175555;2624142;426473;358279;2209320;173518;5695310;457642
9;12;84375;84375;4463;0;1344;697;30;0;1344;667;0.05289481481481482;0.00047644444444444443;;804026;3395660;18055;2978475;1074000;804016;2625287;16018;4071401;1032186
10;11;94500;94500;14030;0;1200;2965;428;0;1200;2537;0.14846560846560847;0.0004253968253968254;;2527256;7049688;85555;3790347;4038978;2527256;5765057;83518;4117492;3624422
11;10;100800;100800;3715;0;1125;609;36;0;1125;573;0.03685515873015873;0.00039880952380952383;;669265;7223192;532152;7224106;1241620;669255;4110275;530156;7362821;966696
12;9;105000;105000;4845;0;1080;826;21;0;1080;805;0.046142857142857145;0.00038285714285714285;;872763;8487614;175555;7894080;1537913;872762;3981197;173518;7874975;1271694
13;8;108000;108000;3940;0;1050;929;205;0;1050;724;0.03648148148148148;0.00037222222222222225;;709762;8801466;294338;9151340;1538158;709755;3667067;292334;9146241;1123015
14;7;129600;129600;6629;0;875;1132;-35;0;875;1167;0.05114969135802469;0.00031018518518518515;;1194138;11402259;31555;10589334;2764712;1194127;9506852;29518;12192738;2662741
15;6;140000;140000;379;0;810;55;-9;0;810;64;0.002707142857142857;0.0002871428571428571;;68410;8504421;175555;13119596;179450;68414;7661518;173518;13135425;178593
16;5;150000;150000;18563;1;756;3414;345;0;756;3069;0.12375333333333334;0.000268;;3456623;18478284;175555;13196829;10479574;3456214;15062345;173509;13170106;8470092
17;4;157500;157500;2461;6;720;497;110;0;720;387;0.015625396825396827;0.00025523809523809527;;443411;22722325;856502;43115505;2086878;443413;8984207;854683;17435058;1046289
18;3;180000;180000;171;3;630;41;1;0;630;40;0.00095;0.00022333333333333336;;30950;14430263;1402760;48230382;167986;30980;10670880;1400869;20084397;121547
19;2;189000;189000;2864;5;600;494;94;0;600;400;0.015153439153439153;0.0002126984126984127;;515950;22367143;3217094;48308941;2598034;515951;14206052;3214742;20123489;1458296
20;1;810000;810000;3519;0;140;128;0;0;140;128;0.004344444444444444;4.9629629629629625e-05;;633985;26547808;1029513;49847564;3008199;633965;26543344;1027753;49847114;3007271
;;113400000;;;;;13280;;;;12079;0.8890235097001765;0.01084442857142857;0.899867938271605
;;;;;;;0.0904367469879518;;;;;
