ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;537;0;6000;0;0;0;6000;0;0.028412698412698414;0.002126984126984127;;96855;96857;13571;198608;96855;96859;96861;11511;199845;96859
2;19;26250;26250;1063;0;4320;240;0;0;4320;240;0.0404952380952381;0.0015314285714285714;;191680;305083;40571;304018;196939;191681;305441;38511;305136;196916
3;18;37800;37800;60;0;3000;0;0;0;3000;0;0.0015873015873015873;0.0010634920634920635;;11001;11005;137198;503676;11001;11009;11009;135162;504877;11009
4;17;42000;42000;360;0;2700;0;0;0;2700;0;0.008571428571428572;0.0009571428571428571;;64993;65136;175571;522757;64993;65001;65138;173511;524091;65001
5;16;50400;50400;323;0;2250;30;0;0;2250;30;0.006408730158730159;0.0007976190476190477;;58329;263916;31571;596030;60556;58337;263604;29511;597452;60556
6;15;54000;54000;518;0;2100;0;0;0;2100;0;0.009592592592592592;0.0007444444444444445;;93434;93577;175571;662554;93434;93442;93579;173511;981348;93442
7;14;56700;56700;5654;0;2000;960;350;0;2000;610;0.09971781305114638;0.000708994708994709;;1018520;1403403;119250;764401;1089061;1018521;1306815;117214;765979;1072933
8;13;72000;72000;438;0;1575;10;-8;0;1575;18;0.006083333333333333;0.0005583333333333333;;79035;285412;175575;1786807;80118;79039;1236679;173515;3702747;81147
9;12;75000;75000;2765;0;1512;346;-17;0;1512;363;0.036866666666666666;0.000536;;498136;2075520;175575;1867060;568003;498137;1986920;173515;2273893;572470
10;11;78750;78750;1020;0;1440;23;-14;0;1440;37;0.012952380952380953;0.0005104761904761905;;183930;1321356;241122;2373038;187683;183931;1321060;239101;2707153;186937
11;10;84375;84375;1949;0;1344;327;36;0;1344;291;0.02309925925925926;0.00047644444444444443;;351152;1714033;18075;2564747;385610;351139;1713295;16015;3479735;392220
12;9;87500;87500;3198;0;1296;517;-27;0;1296;544;0.03654857142857143;0.00045942857142857146;;576216;2192175;85575;2923878;703087;576206;2190980;83515;4352906;696900
13;8;90000;90000;7833;0;1260;1646;314;0;1260;1332;0.08703333333333334;0.0004466666666666667;;1410971;4607193;175575;3617873;1899962;1410959;2950366;173515;5509734;1729891
14;7;100000;100000;1163;0;1134;240;-19;0;1134;259;0.01163;0.000402;;209660;2339660;175575;5255167;288210;209648;2089571;173515;5435371;288274
15;6;101250;101250;6684;0;1120;1388;113;0;1120;1275;0.06601481481481482;0.000397037037037037;;1204038;6020945;40575;5459378;1723109;1204020;4003668;38515;5456295;1590168
16;5;131250;131250;16312;0;864;3020;59;0;864;2961;0.12428190476190476;0.00030628571428571423;;2938261;9605283;241066;6671575;4971895;2938262;8772473;239045;6668585;4980134
17;4;151200;151200;1664;0;750;164;-78;0;750;242;0.011005291005291006;0.00026587301587301587;;299845;5405896;225800;10234662;418889;299833;5403983;223925;13967403;480281
18;3;180000;180000;34616;0;630;5379;502;0;630;4877;0.1923111111111111;0.00022333333333333336;;6858151;21398628;1596035;11678346;14390868;6857340;16866540;1594125;11677079;11502882
19;2;189000;189000;1086;0;600;108;-12;0;600;120;0.005746031746031746;0.0002126984126984127;;195801;14816182;301531;29528023;392499;195814;8374148;299604;23230654;355348
20;1;945000;945000;74391;0;120;2294;8;0;120;2286;0.07872063492063493;4.2539682539682536e-05;;48500311;91097103;901283;29731542;70852110;48485600;90796140;899879;29722146;70436705
;;113400000;;;;;16692;;;;15485;0.8870791358024691;0.01276722222222222;0.8998463580246914
;;;;;;;0.07231008866522885;;;;;
