ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;154;0;11340;0;0;0;11340;0;0.0154;0.004019999999999999;;27920;27922;175571;198460;27920;27924;27926;173511;199845;27924
2;19;15750;15750;1229;0;7200;720;0;0;7200;720;0.07803174603174604;0.0025523809523809527;;221549;266240;40571;234911;224263;221550;266298;38511;236215;224230
3;18;20000;20000;458;0;5670;0;0;0;5670;0;0.0229;0.0020099999999999996;;82638;82784;212157;464478;82638;82647;82784;210139;465825;82647
4;17;26250;26250;285;0;4320;0;0;0;4320;0;0.010857142857142857;0.0015314285714285714;;51495;51638;40571;555303;51495;51503;51640;38511;556718;51503
5;16;42000;42000;362;0;2700;0;0;0;2700;0;0.008619047619047618;0.0009571428571428571;;65350;65493;175571;614895;65350;65354;69920;173511;616385;65358
6;15;50000;50000;2024;0;2268;504;20;0;2268;484;0.04048;0.000804;;364775;680044;212158;688383;404432;364754;681763;210140;1502611;403041
7;14;54000;54000;4471;0;2100;1704;-103;0;2100;1807;0.0827962962962963;0.0007444444444444445;;805460;1613845;175571;1061355;961860;805462;1607460;173512;1783143;953240
8;13;56700;56700;3462;0;2000;1388;37;0;2000;1351;0.06105820105820106;0.000708994708994709;;623731;2291468;13575;1875242;798674;623713;1424868;11515;1876970;747317
9;12;60000;60000;440;0;1890;198;-8;0;1890;206;0.007333333333333333;0.00067;;79392;1645289;303744;2548283;113210;79396;947671;301859;2833595;104410
10;11;63000;63000;6630;0;1800;2188;374;0;1800;1814;0.10523809523809524;0.0006380952380952382;;1194316;3669251;405884;2636096;1550391;1194317;1999334;403863;2637558;1343705
11;10;64800;64800;3123;0;1750;1300;109;0;1750;1191;0.04819444444444444;0.0006203703703703703;;562701;4517484;31575;4205838;853451;562682;1462132;29515;4206616;691341
12;9;70000;70000;1653;0;1620;492;26;0;1620;466;0.023614285714285713;0.0005742857142857142;;297874;3159989;212192;4777094;442506;297853;2570296;210194;4777944;388384
13;8;75000;75000;5181;0;1512;2257;56;0;1512;2201;0.06908;0.000536;;933384;5691048;175575;5148389;1636766;933385;5085376;173515;5148857;1491391
14;7;84000;84000;3448;0;1350;1122;-1;0;1350;1123;0.04104761904761905;0.00047857142857142857;;621207;5112998;250082;6372029;1083570;621201;4065660;248065;6365532;1021639
15;6;100800;100800;1324;0;1125;342;-36;0;1125;378;0.013134920634920635;0.00039880952380952383;;238644;5942938;31575;7007879;370912;238633;5940561;29515;7606184;403673
16;5;101250;101250;3001;0;1120;923;54;0;1120;869;0.029639506172839506;0.000397037037037037;;540748;5700181;40575;7242238;1036673;540736;5450692;38515;7396222;1009404
17;4;118125;118125;941;0;960;197;-1;0;960;198;0.007966137566137566;0.0003403174603174603;;169577;3633874;63075;8014347;259011;169581;3632427;61015;8006429;276033
18;3;151200;151200;9695;0;750;2364;-25;0;750;2389;0.06412037037037037;0.00026587301587301587;;1787123;10418926;31575;8192843;4065303;1786717;10095924;29506;10153162;4341442
19;2;168750;168750;16875;0;672;4090;224;0;672;3866;0.1;0.00023822222222222222;;3375536;19899740;40575;16818455;10474805;3374861;17258048;38515;16814164;8815644
20;1;708750;708750;36688;0;160;2327;4;0;160;2323;0.05176437389770723;5.671957671957672e-05;;31822239;55732307;1061461;26476790;41162932;31804833;54736351;1059806;26467267;41139122
;;113400000;;;;;22116;;;;21386;0.8812755202821869;0.01854269312169312;0.89981821340388
;;;;;;;0.033007777174896;;;;;
