ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1780;0;7200;0;0;0;7200;0;0.11301587301587301;0.0025523809523809527;;320727;327017;40571;196625;320727;320728;327355;38511;197686;320728
2;19;22500;22500;75;0;5040;0;0;0;5040;0;0.0033333333333333335;0.0017866666666666669;;13687;13834;85571;525887;13687;13695;13832;83511;526845;13695
3;18;30240;30240;436;0;3750;30;0;0;3750;30;0.014417989417989418;0.0013293650793650795;;78678;107142;9971;547698;78682;78682;107381;7911;548721;78686
4;17;39375;39375;4185;0;2880;414;0;0;2880;414;0.10628571428571429;0.001020952380952381;;753962;853564;18071;634402;767478;753964;853922;16011;635538;767421
5;16;47250;47250;347;0;2400;240;0;0;2400;240;0.007343915343915344;0.0008507936507936508;;62647;155666;369999;1396535;68281;62655;155364;367978;1397777;68236
6;15;52500;52500;754;0;2160;30;-2;0;2160;32;0.014361904761904761;0.0007657142857142857;;135917;228612;85571;1467517;136825;135925;228297;83511;1769007;136869
7;14;60000;60000;7014;0;1890;2152;165;0;1890;1987;0.1169;0.00067;;1263554;2621257;175571;1611886;1649872;1263556;2530186;173512;1613283;1626237
8;13;60480;60480;1889;0;1875;615;57;0;1875;558;0.03123346560846561;0.0006646825396825397;;340355;2791847;97764;3214513;500738;340343;1515563;95725;3630493;417467
9;12;64800;64800;899;0;1750;92;0;0;1750;92;0.013873456790123457;0.0006203703703703703;;162012;2215680;31575;3563155;194319;162016;1796527;29515;4756635;188820
10;11;70875;70875;861;0;1600;140;-6;0;1600;146;0.012148148148148148;0.0005671957671957671;;155178;3003352;18075;3733678;202098;155182;3002303;16015;3734358;200315
11;10;75000;75000;1846;0;1512;456;-6;0;1512;462;0.024613333333333334;0.000536;;332604;2149705;175575;3889451;445622;332593;2147870;173515;4730769;441481
12;9;100800;100800;4559;0;1125;1009;-108;0;1125;1117;0.045228174603174603;0.00039880952380952383;;821298;4499023;31575;4265279;1268565;821286;4498075;29515;10058091;1341999
13;8;101250;101250;7222;0;1120;1865;-28;0;1120;1893;0.07132839506172839;0.000397037037037037;;1301004;6072542;40575;5095335;2261589;1301007;5234571;38515;7698393;2195573
14;7;105000;105000;61;0;1080;0;-10;0;1080;10;0.000580952380952381;0.00038285714285714285;;11171;11316;320732;6832416;11171;11175;1746477;318724;9399991;15472
15;6;135000;135000;2037;0;840;317;-71;0;840;388;0.01508888888888889;0.0002977777777777778;;367101;3615615;198075;6852196;564214;367099;4294145;196077;14423000;644462
16;5;140000;140000;24;0;810;3;-6;0;810;9;0.00017142857142857143;0.0002871428571428571;;4507;180093;175575;7995404;4507;4511;771593;173515;14806270;5916
17;4;150000;150000;5330;0;756;1084;9;0;756;1075;0.03553333333333333;0.000268;;960204;7056203;517576;7995021;1785734;960192;7041447;515608;16928425;1923472
18;3;151200;151200;35230;0;750;7856;1085;0;750;6771;0.2330026455026455;0.00026587301587301587;;10371337;22545162;119169;9423630;16616840;9182904;16374882;117142;9420888;12771696
19;2;506250;506250;6500;0;224;437;-12;0;224;449;0.012839506172839505;7.94074074074074e-05;;1170924;24702699;1418817;26949309;5518342;1170925;24694836;1416892;26938608;6065394
20;1;525000;525000;7737;0;216;532;8;0;216;524;0.014737142857142857;7.657142857142856e-05;;1393709;47603690;683669;47793986;8214189;1393692;26489342;681905;47775125;7436235
;;113400000;;;;;17272;;;;16197;0.8860376014109347;0.013817597883597887;0.8998551992945326
;;;;;;;0.06223946271421955;;;;;
