ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;3208;0;5040;0;0;0;5040;0;0.14257777777777778;0.0017866666666666669;;578001;588210;85551;195436;578001;578003;588152;83514;195613;578005
2;19;33750;33750;731;0;3360;0;0;0;3360;0;0.02165925925925926;0.001191111111111111;;131773;136605;40551;781996;131775;131777;136495;38514;782069;131777
3;18;39375;39375;1578;0;2880;0;0;0;2880;0;0.040076190476190474;0.001020952380952381;;284381;289968;18051;921935;284381;284382;289960;16014;922111;284383
4;17;47250;47250;5783;0;2400;720;240;0;2400;480;0.1223915343915344;0.0008507936507936508;;1041741;1943881;40551;1214403;1191384;1041742;1649568;38514;1214665;1161822
5;16;52500;52500;809;0;2160;0;0;0;2160;0;0.015409523809523809;0.0007657142857142857;;145811;150794;85551;2264631;145815;145819;150619;83514;2264792;145819
6;15;60000;60000;669;0;1890;34;-1;0;1890;35;0.01115;0.00067;;120617;265884;175551;2418635;122476;120625;712338;173514;2419056;123110
7;14;60480;60480;3144;0;1875;823;100;0;1875;723;0.05198412698412699;0.0006646825396825397;;566492;2515104;17151;2547703;787989;566495;2513660;15115;2548231;776961
8;13;78750;78750;66;0;1440;0;-6;0;1440;6;0.000838095238095238;0.0005104761904761905;;12072;12076;334139;3122563;12072;12076;873365;332141;5018830;13906
9;12;81000;81000;12355;0;1400;2795;60;0;1400;2735;0.15253086419753087;0.0004962962962962963;;2225525;5790400;175555;3138157;3481311;2225527;5646807;173518;3138025;3450251
10;11;87500;87500;2690;0;1296;489;-25;0;1296;514;0.03074285714285714;0.00045942857142857146;;484650;6113264;85555;5975254;844238;484638;6110750;83518;6551076;832041
11;10;94500;94500;910;0;1200;166;9;0;1200;157;0.00962962962962963;0.0004253968253968254;;164001;3869709;1136459;6613389;231822;164005;1477388;1134473;6612832;215058
12;9;100800;100800;2650;0;1125;497;8;0;1125;489;0.02628968253968254;0.00039880952380952383;;477430;6901061;31555;6777176;894699;477430;6771907;29518;8694201;883622
13;8;112500;112500;4690;0;1008;812;24;0;1008;788;0.041688888888888886;0.0003573333333333333;;844876;7278227;672283;7551085;1619602;844863;6706681;670287;7547424;1567636
14;7;131250;131250;8190;0;864;1377;-43;0;864;1420;0.0624;0.00030628571428571423;;1475348;9278604;40555;10228451;3349539;1475337;7938953;38518;10225774;3280627
15;6;141750;141750;4997;0;800;793;27;0;800;766;0.03525220458553792;0.00028359788359788357;;900268;11249373;1091447;13134507;2185879;900269;9261773;1089451;13129416;1855557
16;5;157500;157500;9835;0;720;1672;102;0;720;1570;0.06244444444444444;0.00025523809523809527;;1771582;14943473;1142392;14062686;5666058;1771585;10134985;1140798;14037962;4389479
17;4;175000;175000;5768;8;648;884;126;0;648;758;0.03296;0.00022971428571428573;;1039021;21867958;669590;28135805;4002242;1039022;10455478;667600;20951630;2748401
18;3;200000;200000;4371;2;567;627;7;0;567;620;0.021855;0.000201;;787468;22950718;175555;40163292;3756496;787454;19622233;173518;23672734;3232485
19;2;450000;450000;2326;0;252;150;-1;0;252;151;0.005168888888888889;8.933333333333333e-05;;419121;15475295;1616911;54152149;1955808;419122;15471281;1615004;54147015;1980776
20;1;567000;567000;1006;0;200;57;1;0;200;56;0.0017742504409171075;7.089947089947089e-05;;181406;20737530;5411695;55926067;1246648;181394;17461085;5409264;55919858;1163282
;;113400000;;;;;11896;;;;11268;0.8888232186948853;0.011033730158730158;0.8998569488536154
;;;;;;;0.05279085406859448;;;;;
