ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;567;0;7200;0;-6380;6418;7199;6380;0.036;0.0012482539682539683;;102896;104064;5417;143357;102950;102800;113300;5007;8254117;102849
2;19;20000;20000;95;0;5670;0;-5005;5003;5669;5005;0.00475;0.0009830000000000001;;17955;19177;3815;130999;17955;17865;131386;3641;8997685;17866
3;18;35000;35000;1136;0;3240;0;-2950;2941;3239;2950;0.03245714285714286;0.0005617142857142857;;205484;211172;3974;151437;205485;205390;342314;147549;11488739;205426
4;17;39375;39375;665;0;2880;90;-2475;2561;2879;2565;0.016888888888888887;0.0004993015873015873;;120572;146837;27142;359935;120619;120477;232125;355328;12152152;120515
5;16;42000;42000;6552;0;2700;2340;-265;2584;2699;2605;0.156;0.00046809523809523816;;1180935;1555908;3613;483698;1286828;1180878;1325583;478384;11440024;1181759
6;15;45000;45000;8218;0;2520;2790;333;2431;2519;2457;0.1826222222222222;0.0004368888888888889;;1481049;3158639;3736;1667877;1800187;1480993;1622083;1604784;10495341;1482824
7;14;45360;45360;4877;0;2500;2084;-278;2347;2499;2362;0.10751763668430335;0.0004334215167548501;;879205;4147569;11861;3266180;1333890;879111;1000467;3120425;11138416;880077
8;13;50400;50400;494;0;2250;103;-1988;2090;2249;2091;0.0098015873015873;0.0003900793650793651;;89785;305082;40666;4229170;95806;89690;118221;3577875;12157061;89728
9;12;54000;54000;1700;0;2100;470;-1501;1966;2099;1971;0.03148148148148148;0.00036407407407407406;;306991;3038285;3996;4267307;394064;306898;418894;4178811;12445130;307005
10;11;56700;56700;896;0;2000;294;-1507;1800;1999;1801;0.01580246913580247;0.0003467372134038801;;162092;2568793;22666;4579547;217909;162042;278668;4237708;13598169;162152
11;10;60000;60000;1579;0;1890;622;-1018;1636;1889;1640;0.026316666666666665;0.0003276666666666667;;285214;2643634;26467;4743238;404326;285120;398027;4247089;13956487;285254
12;9;60480;60480;2932;0;1875;1274;-419;1684;1874;1693;0.048478835978835975;0.00032506613756613757;;528874;5311848;11876;5033992;920416;528780;665890;4453806;14098451;529648
13;8;63000;63000;4664;0;1800;2076;463;1598;1799;1613;0.07403174603174603;0.00031206349206349207;;840870;6324882;111390;5564643;1539500;840780;978108;4537389;13415224;842602
14;7;64800;64800;1700;0;1750;820;-713;1531;1750;1533;0.026234567901234566;0.0003033950617283951;;306991;7053380;40576;6736589;747929;306897;425532;5182450;14773009;307049
15;6;65625;65625;4452;15;1728;2675;1099;1564;1728;1576;0.06784;0.0002995809523809524;;802705;7806389;27166;7061565;2561910;802612;943080;6251914;14862019;803946
16;5;70000;70000;1781;74;1620;1055;-167;1219;1620;1222;0.025442857142857142;0.00028085714285714286;;321577;13373484;214320;19980436;1134096;321483;433736;5978839;15463833;321863
17;4;75600;75600;4460;229;1500;2783;1548;1209;1500;1235;0.058994708994708996;0.0002600529100529101;;804074;15349255;25450;20918947;4417536;804056;947931;7009874;15607275;806173
18;3;81000;81000;2035;403;1400;1338;208;1124;1400;1130;0.025123456790123455;0.00024271604938271607;;367332;23359271;4685;52601184;3641358;367312;501134;8686877;17117535;367921
19;2;87500;87500;1955;787;1296;1236;206;1027;1296;1030;0.022342857142857143;0.0002246857142857143;;352816;36868131;49834;80442665;6396873;352835;463589;9700558;19532881;353247
20;1;90000;90000;1694;960;960;734;27;696;1260;707;0.018822222222222223;0.00021844444444444445;;305819;201038898;161996321;5012744766;21050236;305826;417698;9269402;17750892;306912
;;113400000;;;;;22784;;;;43566;0.9869493474426807;0.00852609470899471;0.9954754421516754
;;;;;;;-0.9121313202247191;;;;;
