ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;527;0;1890;0;-1120;1219;1889;1120;0.0527;0.0019660000000000003;;95713;96989;3793;25428;95748;95592;109838;3640;6319727;95662
2;19;20000;20000;194;0;945;0;-600;598;944;600;0.0097;0.0009830000000000001;;35771;35776;104043;123952;35771;35681;49649;103961;7455429;35710
3;18;22500;22500;2702;0;840;210;-442;640;839;652;0.12008888888888888;0.0008737777777777778;;487508;636778;5434;161942;519036;487384;598699;4817;8078672;490114
4;17;25200;25200;1610;0;750;90;-474;547;749;564;0.06388888888888888;0.0007801587301587302;;290790;790646;4659;651813;335779;290696;789773;3670;8270248;294795
5;16;26250;26250;1965;0;720;136;-403;524;719;539;0.07485714285714286;0.000748952380952381;;354722;793562;6292;945052;388161;354637;499272;77152;8100865;357935
6;15;30240;30240;1316;0;625;135;-287;415;624;422;0.04351851851851852;0.0006501322751322751;;237869;1198744;11861;1302251;305325;237776;380844;303785;8297679;239645
7;14;35000;35000;209;0;540;2;-364;363;539;366;0.005971428571428571;0.0005617142857142857;;38479;181227;4659;1542565;38868;38384;147461;35931;9633763;38923
8;13;37800;37800;7559;0;500;868;421;380;499;447;0.19997354497354497;0.0005201058201058201;;1362323;3058562;3689;1584080;1947854;1362267;2013545;39670;8771635;1386522
9;12;45000;45000;2733;0;420;365;53;300;419;312;0.060733333333333334;0.0004368888888888889;;493056;3015143;496154;3060436;903274;492962;645463;2742524;10272250;498070
10;11;50000;50000;177;0;378;8;-240;246;377;248;0.00354;0.0003932;;32669;670742;104030;3557786;39219;32621;137739;2166463;11774315;33275
11;10;52500;52500;2578;0;360;205;-51;242;359;256;0.04910476190476191;0.0003744761904761905;;465158;3839302;406461;3684952;994533;465064;1405573;3579104;11787899;472039
12;9;54000;54000;1752;0;350;170;-70;227;349;240;0.03244444444444444;0.00036407407407407406;;316358;2322134;4668;5357686;517618;316264;1112899;4375093;11747741;323441
13;8;56250;56250;1492;0;336;163;-66;223;335;229;0.026524444444444444;0.00034951111111111114;;269557;4609945;49666;6017227;591146;269464;419323;4494394;12384124;272189
14;7;67500;67500;234;0;280;24;-124;145;279;148;0.0034666666666666665;0.0002912592592592593;;42984;665732;586232;6351379;64372;42889;197269;6285859;14060492;44557
15;6;75000;75000;747;0;252;59;-99;153;251;158;0.00996;0.0002621333333333334;;135328;3982217;4666;6381855;341310;135233;740145;6377972;16234592;139888
16;5;78750;78750;3923;0;240;298;132;145;239;166;0.049815873015873015;0.00024965079365079365;;707372;5481996;405436;6536891;1721968;707316;3362879;6027631;15618980;737245
17;4;84375;84375;748;0;224;58;-82;135;224;140;0.008865185185185186;0.00023300740740740743;;135498;5002562;27166;11997463;371756;135403;677167;8953745;17323018;140287
18;3;87500;87500;7417;5;216;762;580;154;216;182;0.08476571428571429;0.0002246857142857143;;1336756;11838475;6913;12135817;6371202;1336661;2381043;8086276;17085635;1364387
19;2;90000;90000;6160;148;210;679;553;108;210;126;0.06844444444444445;0.00021844444444444445;;1110310;27245556;436;26310416;12300987;1110291;1624902;10179100;17248658;1126872
20;1;94500;94500;1448;139;139;81;-5;77;200;86;0.015322751322751323;0.00020804232804232805;;261559;141803247;141576030;1154684151;23453047;261541;907360;10328875;18788615;270202
;;18900000;;;;;4313;;;;7001;0.9836860317460316;0.010689214814814814;0.9943752465608464
;;;;;;;-0.6232320890331555;;;;;
