ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1880;0;5670;0;-5119;5144;5670;5119;0.094;0.0009830000000000001;;339422;345982;3577;186446;339422;339272;354413;3665;8161839;339338
2;19;22500;22500;3900;0;5040;630;-4165;4795;5039;4795;0.17333333333333334;0.0008737777777777778;;703219;1060961;4444;368943;747480;703129;723872;4527;8213899;703284
3;18;25200;25200;4627;0;4500;1800;-2473;4268;4499;4273;0.1836111111111111;0.0007801587301587302;;834208;1909871;4879;1075063;1061834;834112;1553167;8384;7862110;834371
4;17;26250;26250;584;0;4320;0;-3991;3991;4319;3991;0.022247619047619047;0.000748952380952381;;105986;112221;5480;1912349;106015;105891;115722;141322;8107608;105928
5;16;30240;30240;822;0;3750;183;-3032;3210;3749;3215;0.027182539682539683;0.0006501322751322751;;148856;1823045;11859;2021482;168404;148731;1209887;257266;8640143;148769
6;15;35000;35000;515;0;3240;150;-2897;3044;3239;3047;0.014714285714285714;0.0005617142857142857;;93546;441614;4642;2173511;107224;93464;939961;506306;9332266;93501
7;14;39375;39375;755;0;2880;150;-2561;2709;2879;2711;0.019174603174603174;0.0004993015873015873;;136704;1327613;27142;2270251;159124;136661;1200215;1686588;10329371;136813
8;13;45000;45000;872;0;2520;780;-1234;2011;2519;2014;0.01937777777777778;0.0004368888888888889;;157819;1603658;711786;2410376;267772;157724;1000623;1904498;10829938;157876
9;12;45360;45360;98;0;2500;0;-2050;2050;2499;2050;0.0021604938271604936;0.0004334215167548501;;18504;739828;11866;2573920;20768;18409;29882;1886107;11339278;18420
10;11;47250;47250;3532;0;2400;2033;-234;2262;2399;2267;0.07475132275132275;0.0004160846560846561;;636991;3125504;5486;2595719;1121506;636897;2541579;2582938;11105803;638540
11;10;60000;60000;488;0;1890;317;-1199;1512;1889;1516;0.008133333333333333;0.0003276666666666667;;88697;2075104;347979;3239038;178261;88602;103567;3222617;13655078;88640
12;9;60480;60480;331;0;1875;144;-1377;1521;1874;1521;0.005472883597883598;0.00032506613756613757;;60443;2502568;164872;3331282;151809;60348;74208;3314192;14011636;60384
13;8;63000;63000;152;0;1800;30;-1333;1359;1799;1363;0.0024126984126984128;0.00031206349206349207;;28228;1570702;4666;3395243;45913;28133;39841;3377432;13782268;28162
14;7;65625;65625;9613;0;1728;5407;3714;1677;1727;1693;0.14648380952380952;0.0002995809523809524;;1732274;7241331;27168;3424985;4494701;1732217;4253958;3408513;13001430;1741981
15;6;70000;70000;2062;0;1620;1018;-425;1440;1619;1443;0.02945714285714286;0.00028085714285714286;;372270;7670917;102453;7923947;1183890;372175;1087498;7665325;14689850;373397
16;5;75000;75000;2046;0;1512;1005;-207;1206;1512;1212;0.02728;0.0002621333333333334;;369397;7919458;4666;10790305;1163038;369301;836884;7933259;15608886;370433
17;4;78750;78750;3700;22;1440;1962;898;1056;1440;1064;0.04698412698412698;0.00024965079365079365;;667160;11036807;301069;11864782;2671689;667139;2580001;7258320;16105819;672897
18;3;84000;84000;2650;120;1350;1678;621;1050;1350;1057;0.03154761904761905;0.00023404761904761908;;478036;16915506;4666;22566130;3235760;478018;2040753;8545904;17864790;480399
19;2;84375;84375;4138;1162;1344;3026;1902;1116;1344;1124;0.04904296296296296;0.00023300740740740743;;746104;34891337;230125;53652152;12628334;746087;2654481;8760662;17302936;750785
20;1;100000;100000;873;571;571;214;-672;882;1134;886;0.00873;0.0001966;;157927;424541046;389280610;10365900591;35001546;157911;876082;12476139;20171510;158604
;;113400000;;;;;20527;;;;46361;0.9860976631393298;0.009104105643738978;0.9952017687830688
;;;;;;;-1.2585375359282895;;;;;
