ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;270;0;3600;0;-2969;2980;3599;2969;0.017142857142857144;0.0012482539682539683;;49431;50761;4659;144616;49491;49335;66613;3647;7780523;49373
2;19;18900;18900;1750;0;3000;0;-2622;2622;2999;2622;0.09259259259259259;0.0010402116402116403;;316030;322884;22642;172539;316031;315908;340637;21647;8027942;315948
3;18;20000;20000;220;0;2835;0;-2258;2253;2834;2258;0.011;0.0009830000000000001;;40468;45361;3985;395867;40468;40373;97451;3640;7881754;40400
4;17;22500;22500;13;0;2520;0;-2019;2019;2519;2019;0.0005777777777777778;0.0008737777777777778;;3204;4315;4642;521465;3204;3109;12683;3640;8669225;3114
5;16;25200;25200;1543;0;2250;435;-1506;1933;2249;1941;0.06123015873015873;0.0007801587301587302;;278737;384698;40642;519908;285552;278643;343675;39665;8872916;278682
6;15;28350;28350;138;0;2000;0;-1675;1675;1999;1675;0.004867724867724868;0.0006934744268077602;;25712;26796;13659;803110;25712;25617;31717;258185;9410442;25643
7;14;30240;30240;90;0;1875;0;-1550;1550;1874;1550;0.002976190476190476;0.0006501322751322751;;17059;18170;11861;830866;17059;16964;25565;133488;9490663;16991
8;13;42000;42000;7262;0;1350;2286;991;1240;1349;1295;0.1729047619047619;0.00046809523809523816;;1308858;2066152;4649;776310;1505815;1308764;2073472;454180;10554787;1317521
9;12;45360;45360;2168;0;1250;466;-604;1056;1249;1070;0.04779541446208113;0.0004334215167548501;;391361;2439749;11849;2094044;495887;391267;774142;2081003;10962305;393345
10;11;47250;47250;1963;0;1200;520;-503;1015;1199;1023;0.041544973544973544;0.0004160846560846561;;354454;823380;103025;2489605;421539;354243;1014039;2118384;11480089;356040
11;10;56250;56250;3640;0;1008;1061;151;892;1007;910;0.06471111111111111;0.00034951111111111114;;656439;3558345;11845;2835610;1064055;656344;1374308;2832135;13770436;661546
12;9;56700;56700;6311;0;1000;2048;1159;875;999;889;0.11130511463844797;0.0003467372134038801;;1137568;4766925;372573;3932516;2147253;1137476;1438774;3919613;12495083;1141097
13;8;60000;60000;4556;0;945;1361;559;784;944;802;0.07593333333333334;0.0003276666666666667;;821422;6167993;49143;5404212;1660127;821328;1212110;3902782;13856900;827315
14;7;64800;64800;1453;0;875;376;-342;711;874;718;0.02242283950617284;0.0003033950617283951;;262536;5294139;5355;6333399;487287;262442;698066;6222099;13910904;263828
15;6;70875;70875;3299;0;800;1050;420;616;800;630;0.04654673721340388;0.0002773897707231041;;595052;7123275;27168;6579887;1393706;594957;1257856;6561727;15471106;598796
16;5;75600;75600;4723;18;750;1477;966;484;750;511;0.06247354497354497;0.0002600529100529101;;851456;10553847;25227;7650194;2704592;851401;974049;7282608;15313959;855617
17;4;81000;81000;4462;56;700;1388;810;559;700;578;0.05508641975308642;0.00024271604938271607;;804507;13582305;4666;19247645;3870106;804413;1576851;7405446;16446831;811145
18;3;84375;84375;7448;666;672;2290;1686;577;672;604;0.0882725925925926;0.00023300740740740743;;1342273;38043879;134315;36466703;14934473;1342292;1775055;9602532;18180436;1351817
19;2;87500;87500;184;45;45;7;-459;465;648;466;0.002102857142857143;0.0002246857142857143;;33912;1837022644;4992727880;9858642295;113403064;33896;47712;10308396;19614197;33933
20;1;94500;94500;251;0;0;0;-223;220;600;223;0.002656084656084656;0.00020804232804232805;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;45949;387161;9881142;19371159;47221
;;56700000;;;;;14765;;;;24753;0.9841430864197529;0.010359814462081129;0.994502900881834
;;;;;;;-0.6764646122587199;;;;;
