ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;39;0;11340;0;-8424;8958;11339;8424;0.0039;0.0019660000000000003;;7849;9125;3657;25574;7907;7753;21449;3640;7186427;7753
2;19;15750;15750;626;0;7200;0;-6185;6183;7199;6185;0.039746031746031744;0.0012482539682539683;;113546;114743;5323;156264;113546;113456;135822;4915;8104536;113476
3;18;20000;20000;688;0;5670;0;-4647;4644;5669;4647;0.0344;0.0009830000000000001;;124698;124839;16209;153399;124698;124608;252336;16085;8741296;124644
4;17;22500;22500;1061;0;5040;0;-4472;4458;5039;4472;0.047155555555555555;0.0008737777777777778;;191969;198635;4881;281193;191969;191875;315594;4670;8995863;191902
5;16;25200;25200;629;0;4500;0;-4052;4046;4499;4052;0.02496031746031746;0.0007801587301587302;;114078;115135;40659;476172;114078;113983;130979;40920;9364135;114021
6;15;35000;35000;1522;0;3240;90;-2614;2680;3239;2704;0.04348571428571429;0.0005617142857142857;;274963;398106;4642;593450;277852;274869;418986;25879;10849600;274908
7;14;45000;45000;4958;0;2520;2790;421;2324;2519;2369;0.11017777777777778;0.0004368888888888889;;893908;1446409;200553;871539;1052340;893735;1288000;863590;11752005;896009
8;13;47250;47250;3776;0;2400;2070;-118;2156;2399;2188;0.07991534391534391;0.0004160846560846561;;680919;2342571;122942;1768680;968017;680827;1124082;1760017;12061177;682292
9;12;50400;50400;6719;0;2250;3768;1578;2117;2249;2190;0.13331349206349205;0.0003900793650793651;;1211008;3689763;158664;2468106;1782773;1210951;1953993;1782434;11412436;1215585
10;11;60000;60000;3443;0;1890;1590;-64;1630;1889;1654;0.057383333333333335;0.0003276666666666667;;620977;3416483;145046;3953278;908409;620882;966346;3937096;13325373;623219
11;10;63000;63000;8775;0;1800;4230;2486;1674;1799;1744;0.1392857142857143;0.00031206349206349207;;1581316;6181317;122071;4901745;2978548;1581259;2052884;4320436;12639038;1589229
12;9;64800;64800;1964;0;1750;1047;-371;1404;1750;1418;0.030308641975308644;0.0003033950617283951;;354524;7257032;4649;6905072;883226;354431;621152;5774971;14591913;355677
13;8;70875;70875;5283;10;1600;2552;1185;1318;1600;1367;0.07453968253968254;0.0002773897707231041;;952405;8361293;72166;7407254;2429993;952312;1417596;6402087;15504342;957546
14;7;72000;72000;2657;35;1575;1335;190;1126;1575;1145;0.03690277777777778;0.0002730555555555556;;479365;9644297;3999;20107465;1486411;479274;684552;6617024;15466880;481170
15;6;75000;75000;1123;33;1512;619;-459;1067;1512;1078;0.014973333333333333;0.0002621333333333334;;203063;12443855;4668;21277699;743216;203044;331470;7029812;16628473;203586
16;5;84000;84000;281;100;1350;152;-563;710;1350;715;0.003345238095238095;0.00023404761904761908;;51371;10065465;4668;22467631;304235;51355;174497;8046520;17703980;51392
17;4;87500;87500;4829;226;1296;3129;2053;1037;1296;1076;0.05518857142857143;0.0002246857142857143;;870493;22474111;18206;22577097;6063693;870476;1459415;8075048;18943225;874575
18;3;90000;90000;2512;570;1260;1651;1038;590;1260;613;0.027911111111111112;0.00021844444444444445;;453199;34832807;10495;61811892;5579928;453179;1005098;8878082;17852773;455939
19;2;90720;90720;762;752;1250;475;-429;899;1250;904;0.0083994708994709;0.00021671075837742504;;137952;63397214;55411;113376358;3640032;137936;400744;10396751;19189978;138340
20;1;94500;94500;1757;917;917;752;289;436;1200;463;0.01859259259259259;0.00020804232804232805;;317150;190142124;141509607;4963639072;22070682;317165;583735;9666405;19125718;319875
;;113400000;;;;;26250;;;;49408;0.983884700176367;0.01051359241622575;0.9943982925925927
;;;;;;;-0.8822095238095238;;;;;
