ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;251;0;5670;0;-4117;4306;5669;4117;0.0251;0.0019660000000000003;;46014;47200;3692;25915;46074;45918;62700;3517;8015776;45918
2;19;15750;15750;590;0;3600;0;-2804;2801;3599;2804;0.03746031746031746;0.0012482539682539683;;107052;108168;5448;191512;107052;106962;165612;4920;8940245;107000
3;18;25200;25200;892;0;2250;0;-1821;1805;2249;1821;0.0353968253968254;0.0007801587301587302;;161423;164362;40661;203150;161450;161328;333362;39670;10476304;161637
4;17;26250;26250;2276;0;2160;630;-1213;1812;2159;1843;0.08670476190476191;0.000748952380952381;;410787;632426;5413;349904;437847;410696;583476;4737;10251051;412105
5;16;33750;33750;67;0;1680;60;-1252;1311;1679;1312;0.0019851851851851853;0.0005825185185185186;;12923;182943;5448;763846;16512;12833;20790;48647;11584554;12871
6;15;37800;37800;4319;0;1500;1380;91;1230;1499;1289;0.11425925925925925;0.0005201058201058201;;778769;1369087;40642;779898;910965;778675;1369421;167198;11531155;784706
7;14;39375;39375;690;0;1440;120;-950;1065;1439;1070;0.017523809523809525;0.0004993015873015873;;124998;1133854;27142;1561852;167968;124965;406672;596960;11688056;125277
8;13;45360;45360;3084;0;1250;830;-189;969;1249;1019;0.06798941798941799;0.0004334215167548501;;556340;2065467;11217;1739684;661539;556249;1313040;298823;12439550;561359
9;12;50000;50000;698;0;1134;168;-756;917;1133;924;0.01396;0.0003932;;126505;2226475;54364;2302543;190836;126410;291060;867190;13542938;127176
10;11;52500;52500;1403;0;1080;285;-565;840;1079;850;0.026723809523809525;0.0003744761904761905;;253543;1044220;419352;2432531;295723;253450;372371;2422553;13735144;254348
11;10;56250;56250;55;0;1008;0;-794;794;1007;794;0.0009777777777777777;0.00034951111111111114;;10769;182312;5357;2689478;10897;10674;18380;2678783;14630357;10709
12;9;63000;63000;53;0;900;12;-683;694;899;695;0.0008412698412698413;0.00031206349206349207;;10412;179675;115567;2700436;11759;10317;17461;2692293;15523638;10350
13;8;67500;67500;2759;0;840;519;-183;683;839;702;0.04087407407407408;0.0002912592592592593;;497730;2619652;21728;2717756;664361;497635;671350;2705638;16079426;500459
14;7;70000;70000;7500;0;810;1858;1087;712;809;771;0.10714285714285714;0.00028085714285714286;;1351698;4568762;54438;3333572;2200987;1351642;2949771;3320678;15573717;1366263
15;6;75000;75000;8117;0;756;2177;1440;671;755;737;0.10822666666666667;0.0002621333333333334;;1462876;6659283;4666;5330759;2996216;1462820;2362636;4962338;16208395;1477895
16;5;78750;78750;887;0;720;178;-291;461;719;469;0.011263492063492064;0.00024965079365079365;;160522;4439882;705229;7962047;274744;160427;329610;7467464;16987297;161453
17;4;84000;84000;18759;109;675;5306;4516;622;674;790;0.22332142857142856;0.00023404761904761908;;3601572;13793535;4666;8124521;10482180;3379553;5300880;5539158;16487642;3423505
18;3;84375;84375;3601;374;672;1161;657;484;672;504;0.04267851851851852;0.00023300740740740743;;649343;42700203;27190;45350215;7229829;649325;823508;9639059;19258174;653022
19;2;87500;87500;744;486;648;261;-114;368;648;375;0.008502857142857144;0.0002246857142857143;;134705;75030946;27245;120194719;4450092;134689;306073;8437105;19912068;136043
20;1;90000;90000;1207;406;406;241;-137;371;630;378;0.013411111111111111;0.00021844444444444445;;218175;226366266;178194564;3783418214;24577420;218157;387373;6397338;20051344;219692
;;56700000;;;;;15186;;;;23264;0.9843434391534392;0.010202049029982363;0.9945454881834216
;;;;;;;-0.5319373106808903;;;;;
