ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;218;0;11340;0;-8462;9161;11339;8462;0.0218;0.0019660000000000003;;40081;41303;3868;25292;40141;39985;54807;3640;7446347;39985
2;19;18900;18900;711;0;6000;0;-5098;5092;5999;5098;0.03761904761904762;0.0010402116402116403;;128813;129989;6349;218426;128845;128756;179271;5829;8916019;128788
3;18;20000;20000;768;0;5670;300;-4425;4715;5669;4725;0.0384;0.0009830000000000001;;139102;281390;48432;199382;145263;139007;282603;48334;8971382;139044
4;17;22500;22500;168;0;5040;0;-4011;4008;5039;4011;0.007466666666666667;0.0008737777777777778;;31059;34131;4514;341305;31100;31006;81715;3677;9386824;31006
5;16;35000;35000;1059;0;3240;120;-2667;2774;3239;2787;0.030257142857142857;0.0005617142857142857;;191612;328828;4511;375571;196311;191518;383125;194605;11441639;191557
6;15;37800;37800;1714;0;3000;930;-1716;2626;2999;2646;0.045343915343915346;0.0005201058201058201;;309524;702671;138362;570365;352306;309431;501057;140024;11632369;309541
7;14;40000;40000;126;0;2835;15;-2278;2290;2834;2293;0.00315;0.0004915000000000001;;23536;62474;191616;883126;23536;23441;33118;687680;12001152;23442
8;13;45360;45360;230;0;2500;0;-2154;2151;2499;2154;0.005070546737213404;0.0004334215167548501;;42245;46684;11866;1015619;42270;42175;233853;902939;12328065;42210
9;12;47250;47250;2422;0;2400;1050;-952;1981;2399;2002;0.05125925925925926;0.0004160846560846561;;437074;854259;49649;955741;496222;436978;773693;759205;12865282;437837
10;11;50000;50000;3650;0;2268;1017;-1025;2009;2267;2042;0.073;0.0003932;;658224;1883481;48420;1390971;762900;658130;1026430;1387489;12941003;659993
11;10;50400;50400;4360;0;2250;1888;-177;2031;2249;2065;0.0865079365079365;0.0003900793650793651;;786147;2816369;4649;2099364;993300;786055;1118351;2095814;12445094;788088
12;9;60000;60000;2296;0;1890;784;-831;1593;1889;1615;0.038266666666666664;0.0003276666666666667;;414396;2418918;191699;2894750;544554;414300;634640;2884821;13715854;415609
13;8;60480;60480;14083;0;1875;7801;5874;1803;1874;1927;0.23285383597883597;0.00032506613756613757;;2588911;6273753;11868;3317113;4335302;2537397;2961622;3302014;12218956;2548414
14;7;64800;64800;3193;0;1750;1384;-77;1430;1749;1461;0.04927469135802469;0.0003033950617283951;;575978;7056989;4668;6346611;1067606;575883;900787;5436093;14404771;578157
15;6;70000;70000;4373;0;1620;2124;748;1346;1620;1376;0.062471428571428574;0.00028085714285714286;;788493;8102015;244484;7726959;1933818;788399;1470309;4730933;15786022;791849
16;5;72000;72000;1293;3;1575;603;-589;1183;1575;1192;0.017958333333333333;0.0002730555555555556;;233664;7933904;4463;8605479;540554;233645;427056;6544629;15938348;234248
17;4;75000;75000;5403;41;1512;3127;1833;1257;1512;1294;0.07204;0.0002621333333333334;;973938;11209876;4666;16760233;3423397;973919;1363214;5398663;16532125;978385
18;3;75600;75600;3536;341;1500;2218;1326;849;1500;892;0.04677248677248677;0.0002600529100529101;;637630;16977534;19532;30947188;3914561;637610;835047;6901933;16169746;641223
19;2;84375;84375;1973;380;1344;1121;64;1039;1344;1057;0.023383703703703705;0.00023300740740740743;;356139;32561919;27168;50211755;3367887;356047;685808;8433298;19058321;358031
20;1;87500;87500;3581;1152;1152;1960;971;963;1296;989;0.04092571428571429;0.0002246857142857143;;645739;74959058;53762821;2332875816;17668857;645720;975375;8131204;19214235;649027
;;113400000;;;;;26442;;;;50088;0.9838213756613756;0.01055901499118166;0.9943803906525572
;;;;;;;-0.8942591331971863;;;;;
