ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;797;0;7200;0;-6445;6501;7199;6445;0.0506031746031746;0.0012482539682539683;;144291;145486;4746;144674;144351;144195;153984;4915;9021523;144259
2;19;28350;28350;1407;0;4000;0;-3615;3611;3999;3615;0.04962962962962963;0.0006934744268077602;;254286;262779;13642;292001;254287;254164;412429;39665;11031744;254201
3;18;30240;30240;495;0;3750;0;-3288;3282;3749;3288;0.01636904761904762;0.0006501322751322751;;89972;95010;11842;431810;89972;89877;244697;10877;11278512;89903
4;17;39375;39375;1355;0;2880;160;-2452;2607;2879;2612;0.034412698412698416;0.0004993015873015873;;244890;510961;27142;560531;254745;244796;400823;517626;12674404;244834
5;16;40000;40000;376;0;2835;5;-2452;2454;2834;2457;0.0094;0.0004915000000000001;;68552;166358;3768;768571;68552;68457;232033;764985;12452924;68495
6;15;42000;42000;4561;0;2700;1205;-1314;2504;2699;2519;0.10859523809523809;0.00046809523809523816;;822323;1563186;4596;840143;901404;822229;1078505;398144;12320890;823254
7;14;45360;45360;134;0;2500;6;-2111;2116;2499;2117;0.0029541446208112875;0.0004334215167548501;;24981;860181;11842;1665765;27350;24886;291195;1190700;12897086;24911
8;13;50400;50400;5512;0;2250;1970;-132;2089;2249;2102;0.10936507936507936;0.0003900793650793651;;993630;2668026;40649;1694094;1190267;993537;1265660;1492444;12806851;995318
9;12;52500;52500;394;0;2160;55;-1835;1890;2159;1890;0.007504761904761905;0.0003744761904761905;;71782;333934;4649;2694643;77427;71687;87037;2264609;14136622;71724
10;11;56250;56250;9690;0;2016;4686;2725;1934;2015;1961;0.17226666666666668;0.00034951111111111114;;1746129;4685074;4904;2762588;2727926;1746072;1924395;2759095;13179385;1749278
11;10;60000;60000;1495;0;1890;530;-1159;1686;1889;1689;0.024916666666666667;0.0003276666666666667;;270101;3923933;3897;4687157;417762;270007;430407;3336687;14277744;270197
12;9;63000;63000;1494;0;1800;495;-1028;1518;1799;1523;0.023714285714285716;0.00031206349206349207;;269914;4542574;152714;4960607;374243;269820;427284;3487074;14621156;270051
13;8;64800;64800;7230;0;1750;3628;1986;1617;1749;1642;0.11157407407407408;0.0003033950617283951;;1303095;7053540;3948;5490933;2758017;1303001;1814390;5171301;14732195;1306740
14;7;75000;75000;4087;0;1512;1772;425;1333;1511;1347;0.05449333333333333;0.0002621333333333334;;737000;7784751;4666;7041042;1572754;736907;998752;5960362;16883421;739389
15;6;75600;75600;353;0;1500;159;-922;1079;1500;1081;0.0046693121693121694;0.0002600529100529101;;64404;5504222;40288;9134682;147074;64309;216384;6807966;16772923;64344
16;5;78750;78750;3741;14;1440;1644;404;1231;1440;1240;0.047504761904761904;0.00024965079365079365;;674612;9301440;447115;10535970;1960498;674518;1090864;7577825;16670289;676616
17;4;84375;84375;4002;24;1344;1866;753;1103;1344;1113;0.04743111111111111;0.00023300740740740743;;721626;13696924;22259;19500556;2532804;721606;971996;8721155;18205392;723947
18;3;87500;87500;3457;128;1296;1713;630;1070;1296;1083;0.03950857142857143;0.0002246857142857143;;623418;19841869;4668;26825379;3554510;623398;890116;9206253;19385749;625683
19;2;90000;90000;1514;198;1260;759;-129;878;1260;888;0.01682222222222222;0.00021844444444444445;;273442;28557100;4667;44977302;2134232;273424;437537;8383215;19800436;274433
20;1;94500;94500;5262;1100;1100;2712;1731;973;1200;981;0.05568253968253968;0.00020804232804232805;;948555;78960499;39524411;1755386849;18491459;948538;1314851;9988417;19631461;950537
;;113400000;;;;;23365;;;;41593;0.9874173192239858;0.008197387830687831;0.9956147070546736
;;;;;;;-0.7801412368927884;;;;;
