ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;405;0;11340;0;-8931;9128;11339;8931;0.0405;0.0019660000000000003;;73741;74936;3620;25574;73801;73645;92546;3640;7281176;73645
2;19;15750;15750;1311;0;7200;720;-5449;6143;7199;6169;0.08323809523809524;0.0012482539682539683;;236980;319926;4111;221385;243566;236891;325017;3640;8075850;236924
3;18;18900;18900;139;0;6000;0;-4795;4794;5999;4795;0.007354497354497355;0.0010402116402116403;;25882;26966;22655;419842;25882;25787;109808;21647;8613374;25787
4;17;22500;22500;1289;0;5040;420;-3855;4262;5039;4275;0.05728888888888889;0.0008737777777777778;;233019;318376;4642;376559;236790;232930;562710;3647;9024834;232969
5;16;26250;26250;1454;0;4320;600;-3263;3836;4319;3863;0.05539047619047619;0.000748952380952381;;262723;375129;5486;693884;271210;262629;593285;4915;9433540;262669
6;15;28350;28350;228;0;4000;20;-3153;3169;3999;3173;0.008042328042328042;0.0006934744268077602;;41896;124158;13146;963964;41896;41801;287790;12665;9223738;41803
7;14;33750;33750;1895;0;3360;1620;-1224;2818;3359;2844;0.05614814814814815;0.0005825185185185186;;342096;775320;49659;1009171;394168;342003;623841;242941;10437645;343031
8;13;45360;45360;178;0;2500;41;-1966;2005;2499;2007;0.003924162257495591;0.0004334215167548501;;32839;114917;11849;1264012;33063;32808;276989;1136948;12858141;32830
9;12;47250;47250;1833;0;2400;780;-1166;1926;2399;1946;0.0387936507936508;0.0004160846560846561;;330944;653875;275421;1354618;375029;330851;818090;1290955;12532787;331995
10;11;52500;52500;377;0;2160;100;-1644;1744;2159;1744;0.007180952380952381;0.0003744761904761905;;68657;150219;271353;1692936;71015;68627;160513;1624648;13729819;68664
11;10;54000;54000;991;0;2100;282;-1475;1747;2099;1757;0.018351851851851852;0.00036407407407407406;;179363;531783;4051;1706869;201501;179278;502646;1696055;13877275;179715
12;9;56250;56250;1806;0;2016;1079;-671;1730;2015;1750;0.032106666666666665;0.00034951111111111114;;326082;1377494;49326;1970785;413538;325989;918393;1959152;13946339;327953
13;8;60000;60000;321;0;1890;92;-1460;1550;1889;1552;0.00535;0.0003276666666666667;;58641;580051;82187;2300557;65198;58546;139825;2288151;14975952;58582
14;7;60480;60480;2458;0;1875;1478;-104;1556;1874;1582;0.04064153439153439;0.00032506613756613757;;443551;2558274;11866;2353277;677731;443456;1414299;2163760;15132056;446259
15;6;64800;64800;3622;0;1750;2395;844;1512;1749;1551;0.05589506172839506;0.0003033950617283951;;653192;3042612;40649;2813984;1096715;653097;1518406;2796242;15828795;658029
16;5;65625;65625;15713;0;1728;11779;9963;1681;1727;1816;0.23943619047619047;0.0002995809523809524;;3361938;7708588;27166;3815053;5594288;2830917;4036627;3811342;13426309;2848122
17;4;67500;67500;1078;0;1680;847;-287;1128;1680;1134;0.01597037037037037;0.0002912592592592593;;195029;7780481;588352;8116420;551979;194935;466782;6645881;15401336;195416
18;3;72000;72000;8071;9;1575;5851;4358;1430;1575;1493;0.11209722222222222;0.0002730555555555556;;1454601;11258422;4668;8500053;4433647;1454541;2679143;4942982;15590276;1465401
19;2;87500;87500;5889;375;1296;4172;3157;959;1296;1015;0.06730285714285714;0.0002246857142857143;;1061478;22246110;4668;22398352;7565612;1061388;2031556;7652411;18097065;1071286
20;1;100000;100000;3762;958;958;2252;1348;886;1134;904;0.03762;0.0001966;;678311;90952385;69175716;3231829848;21209388;678292;1300574;10895938;21309518;682126
;;113400000;;;;;34528;;;;54301;0.9826329541446208;0.01133206560846561;0.9939650197530864
;;;;;;;-0.5726656626506024;;;;;
