ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;339;0;5670;0;-4935;4940;5669;4935;0.01695;0.0009830000000000001;;61858;63026;4245;25292;61918;61762;76668;3640;9936724;61813
2;19;22500;22500;356;0;5040;0;-4371;4371;5039;4371;0.015822222222222224;0.0008737777777777778;;64943;66113;4591;98502;64947;64853;73610;4732;10318242;64854
3;18;26250;26250;1003;0;4320;270;-3491;3758;4319;3761;0.03820952380952381;0.000748952380952381;;181531;254262;3842;166674;185327;181437;252808;3665;10808253;181474
4;17;28350;28350;2068;0;4000;980;-2507;3483;3999;3487;0.07294532627865961;0.0006934744268077602;;373358;637112;7293;351552;401165;373262;566436;8360;10809376;373299
5;16;37800;37800;2568;0;3000;804;-1929;2720;2999;2733;0.06793650793650793;0.0005201058201058201;;463356;723416;4314;717679;492762;463261;654949;7485;12099199;463326
6;15;40000;40000;329;0;2835;10;-2435;2439;2834;2445;0.008225;0.0004915000000000001;;60086;441111;70278;1184135;60778;59991;441021;919210;12431540;60027
7;14;45000;45000;2336;0;2520;390;-1897;2283;2519;2287;0.05191111111111111;0.0004368888888888889;;421587;1406385;73449;1247459;480833;421491;498091;78849;12919001;421531
8;13;50000;50000;722;0;2268;89;-1910;1993;2267;1999;0.01444;0.0003932;;130823;1173706;3813;1669212;148357;130728;698793;1561169;13684384;130944
9;12;50400;50400;4067;0;2250;1526;-577;2095;2249;2103;0.08069444444444444;0.0003900793650793651;;733413;2077083;5406;1800436;909285;733319;1307885;1799080;13019001;734307
10;11;54000;54000;2703;0;2100;696;-1240;1925;2099;1936;0.050055555555555555;0.00036407407407407406;;487649;1952555;4666;2549857;585154;487555;747258;2422805;13175440;488238
11;10;56250;56250;1515;0;2016;489;-1257;1744;2015;1746;0.026933333333333333;0.00034951111111111114;;273705;2986181;49159;3038469;382701;273611;347098;3025576;14540517;273650
12;9;60000;60000;2683;0;1890;701;-1024;1717;1889;1725;0.04471666666666667;0.0003276666666666667;;484062;2521170;70397;3315752;701383;483967;940232;3302142;14444787;484957
13;8;63000;63000;6824;0;1800;2921;1195;1707;1799;1726;0.10831746031746031;0.00031206349206349207;;1229895;4643926;4666;3877920;1949831;1229838;1872376;3858357;13812523;1232122
14;7;70875;70875;4342;0;1600;1770;327;1430;1599;1443;0.06126278659611993;0.0002773897707231041;;782900;4495022;27168;5753412;1496040;782806;2206596;4318424;16125658;785161
15;6;72000;72000;462;0;1575;164;-1246;1409;1574;1410;0.006416666666666667;0.0002730555555555556;;84022;2629033;4666;6550932;133153;83927;158750;6381016;15846387;83964
16;5;75000;75000;5478;0;1512;2511;1148;1342;1511;1363;0.07304;0.0002621333333333334;;987510;7902224;4649;6637177;2341999;987417;1701670;5070430;17175893;990981
17;4;75600;75600;3787;7;1500;1665;467;1183;1500;1198;0.05009259259259259;0.0002600529100529101;;682818;8952263;508277;8725348;1822662;682796;1258317;6797160;15904854;685031
18;3;84000;84000;12840;445;1350;6544;5272;1228;1350;1272;0.15285714285714286;0.00023404761904761908;;2386069;18153175;4668;17720026;10475134;2313425;3035052;7308347;16667047;2323046
19;2;90000;90000;1989;723;1260;1104;280;816;1260;824;0.0221;0.00021844444444444445;;359047;34471609;7869;74775794;5307784;359033;932207;8030925;18703562;360499
20;1;100000;100000;2389;931;931;896;70;819;1134;826;0.02389;0.0001966;;431023;134893774;116881206;3781691896;21777231;431047;881390;10016659;21921040;432570
;;113400000;;;;;23530;;;;43590;0.986816340388007;0.008606017636684305;0.9954223580246914
;;;;;;;-0.8525286867828304;;;;;
