ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;402;0;3600;0;-2879;2895;3599;2879;0.025523809523809525;0.0012482539682539683;;73197;74365;4659;145546;73257;73101;85948;3640;8738838;73165
2;19;20000;20000;1132;0;2835;180;-2192;2363;2834;2372;0.0566;0.0009830000000000001;;204749;291351;3658;105470;209693;204659;295632;3640;9295680;204696
3;18;26250;26250;960;0;2160;45;-1708;1749;2159;1753;0.036571428571428574;0.000748952380952381;;173693;390205;4659;313118;177676;173606;387485;3647;10243367;173736
4;17;28350;28350;1226;0;2000;180;-1464;1636;1999;1644;0.04324514991181658;0.0006934744268077602;;221685;615228;13659;520275;240586;221591;615616;12677;9909202;222229
5;16;33750;33750;1947;0;1680;201;-1220;1409;1679;1421;0.05768888888888889;0.0005825185185185186;;351492;974509;6386;794168;379250;351371;651490;6246;11238215;352737
6;15;37800;37800;51;0;1500;0;-1240;1240;1499;1240;0.0013492063492063493;0.0005201058201058201;;10038;13309;39911;1069232;10038;9943;25102;268975;11953495;9980
7;14;39375;39375;4157;0;1440;655;-587;1218;1439;1242;0.10557460317460317;0.0004993015873015873;;749614;1652053;26048;1191147;847764;749521;1054093;274360;11483639;753262
8;13;42000;42000;400;0;1350;15;-1080;1087;1349;1095;0.009523809523809525;0.00046809523809523816;;72870;303246;4649;1835379;75248;72775;376346;796972;11879338;73258
9;12;45000;45000;1734;0;1260;235;-831;1056;1259;1066;0.038533333333333336;0.0004368888888888889;;313111;938649;4666;1911543;345129;313018;546447;1019124;12291424;314330
10;11;47250;47250;125;0;1200;10;-952;962;1199;962;0.0026455026455026454;0.0004160846560846561;;23366;461096;96162;2228959;25802;23271;29445;806325;12650729;23308
11;10;54000;54000;3166;0;1050;691;-218;891;1049;909;0.05862962962962963;0.00036407407407407406;;571116;2211850;3928;2255729;771035;571021;1583578;1818486;13336340;576136
12;9;56700;56700;2729;0;1000;740;-100;825;999;840;0.0481305114638448;0.0003467372134038801;;492341;2618199;248429;2833580;769153;492245;885843;2814726;13929291;495300
13;8;64800;64800;526;0;875;55;-612;664;874;667;0.008117283950617284;0.0003033950617283951;;95548;1838599;40666;3409073;126449;95453;388832;3390495;15569367;96331
14;7;67500;67500;3951;0;840;942;275;654;839;667;0.05853333333333333;0.0002912592592592593;;712404;2671942;450216;3508274;1112890;712346;1200203;3489030;15532538;716779
15;6;70000;70000;4068;0;810;946;234;695;809;712;0.058114285714285716;0.00028085714285714286;;733583;4678962;4666;4436625;1307586;733490;1144251;4035808;15443541;737521
16;5;75000;75000;7149;0;756;1863;1158;668;755;705;0.09532;0.0002621333333333334;;1288526;6780910;4385;5567681;2658043;1288433;3111381;4848658;16332929;1300459
17;4;75600;75600;4500;0;750;1186;556;610;749;630;0.05952380952380952;0.0002600529100529101;;811341;8177130;54903;8812129;1960676;811247;1204054;7320321;16362802;816925
18;3;81000;81000;1574;0;700;390;-113;497;700;503;0.019432098765432098;0.00024271604938271607;;284313;7060343;4668;11325825;766124;284219;518902;7700645;17648486;285832
19;2;94500;94500;8617;33;600;2131;1635;464;600;496;0.09118518518518519;0.00020804232804232805;;1633715;12288159;11291;11694392;5946673;1552780;3220475;8553036;19131932;1569076
20;1;100000;100000;11144;541;541;2788;2253;496;567;535;0.11144;0.0001966;;2008022;47017106;29315631;500386436;18799727;2008007;3558187;9925359;20470803;2024991
;;56700000;;;;;13253;;;;22338;0.9856818694885361;0.009352542857142855;0.9950344123456789
;;;;;;;-0.6855051686410624;;;;;
