ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;5;0;11340;0;-8680;9642;11339;8680;0.0005;0.0019660000000000003;;1729;2976;4008;25856;1781;1633;10597;3543;8882851;1633
2;19;35000;35000;3156;0;3240;0;-3007;2974;3239;3007;0.09017142857142857;0.0005617142857142857;;569309;579069;3927;31136;569845;569219;589554;3666;12810131;569257
3;18;39375;39375;408;0;2880;0;-2499;2496;2879;2499;0.010361904761904761;0.0004993015873015873;;74298;75382;27159;603404;74298;74203;88062;93665;13519739;74241
4;17;42000;42000;2813;0;2700;540;-1907;2421;2699;2447;0.06697619047619048;0.00046809523809523816;;507483;521229;3856;680716;509479;507360;528197;40772;13481150;507494
5;16;45000;45000;2420;0;2520;180;-2134;2296;2519;2314;0.05377777777777778;0.0004368888888888889;;436685;450758;4659;1191356;437140;436623;1019144;482888;13687182;436659
6;15;45360;45360;2614;0;2500;1120;-1089;2178;2499;2209;0.057627865961199294;0.0004334215167548501;;471635;1579912;11505;1631314;569921;471541;490617;1307038;13170281;471645
7;14;47250;47250;937;0;2400;120;-1958;2066;2399;2078;0.01983068783068783;0.0004160846560846561;;169475;746848;4661;2115707;178307;169437;190475;95080;13411819;169594
8;13;50000;50000;848;0;2268;114;-2034;2147;2267;2148;0.01696;0.0003932;;153493;1597906;10069;2288607;169212;153406;164463;2279139;14429695;153444
9;12;54000;54000;4926;0;2100;2128;168;1923;2099;1960;0.09122222222222222;0.00036407407407407406;;888058;2805475;4439;2445534;1153151;887972;910865;1921772;14257639;888943
10;11;56250;56250;2825;0;2016;1402;-437;1821;2015;1839;0.050222222222222224;0.00034951111111111114;;509613;3768069;48693;3338837;749630;509520;529089;3326128;14319936;509637
11;10;60480;60480;150;0;1875;46;-1458;1504;1874;1504;0.00248015873015873;0.00032506613756613757;;27866;2050169;11866;3860228;39445;27776;39408;3355597;15504110;27812
12;9;64800;64800;2624;0;1750;1095;-396;1471;1749;1491;0.04049382716049383;0.0003033950617283951;;473437;4193468;40666;3882470;703344;473341;488925;3878514;15675960;473682
13;8;67500;67500;2223;0;1680;987;-480;1454;1679;1467;0.032933333333333335;0.0002912592592592593;;401255;3362860;94633;4358802;601239;401159;996605;4354865;15816319;401817
14;7;70000;70000;4941;0;1620;2486;1031;1426;1619;1455;0.07058571428571428;0.00028085714285714286;;890732;4398116;583471;4781837;1531017;890675;910803;4758975;15889205;891839
15;6;70875;70875;3473;0;1600;1506;112;1374;1599;1394;0.049001763668430336;0.0002773897707231041;;626318;6140417;27168;5682804;1290360;626273;645788;5661692;17035229;627103
16;5;75000;75000;7303;0;1512;3464;2004;1415;1511;1460;0.09737333333333334;0.0002621333333333334;;1316236;8230657;4666;6895481;2936944;1316146;1912058;6291027;16592092;1317645
17;4;81000;81000;474;0;1400;218;-818;1033;1400;1036;0.005851851851851852;0.00024271604938271607;;86181;4134718;4666;11520380;205331;86086;106438;6691970;18774147;86124
18;3;84000;84000;2377;2;1350;1224;175;1038;1350;1049;0.028297619047619047;0.00023404761904761908;;428982;8176033;516345;11609295;1290462;428888;1095381;7160829;18679167;429884
19;2;90000;90000;5368;24;1260;2591;1554;1014;1260;1037;0.059644444444444444;0.00021844444444444445;;967705;11435856;451220;18787445;3017860;967611;1557545;7839294;18340629;969542
20;1;100000;100000;14270;1094;1094;6261;5156;1041;1134;1105;0.1427;0.0001966;;2580033;37483884;23065324;733155770;18631522;2571057;3176373;8797149;19891939;2576364
;;113400000;;;;;25482;;;;42179;0.9870123456790125;0.008520200176366845;0.9955325458553794
;;;;;;;-0.6552468409073071;;;;;
