ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;202;0;11340;0;-8821;9616;11339;8821;0.0202;0.0019660000000000003;;37191;38411;3644;25292;37251;37095;49737;3640;7356673;37095
2;19;20000;20000;784;0;5670;0;-5123;5122;5669;5123;0.0392;0.0009830000000000001;;142120;148677;45529;65408;142121;141897;156944;45339;9011342;141934
3;18;25200;25200;1536;0;4500;360;-3485;3824;4499;3845;0.06095238095238095;0.0007801587301587302;;277479;474157;5425;339870;286194;277385;478836;4670;9666344;277425
4;17;30240;30240;467;0;3750;90;-3285;3370;3749;3375;0.015443121693121693;0.0006501322751322751;;84923;277358;11472;620645;86469;84828;282071;29473;10483636;84858
5;16;33750;33750;362;0;3360;0;-2686;2685;3359;2686;0.010725925925925925;0.0005825185185185186;;66019;67094;5406;578998;66019;65924;115672;48647;11047254;65952
6;15;40000;40000;7594;0;2835;3060;364;2654;2834;2696;0.18985;0.0004915000000000001;;1368613;1873539;191614;648195;1517399;1368522;1795382;191912;10947588;1371177
7;14;42000;42000;1870;0;2700;810;-1647;2447;2699;2457;0.04452380952380952;0.00046809523809523816;;337591;2310568;4505;2064616;398293;337498;535825;1671946;11757907;337637
8;13;45000;45000;737;0;2520;80;-1980;2051;2519;2060;0.01637777777777778;0.0004368888888888889;;133477;480292;4649;2405616;138275;133431;421340;1432872;12074960;133480
9;12;45360;45360;4158;0;2500;1943;-415;2326;2499;2358;0.09166666666666666;0.0004334215167548501;;749734;3295859;11849;2545944;1071242;749690;1304330;1669352;11910298;751440
10;11;47250;47250;2256;0;2400;1046;-957;1982;2399;2003;0.047746031746031745;0.0004160846560846561;;407188;3616256;4668;3299390;637172;407092;696528;2026521;12752852;408418
11;10;50000;50000;3346;0;2268;1646;-258;1887;2267;1904;0.06692;0.0003932;;603512;4317345;45530;3909007;897431;603424;1085278;2527324;12619377;604749
12;9;52500;52500;200;0;2160;60;-1751;1811;2159;1811;0.0038095238095238095;0.0003744761904761905;;36804;2652324;4649;4606001;49081;36769;48603;3266049;13290947;36799
13;8;54000;54000;450;0;2100;180;-1449;1624;2099;1629;0.008333333333333333;0.00036407407407407406;;81863;3260288;4245;4560401;121793;81768;367024;2967388;13486248;81806
14;7;60480;60480;635;0;1875;418;-1242;1657;1874;1660;0.010499338624338625;0.00032506613756613757;;115110;4190549;100854;4640394;240785;115071;400377;4616927;14220220;115109
15;6;65625;65625;1572;0;1728;756;-649;1393;1727;1405;0.023954285714285713;0.0002995809523809524;;283956;4926946;27166;5040436;545715;283862;480468;5020270;15425189;284507
16;5;70000;70000;9248;0;1620;5055;3528;1484;1619;1527;0.1321142857142857;0.00028085714285714286;;1666569;7007800;45543;5335921;3678424;1666479;2005925;5271610;14977213;1671054
17;4;70875;70875;12;0;1600;2;-1196;1198;1600;1198;0.00016931216931216931;0.0002773897707231041;;3015;2630906;27168;11902861;7841;2922;10468;6909568;16617528;2950
18;3;84000;84000;6808;26;1350;3724;2614;1065;1350;1110;0.08104761904761905;0.00023404761904761908;;1226948;12991358;346454;11908890;4738384;1226931;3149052;7194102;18086465;1233900
19;2;84375;84375;665;16;1344;330;-690;1016;1344;1020;0.00788148148148148;0.00023300740740740743;;120493;12308422;27166;21437948;515299;120477;317202;10553219;18578560;120654
20;1;90720;90720;10254;1195;1195;5569;4372;1141;1250;1197;0.11302910052910053;0.00021671075837742504;;1892133;35988006;19919305;913286424;17056583;1847714;2328870;9313592;18222852;1855899
;;113400000;;;;;25129;;;;49885;0.9844439947089946;0.010206209876543212;0.9946502045855378
;;;;;;;-0.9851565919853555;;;;;
