ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;88;0;7200;0;-6295;6332;7199;6295;0.005587301587301587;0.0012482539682539683;;16672;17894;5413;147007;16731;16576;24100;5069;8217924;16597
2;19;18900;18900;82;0;6000;0;-5184;5183;5999;5184;0.004338624338624339;0.0010402116402116403;;15626;16875;22638;172849;15626;15536;24571;21665;8765955;15536
3;18;22500;22500;864;0;5040;0;-4490;4487;5039;4490;0.0384;0.0008737777777777778;;156325;160802;4540;143383;156420;156296;189907;3640;9254031;156334
4;17;25200;25200;935;0;4500;120;-4039;4153;4499;4159;0.0371031746031746;0.0007801587301587302;;169154;335475;26055;225092;172834;169063;194164;26782;9567280;169166
5;16;26250;26250;495;0;4320;0;-4008;4006;4319;4008;0.018857142857142857;0.000748952380952381;;89972;93345;4447;397395;89972;89877;113886;3677;9662795;89913
6;15;28350;28350;3056;0;4000;1940;-1634;3551;3999;3574;0.10779541446208113;0.0006934744268077602;;551311;1014444;13638;510220;609900;551216;741390;42035;9485907;551254
7;14;39375;39375;7251;0;2880;3760;971;2761;2879;2789;0.18415238095238096;0.0004993015873015873;;1306886;2258925;27142;1044851;1599491;1306830;2087689;806465;10696104;1308400
8;13;50400;50400;5297;0;2250;2746;625;2098;2249;2121;0.10509920634920634;0.0003900793650793651;;954921;3147255;199630;2355562;1416145;954829;1568785;2345133;11721823;956633
9;12;56250;56250;2929;0;2016;1067;-816;1875;2015;1883;0.05207111111111111;0.00034951111111111114;;528330;3845735;49666;3484988;786168;528272;736812;3326739;13225214;528628
10;11;60000;60000;897;0;1890;301;-1371;1671;1889;1672;0.01495;0.0003276666666666667;;162285;2784096;3946;3893338;220358;162229;745259;3880844;13818280;162384
11;10;63000;63000;2920;0;1800;1090;-562;1644;1799;1652;0.04634920634920635;0.00031206349206349207;;526715;4380394;25277;4064073;806270;526621;964881;4045988;13412403;528037
12;9;64800;64800;2167;0;1750;1082;-343;1412;1749;1425;0.03344135802469136;0.0003033950617283951;;391174;5245068;4440;5027198;714454;391078;974077;5013667;15383566;392187
13;8;70000;70000;1939;0;1620;625;-758;1377;1619;1383;0.0277;0.00028085714285714286;;350018;4392473;3823;6008992;530944;349926;552085;5843105;15658567;350489
14;7;70875;70875;1085;0;1600;472;-745;1212;1599;1217;0.015308641975308642;0.0002773897707231041;;196304;3699684;27168;6362702;311118;196210;384006;6039195;16391578;196408
15;6;72000;72000;3482;0;1575;1696;344;1340;1574;1352;0.04836111111111111;0.0002730555555555556;;627998;5633374;4666;6565602;1307829;627903;1392098;6134275;15514506;629804
16;5;75000;75000;8038;16;1512;4829;3393;1407;1512;1436;0.10717333333333333;0.0002621333333333334;;1448664;10176748;4666;8727693;4602198;1448574;2225487;6225862;15830937;1453377
17;4;78750;78750;6239;199;1440;3954;2940;987;1440;1014;0.07922539682539682;0.00024965079365079365;;1124597;14787255;3388;20108445;5494906;1124502;2071816;7670658;15551451;1129575
18;3;84000;84000;1595;377;1350;904;-15;911;1350;919;0.018988095238095238;0.00023404761904761908;;288028;26667433;4540;49651371;2942723;288010;856527;7829332;18000436;288980
19;2;84375;84375;2079;857;1344;1197;205;988;1344;992;0.02464;0.00023300740740740743;;375254;42479646;27176;80939765;6791855;375234;563370;9102036;17933097;376096
20;1;87500;87500;1384;901;901;612;-321;931;1296;933;0.015817142857142856;0.0002246857142857143;;250006;212539859;163783700;6359840564;22400846;250015;262175;9685370;18412804;250226
;;113400000;;;;;26395;;;;48498;0.9853586419753086;0.009601673544973547;0.9949603155202822
;;;;;;;-0.8373934457283576;;;;;
