ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;909;0;4500;0;-3899;3902;4500;3899;0.036071428571428574;0.0007801587301587302;;164458;165675;6004;156021;164512;164388;183347;5909;12049900;164427
2;19;26250;26250;99;0;4320;0;-3816;3815;4319;3816;0.0037714285714285714;0.000748952380952381;;18686;21823;4642;193339;18699;18596;27521;3647;12216811;18628
3;18;28350;28350;242;0;4000;20;-3360;3380;3999;3380;0.008536155202821869;0.0006934744268077602;;44429;70784;5417;323882;44456;44334;55438;6394;12296371;44357
4;17;30240;30240;710;0;3750;20;-3291;3309;3749;3311;0.023478835978835978;0.0006501322751322751;;128664;155024;11861;396306;128670;128569;139388;12047;12802696;128604
5;16;33750;33750;467;0;3360;0;-3021;3019;3359;3021;0.013837037037037037;0.0005825185185185186;;84923;89116;5417;394304;84923;84828;257118;5057;13346003;84864
6;15;39375;39375;980;0;2880;140;-2416;2550;2879;2556;0.024888888888888887;0.0004993015873015873;;177400;315519;27142;482406;181191;177306;350740;26141;14177473;177343
7;14;42000;42000;667;0;2700;0;-2464;2461;2699;2464;0.01588095238095238;0.00046809523809523816;;120929;127607;4642;663043;120929;120834;173050;4767;14525228;120872
8;13;50000;50000;7888;0;2268;3326;1170;2126;2267;2156;0.15776;0.0003932;;1421537;2062987;3888;786174;1621098;1421478;1760781;264117;14539775;1424017
9;12;50400;50400;754;0;2250;290;-1659;1949;2249;1949;0.01496031746031746;0.0003900793650793651;;136586;2034033;208901;2263864;179688;136491;151940;2202841;14675140;136528
10;11;60480;60480;6400;0;1875;2356;649;1686;1874;1707;0.10582010582010581;0.00032506613756613757;;1153582;3383215;144619;2403633;1540354;1153489;1407108;1815074;15462994;1155384
11;10;63000;63000;210;0;1800;18;-1553;1570;1799;1571;0.0033333333333333335;0.00031206349206349207;;38624;1639876;4666;3513274;43061;38571;92136;3498426;16914808;38605
12;9;64800;64800;1154;0;1750;330;-1149;1474;1749;1479;0.017808641975308643;0.0003033950617283951;;208714;3600742;3742;3658852;267398;208620;413619;3051225;17248907;208772
13;8;67500;67500;8910;0;1680;3294;1708;1554;1679;1586;0.132;0.0002912592592592593;;1605627;5458247;93599;3765533;2548556;1605569;1992318;3317461;16746060;1609581
14;7;78750;78750;5990;0;1440;1829;527;1293;1439;1302;0.07606349206349207;0.00024965079365079365;;1079785;6642799;252261;5760436;1853629;1079691;1266179;5421198;18524125;1081266
15;6;84000;84000;7581;0;1350;2616;1369;1230;1349;1247;0.09025;0.00023404761904761908;;1366284;8309568;129772;6944175;2954748;1366228;1677079;6245912;18946960;1368457
16;5;87500;87500;18257;224;1296;6966;5689;1227;1295;1277;0.20865142857142857;0.0002246857142857143;;3500903;20663099;4668;8624551;10812989;3289198;3756135;7277395;17999130;3297842
17;4;90000;90000;2419;554;1260;1037;78;947;1260;959;0.026877777777777778;0.00021844444444444445;;436454;43615325;4668;68832683;4885074;436435;657278;8948827;20378475;438231
18;3;90720;90720;244;589;1250;149;-803;951;1250;952;0.002689594356261023;0.00021671075837742504;;44701;61833358;77302;125912340;1147965;44691;71165;9036486;21411782;44726
19;2;94500;94500;465;655;1200;234;-636;870;1200;870;0.004920634920634921;0.00020804232804232805;;84487;61849435;47895;141004967;2058399;84471;93003;8489914;22320436;84511
20;1;100000;100000;2019;906;906;851;60;782;1134;791;0.02019;0.0001966;;364459;204138568;170679568;4247704904;22301402;364439;573533;9082752;21565965;365945
;;113400000;;;;;23476;;;;40293;0.9877900529100531;0.007985878130511466;0.9957759310405645
;;;;;;;-0.7163486113477594;;;;;
