ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;2139;0;6000;0;-5491;5518;5999;5491;0.11317460317460318;0.0010402116402116403;;386113;395346;6429;172752;386171;386019;406676;7445;8475896;386084
2;19;25200;25200;1486;0;4500;0;-4106;4104;4499;4106;0.05896825396825397;0.0007801587301587302;;268465;275621;5439;549423;268470;268375;289997;4572;9699687;268413
3;18;26250;26250;3224;0;4320;1080;-2948;4019;4319;4028;0.12281904761904762;0.000748952380952381;;581554;1258027;5454;685506;681932;581459;983196;4755;9303675;581497
4;17;28350;28350;1851;0;4000;340;-3234;3572;3999;3574;0.06529100529100529;0.0006934744268077602;;334174;1205284;13659;1409500;379004;334081;930098;12665;9277112;334135
5;16;37800;37800;3096;0;3000;460;-2180;2637;2999;2640;0.08190476190476191;0.0005201058201058201;;558519;1503426;395534;1750116;642251;558424;574680;430781;10820578;558463
6;15;42000;42000;1475;0;2700;20;-2397;2409;2699;2417;0.03511904761904762;0.00046809523809523816;;266497;613224;3923;2172989;268871;266403;1254471;793281;11306335;268058
7;14;47250;47250;188;0;2400;0;-2079;2078;2399;2079;0.003978835978835978;0.0004160846560846561;;34705;41911;49659;2442667;34705;34610;50709;1487069;12212949;34647
8;13;50000;50000;42;0;2268;0;-1975;1974;2267;1975;0.00084;0.0003932;;8423;14099;4175;2480606;8423;8328;18100;1972029;13160098;8348
9;12;50400;50400;1627;0;2250;799;-1077;1871;2249;1876;0.03228174603174603;0.0003900793650793651;;293850;1910434;312998;2525004;439713;293756;1282807;1840156;12544807;294902
10;11;52500;52500;437;0;2160;188;-1694;1882;2159;1882;0.008323809523809523;0.0003744761904761905;;79517;1399413;590237;2837668;129436;79422;87284;2776585;12764706;79459
11;10;56250;56250;1180;0;2016;329;-1532;1860;2015;1861;0.02097777777777778;0.00034951111111111114;;213389;2362336;3673;2872520;312494;213295;614505;2858787;13940740;213333
12;9;56700;56700;2028;0;2000;817;-720;1534;1999;1537;0.03576719576719577;0.0003467372134038801;;366150;2116254;750875;3144307;565531;366054;970032;3075037;13479369;366795
13;8;60000;60000;1971;0;1890;585;-1091;1671;1889;1676;0.03285;0.0003276666666666667;;355755;3722331;4666;3849101;544839;355689;1027052;3837395;14600067;356779
14;7;60480;60480;322;0;1875;61;-1436;1496;1874;1497;0.005324074074074074;0.00032506613756613757;;58828;2224919;11868;4239497;76810;58733;791938;4196150;14804150;58768
15;6;70000;70000;953;0;1620;224;-1166;1387;1619;1390;0.013614285714285714;0.00028085714285714286;;172367;2352442;3608;4261382;238024;172310;566124;4257887;16031270;172598
16;5;72000;72000;4675;0;1575;2051;602;1435;1574;1449;0.06493055555555556;0.0002730555555555556;;842842;5994337;3830;4454369;1771608;842750;2049717;4433393;15961358;848263
17;4;78750;78750;9586;0;1440;4504;3119;1361;1439;1385;0.12172698412698413;0.00024965079365079365;;1727412;8531442;674227;6507303;4847790;1727322;3313714;6106649;15692342;1737126
18;3;84375;84375;10374;144;1344;4972;3677;1278;1344;1295;0.12295111111111111;0.00023300740740740743;;1869377;21240926;27168;12508107;8352827;1869284;3133176;8420863;17063360;1877506
19;2;94500;94500;2342;546;1200;1359;606;748;1200;753;0.024783068783068782;0.00020804232804232805;;422599;47152556;3765;60440692;6907493;422580;1746031;10105732;19458948;424944
20;1;100000;100000;2121;914;914;974;23;943;1134;951;0.02121;0.0001966;;382819;136168435;127396865;4072905949;22180595;382799;1368112;11138275;21529667;386580
;;113400000;;;;;18763;;;;43862;0.986836164021164;0.008615032804232804;0.9954511968253968
;;;;;;;-1.3376858711293502;;;;;
