ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1218;0;6000;0;-5600;5621;5999;5600;0.06444444444444444;0.0010402116402116403;;220211;228242;5469;173926;220269;220119;238068;6086;8540001;220182
2;19;20000;20000;901;0;5670;0;-4919;4917;5669;4919;0.04505;0.0009830000000000001;;163068;168228;4642;248390;163068;162943;394891;3640;8571489;162981
3;18;28350;28350;2088;0;4000;400;-3426;3824;3999;3826;0.07365079365079365;0.0006934744268077602;;376962;554615;13642;563535;394272;376866;552247;284159;9694125;376904
4;17;35000;35000;781;0;3240;40;-2790;2821;3239;2830;0.022314285714285714;0.0005617142857142857;;141448;751133;4642;794348;145317;141353;540339;425268;10746029;141391
5;16;40000;40000;38;0;2835;22;-2339;2359;2834;2361;0.00095;0.0004915000000000001;;7641;617642;171426;938997;9975;7614;15354;763531;11634751;7624
6;15;42000;42000;2845;0;2700;515;-1968;2478;2699;2483;0.06773809523809524;0.00046809523809523816;;513217;1454592;3793;949829;563332;513123;744731;635530;11477791;513265
7;14;45000;45000;2989;0;2520;835;-1411;2237;2519;2246;0.06642222222222222;0.0004368888888888889;;539243;2011660;4642;1466344;676895;539163;1324839;1459178;11512202;540391
8;13;45360;45360;1533;0;2500;430;-1903;2333;2499;2333;0.033796296296296297;0.0004334215167548501;;276935;1571429;11849;2011030;347840;276841;292142;2000955;11757162;276880
9;12;47250;47250;4876;0;2400;1917;-376;2287;2399;2293;0.1031957671957672;0.0004160846560846561;;879035;2949586;49454;2291257;1193122;878979;1284634;2274664;11214471;879893
10;11;52500;52500;522;0;2160;120;-1654;1771;2159;1774;0.009942857142857142;0.0003744761904761905;;94817;1004527;94649;3179740;120018;94722;266706;3162249;13061713;94759
11;10;54000;54000;3206;0;2100;1346;-563;1900;2099;1909;0.05937037037037037;0.00036407407407407406;;578307;2935782;4073;3282308;835709;578212;981292;3259885;12567655;579579
12;9;56700;56700;12522;0;2000;7342;5403;1919;1999;1939;0.22084656084656085;0.0003467372134038801;;2256243;6678323;627925;4291579;4260386;2256153;2680985;3250546;11617078;2261572
13;8;60480;60480;6034;55;1875;3743;2046;1676;1875;1697;0.09976851851851852;0.00032506613756613757;;1087707;8554258;19090;7461783;3284173;1087612;1703429;4865702;13606941;1091159
14;7;70000;70000;963;40;1620;553;-725;1275;1620;1278;0.013757142857142857;0.00028085714285714286;;174166;8304154;150233;19436526;681326;174112;402802;6206488;15762108;174317
15;6;72000;72000;58;65;1575;21;-1183;1203;1575;1204;0.0008055555555555556;0.0002730555555555556;;11217;7335552;4538;20377690;61269;11201;19061;7359551;15976018;11230
16;5;75000;75000;268;30;1512;131;-1089;1217;1512;1220;0.0035733333333333333;0.0002621333333333334;;49025;8902778;4668;20406697;184691;49009;281918;6876156;17414575;49045
17;4;81000;81000;1945;111;1400;988;-44;1026;1400;1032;0.024012345679012347;0.00024271604938271607;;351015;11236962;4690;20517665;1689220;350997;583818;7794748;17165322;352129
18;3;84375;84375;3225;304;1344;1617;455;1154;1344;1162;0.03822222222222222;0.00023300740740740743;;581649;20825600;27168;30222010;4805023;581629;819956;8644988;18581912;583428
19;2;94500;94500;1285;544;1200;697;131;564;1200;566;0.013597883597883598;0.00020804232804232805;;232217;30427884;1112690;71246893;3883667;232199;461383;10254201;18687951;232789
20;1;100000;100000;2531;942;942;1200;251;945;1134;949;0.02531;0.0001966;;456616;141634796;86009420;3552645267;21557071;456596;694969;12253375;21527976;457673
;;113400000;;;;;21917;;;;43621;0.9867686948853616;0.008631156084656085;0.9953998509700176
;;;;;;;-0.9902815166309258;;;;;
