ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;7;0;2268;0;-1414;1501;2267;1414;0.0007;0.0019660000000000003;;2086;3254;4638;25424;2146;1990;10856;3640;6231670;1991
2;19;15750;15750;1261;0;1440;144;-977;1107;1439;1121;0.08006349206349206;0.0012482539682539683;;227971;238935;4934;147237;228868;227881;242480;5160;7035353;228264
3;18;20000;20000;181;0;1134;0;-802;798;1133;802;0.00905;0.0009830000000000001;;33442;33447;10492;261909;33442;33352;272008;10400;7763508;33389
4;17;22500;22500;1880;0;1008;36;-784;799;1007;820;0.08355555555555555;0.0008737777777777778;;339393;386605;5435;334557;340644;339300;587678;4688;7870536;341374
5;16;26250;26250;5030;0;864;792;36;708;863;756;0.1916190476190476;0.000748952380952381;;906862;1310126;5458;723256;1042054;906769;1194996;4915;7635155;912002
6;15;30240;30240;3760;0;750;606;-32;599;749;638;0.12433862433862433;0.0006501322751322751;;678029;2235181;11861;1550729;961997;677935;1277383;521010;7985170;684761
7;14;33750;33750;935;0;672;96;-389;480;671;485;0.027703703703703703;0.0005825185185185186;;169158;2056536;49659;2337182;204879;169101;416919;1280193;8130429;170608
8;13;42000;42000;380;0;540;12;-394;404;539;406;0.009047619047619047;0.00046809523809523816;;69266;417411;4666;2413851;76131;69171;116134;2405349;10028776;69442
9;12;45000;45000;4568;0;504;690;270;387;503;420;0.10151111111111111;0.0004368888888888889;;823581;3135386;348092;2486410;1384993;823490;2029073;2091371;9555629;835672
10;11;47250;47250;2065;0;480;288;-41;319;479;329;0.0437037037037037;0.0004160846560846561;;372814;2707209;237383;3600475;641475;372718;1530000;2926225;10597052;376795
11;10;50400;50400;1121;0;450;144;-190;327;449;334;0.022242063492063494;0.0003900793650793651;;202781;2864181;40668;3976040;423339;202688;550484;3943553;11289089;204797
12;9;52500;52500;1017;0;432;229;-2;226;431;231;0.01937142857142857;0.0003744761904761905;;184064;2925298;925001;4529294;479185;183970;427338;4513718;10844414;186099
13;8;60480;60480;1065;0;375;132;-105;228;374;237;0.017609126984126984;0.00032506613756613757;;192700;3027459;694151;4716819;488474;192606;1356049;4700581;13109601;199266
14;7;63000;63000;263;0;360;26;-187;212;359;213;0.004174603174603175;0.00031206349206349207;;48203;1637593;236558;6934472;67756;48108;58740;6588848;13275586;48337
15;6;64800;64800;3099;0;350;378;100;259;349;278;0.047824074074074074;0.0003033950617283951;;559046;7369472;4668;6972545;1494941;558952;1190362;6424208;13676963;565562
16;5;75600;75600;2643;0;300;253;61;183;300;192;0.03496031746031746;0.0002600529100529101;;476854;5902654;40668;7673435;1267500;476758;1685922;7582744;15520331;483111
17;4;78750;78750;5088;6;288;710;548;132;288;162;0.06460952380952381;0.00024965079365079365;;917300;10446111;45436;13564356;4569078;917206;1521702;8062565;14819611;928187
18;3;84000;84000;6281;119;270;767;552;189;270;215;0.07477380952380952;0.00023404761904761908;;1141737;19109998;78413;23077867;9031157;1132067;2682682;9319080;16380436;1148032
19;2;90720;90720;1246;188;250;162;45;108;250;117;0.013734567901234567;0.00021671075837742504;;225196;57572116;1089088;112637037;7371612;225179;581461;11539577;18329151;228974
20;1;94500;94500;1146;149;149;83;-14;92;240;97;0.012126984126984127;0.00020804232804232805;;207193;226256707;175638839;1717938175;25878326;207175;1717118;11124167;18786696;214459
;;22680000;;;;;5548;;;;9267;0.9827193562610229;0.011247288359788362;0.9939666446208113
;;;;;;;-0.6703316510454218;;;;;
