ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1481;0;6000;0;-5148;5169;5999;5148;0.07835978835978837;0.0010402116402116403;;267556;273201;6363;169481;267614;267463;282630;6136;9887281;267526
2;19;25200;25200;623;0;4500;0;-4000;4000;4499;4000;0.024722222222222222;0.0007801587301587302;;113037;118719;5444;429374;113037;112912;128059;4977;10904799;112947
3;18;30240;30240;586;0;3750;0;-3265;3260;3749;3265;0.01937830687830688;0.0006501322751322751;;106343;107373;11861;546664;106343;106248;384325;12127;11702123;106286
4;17;35000;35000;575;0;3240;0;-2960;2955;3239;2960;0.016428571428571428;0.0005617142857142857;;104371;108637;4642;523206;104371;104276;497924;3647;12451095;104313
5;16;39375;39375;1242;0;2880;180;-2418;2591;2879;2598;0.03154285714285714;0.0004993015873015873;;224558;500376;27161;630723;237936;224464;734462;150946;13010401;224501
6;15;40000;40000;2598;0;2835;900;-1626;2506;2834;2526;0.06495;0.0004915000000000001;;468762;1094256;4642;858380;538401;468667;976184;158084;12650566;470527
7;14;45000;45000;290;0;2520;0;-2221;2219;2519;2221;0.0064444444444444445;0.0004368888888888889;;53065;54203;4642;1330439;53065;52970;71753;597643;13493741;53007
8;13;47250;47250;562;0;2400;30;-2119;2148;2399;2149;0.011894179894179895;0.0004160846560846561;;102025;223703;49649;1386739;103135;101930;214033;1376772;13793032;101968
9;12;50400;50400;316;0;2250;75;-1908;1982;2249;1983;0.00626984126984127;0.0003900793650793651;;57676;534338;123477;1492190;64351;57645;65844;1481505;14298551;57683
10;11;60480;60480;2484;0;1875;660;-953;1604;1874;1613;0.04107142857142857;0.00032506613756613757;;448243;1538301;122275;1553281;540981;448148;848775;1541874;15660738;449854
11;10;63000;63000;9457;0;1800;3165;1439;1699;1799;1726;0.1501111111111111;0.00031206349206349207;;1704190;3652763;4666;2005047;2244001;1704096;2215298;1992919;14487646;1709189
12;9;67500;67500;1379;0;1680;255;-1248;1499;1679;1503;0.02042962962962963;0.0002912592592592593;;249225;1234524;61850;3991559;299497;249131;645725;3974850;15627875;249684
13;8;70000;70000;4298;0;1620;1620;118;1493;1619;1502;0.0614;0.00028085714285714286;;774995;4534609;113102;4244245;1219412;774902;1059530;4226875;15291809;776310
14;7;72000;72000;8844;0;1575;3585;2082;1469;1574;1503;0.12283333333333334;0.0002730555555555556;;1593773;6681850;4407;5143456;2843804;1593686;2100384;5125373;15498630;1600668
15;6;75600;75600;3896;0;1500;1440;244;1193;1499;1196;0.05153439153439154;0.0002600529100529101;;702510;7459581;429238;7948242;1677848;702415;983249;5891742;16892824;703685
16;5;78750;78750;8510;0;1440;3945;2678;1236;1440;1267;0.10806349206349207;0.00024965079365079365;;1533613;10159146;323534;8825264;3908924;1533519;2051564;5918748;16872792;1539937
17;4;84000;84000;917;14;1350;230;-627;854;1350;857;0.010916666666666667;0.00023404761904761908;;165928;9393169;4666;10820447;427407;165833;287542;6694287;19568351;166007
18;3;84375;84375;4671;66;1344;2106;950;1140;1344;1156;0.05536;0.00023300740740740743;;842128;14212702;15995;20379878;3750255;842035;1349055;7827404;18498987;846044
19;2;90720;90720;2422;119;1250;1167;187;975;1250;980;0.02669753086419753;0.00021671075837742504;;436998;22788060;4345;38841985;2528187;436979;717130;8398288;20174836;438527
20;1;100000;100000;7912;1071;1071;3199;2173;1002;1134;1026;0.07912;0.0001966;;1425778;64741455;40876464;1169834109;19004219;1425796;2044512;9654327;21265488;1432832
;;113400000;;;;;22557;;;;41179;0.9875277954144621;0.008138442504409172;0.9956662379188713
;;;;;;;-0.8255530434011615;;;;;
