ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;648;0;7200;0;-6073;6117;7199;6073;0.04114285714285714;0.0012482539682539683;;117482;118650;5434;142480;117542;117386;133685;4835;8411866;117440
2;19;18900;18900;1245;0;6000;0;-5606;5603;5999;5606;0.06587301587301587;0.0010402116402116403;;225097;232208;21818;223255;225102;225008;245938;21647;8750424;225044
3;18;22500;22500;625;0;5040;0;-4138;4134;5039;4138;0.027777777777777776;0.0008737777777777778;;113364;118789;5439;450436;113364;113269;244000;4602;9281659;113306
4;17;28350;28350;3304;0;4000;1320;-2483;3793;3999;3803;0.11654320987654321;0.0006934744268077602;;595953;848722;13659;572459;639857;595858;728326;271977;9735124;595896
5;16;30240;30240;698;0;3750;30;-3184;3208;3749;3214;0.023082010582010582;0.0006501322751322751;;126505;252516;11859;1159021;126535;126410;254884;105647;9943636;126445
6;15;37800;37800;3174;0;3000;1200;-1587;2773;2999;2787;0.08396825396825397;0.0005201058201058201;;572544;951859;269610;1359762;625112;572449;819618;597178;10729871;572547
7;14;45000;45000;1768;0;2520;690;-1407;2088;2519;2097;0.03928888888888889;0.0004368888888888889;;319231;1870328;121888;1795863;433924;319137;1275905;774907;11905077;320193
8;13;50000;50000;1059;0;2268;378;-1432;1803;2267;1810;0.02118;0.0003932;;191612;2305661;3673;2117796;262757;191518;548809;1553424;13385522;191862
9;12;52500;52500;278;0;2160;14;-1775;1784;2159;1789;0.005295238095238095;0.0003744761904761905;;50906;250472;3715;2316269;51227;50811;173067;2303448;13388683;50848
10;11;54000;54000;1916;0;2100;306;-1511;1804;2099;1817;0.03548148148148148;0.00036407407407407406;;345870;1949926;4431;2370544;385197;345777;1437992;2357119;13035433;347880
11;10;56700;56700;14111;0;2000;8348;6373;1914;1999;1975;0.24887125220458553;0.0003467372134038801;;2896560;5518543;851762;2807159;4310363;2542446;3160888;2705793;11263626;2552624
12;9;60000;60000;710;0;1890;284;-1231;1508;1889;1515;0.011833333333333333;0.0003276666666666667;;128664;4878646;4666;6607047;209700;128569;612795;4137227;14665404;129164
13;8;60480;60480;433;0;1875;247;-1204;1450;1874;1451;0.007159391534391535;0.00032506613756613757;;78803;1737757;142441;6765611;138632;78708;199630;4023705;14264627;78746
14;7;63000;63000;219;0;1800;111;-1375;1483;1799;1486;0.003476190476190476;0.00031206349206349207;;40281;1321913;126075;6821381;72899;40186;273942;4669964;14633482;40220
15;6;64800;64800;1726;0;1750;1086;-272;1350;1749;1358;0.026635802469135803;0.0003033950617283951;;311683;4913623;39805;7823827;654129;311589;1273026;4359649;14478105;313035
16;5;67500;67500;5;0;1680;0;-1248;1247;1680;1248;7.407407407407407e-05;0.0002912592592592593;;1759;1026566;211995;7990502;4332;1664;5901;6475749;15775165;1683
17;4;78750;78750;2939;0;1440;1533;352;1173;1440;1181;0.03732063492063492;0.00024965079365079365;;530132;8275646;171188;7995832;1437714;530039;2327008;5573604;16987127;532637
18;3;84000;84000;10838;175;1350;4884;3583;1263;1350;1301;0.1290238095238095;0.00023404761904761908;;1953015;15710802;4666;9295891;8016298;1952809;3620502;6556969;17172570;1961556
19;2;94500;94500;5646;1156;1156;2758;1984;754;1200;774;0.05974603174603175;0.00020804232804232805;;1017677;59660968;33430212;790638848;17619733;1017659;2106753;9314330;18720436;1023689
20;1;100000;100000;183;0;0;0;-830;829;1134;830;0.00183;0.0001966;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;33709;274049;11299972;22055747;33745
;;113400000;;;;;23189;;;;46253;0.985603253968254;0.009389123633156967;0.9949923776014109
;;;;;;;-0.994609513131226;;;;;
